frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1034,51.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.401069,0.893407,0.0,0.184444,0.421278,0.320309,0.070624,0.358461,0.231252,True,True,False,0.0,False,True,36.758
1035,51.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.266003,0.92383,0.0,0.185581,0.421693,0.320254,0.070635,0.35848,0.231017,True,True,False,0.0,False,True,45.504
1036,51.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.255723,0.92298,0.0,0.186675,0.421396,0.320188,0.070646,0.357838,0.230784,True,True,False,0.0,False,True,36.798
1037,51.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.335509,0.911285,0.0,0.188184,0.422643,0.320204,0.070663,0.358528,0.230554,True,True,False,0.0,False,True,36.803
1038,51.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.507215,0.82875,0.0,0.190404,0.423483,0.320373,0.07071,0.358613,0.230345,True,True,False,0.0,False,True,36.768
1039,51.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.546647,0.808078,0.0,0.192752,0.424378,0.320573,0.070766,0.358713,0.230141,True,True,False,0.0,False,True,37.198
1040,52.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.56867,0.802097,0.0,0.195187,0.425304,0.32079,0.070824,0.358817,0.22994,True,True,False,0.0,False,True,45.792
1041,52.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.489158,0.882962,0.0,0.197391,0.425414,0.320952,0.07085,0.358201,0.229719,True,True,False,0.0,False,True,36.806
1042,52.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.375348,0.915765,0.0,0.199091,0.42672,0.321006,0.070864,0.358888,0.229489,True,True,False,0.0,False,True,36.715
1043,52.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.179192,0.937138,0.0,0.199797,0.42697,0.320862,0.070869,0.358897,0.229255,True,True,False,0.0,False,True,36.943
1044,52.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.066447,0.951412,0.0,0.199912,0.427012,0.320599,0.070869,0.358897,0.229018,True,True,False,0.0,False,True,36.875
1045,52.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044132,0.955378,0.0,0.199907,0.427014,0.320312,0.070867,0.358894,0.228781,True,True,False,0.0,False,True,45.719
1046,52.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039507,0.955184,0.0,0.199867,0.426295,0.320021,0.070865,0.358228,0.228544,True,True,False,0.0,False,True,37.009
1047,52.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037301,0.954789,0.0,0.199824,0.426998,0.319728,0.070864,0.358889,0.228307,True,True,False,0.0,False,True,36.777
1048,52.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.036086,0.95395,0.0,0.199779,0.426986,0.319435,0.070863,0.358888,0.228071,True,True,False,0.0,False,True,37.096
1049,52.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042374,0.952118,0.0,0.199755,0.426986,0.31915,0.070862,0.358887,0.227837,True,True,False,0.0,False,True,37.533
1050,52.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042255,0.951672,0.0,0.199734,0.426989,0.318865,0.070862,0.358887,0.227602,True,True,False,0.0,False,True,46.807
1051,52.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041898,0.951733,0.0,0.199704,0.426277,0.318581,0.070861,0.358223,0.227368,True,True,False,0.0,False,True,37.393
1052,52.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043665,0.951163,0.0,0.199705,0.42698,0.318299,0.070862,0.358886,0.227135,True,True,False,0.0,False,True,37.626
1053,52.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043279,0.950696,0.0,0.19971,0.426822,0.318017,0.070862,0.358876,0.226903,True,True,False,0.0,False,True,37.837
1054,52.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04113,0.951581,0.0,0.199694,0.426078,0.317734,0.070863,0.358832,0.22667,True,True,False,0.0,False,True,37.9
1055,52.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042316,0.951642,0.0,0.19969,0.425426,0.317452,0.070863,0.358809,0.226439,True,True,False,0.0,False,True,46.209
1056,52.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042231,0.951826,0.0,0.199699,0.424718,0.317171,0.070863,0.358145,0.226207,True,True,False,0.0,False,True,36.784
1057,52.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043185,0.951425,0.0,0.199696,0.425,0.316891,0.070863,0.358801,0.225976,True,True,False,0.0,False,True,36.763
1058,52.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042174,0.951274,0.0,0.199684,0.424991,0.316611,0.070863,0.358803,0.225746,True,True,False,0.0,False,True,36.987
1059,52.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040699,0.951819,0.0,0.199672,0.424993,0.31633,0.070863,0.358805,0.225516,True,True,False,0.0,False,True,36.806
1060,53.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040583,0.951748,0.0,0.19966,0.424996,0.316049,0.070863,0.358807,0.225286,True,True,False,0.0,False,True,45.841
1061,53.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040028,0.951904,0.0,0.199652,0.424284,0.315769,0.070863,0.358143,0.225057,True,True,False,0.0,False,True,36.839
1062,53.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039757,0.951752,0.0,0.199652,0.424995,0.315488,0.070863,0.358808,0.224829,True,True,False,0.0,False,True,36.842
1063,53.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041555,0.951618,0.0,0.19966,0.424983,0.31521,0.070864,0.358807,0.224601,True,True,False,0.0,False,True,36.534
1064,53.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041766,0.951629,0.0,0.199643,0.424939,0.314933,0.070864,0.358804,0.224373,True,True,False,0.0,False,True,37.165
1065,53.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045165,0.950387,0.0,0.199568,0.424744,0.31466,0.070864,0.358793,0.224146,True,True,False,0.0,False,True,45.722
1066,53.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047144,0.949679,0.0,0.199267,0.424047,0.31439,0.070861,0.358131,0.22392,True,True,False,0.0,False,True,37.318
1067,53.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047167,0.949548,0.0,0.198739,0.423163,0.314121,0.070857,0.358666,0.223694,True,True,False,0.0,False,True,37.872
1068,53.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045021,0.950819,0.0,0.198164,0.42231,0.31385,0.070852,0.358576,0.223468,True,True,False,0.0,False,True,37.116
1069,53.45,0,alert,alert,0.61967,0.61967,0.000362,0.0,0.001194,0.378775,0.418658,0.86371,0.0,0.19927,0.422234,0.313946,0.07088,0.358593,0.223264,True,True,False,0.0,False,False,37.713
1070,53.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.223951,0.930218,0.0,0.198656,0.422012,0.313857,0.070876,0.358583,0.223044,True,True,False,0.582862,False,True,46.239
1071,53.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.09597,0.946478,0.0,0.196786,0.421412,0.313639,0.070847,0.357924,0.222821,True,True,False,0.479802,False,True,37.336
1072,53.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055899,0.951835,0.0,0.194583,0.421868,0.31338,0.070792,0.358578,0.222597,True,True,False,0.369779,False,True,36.934
1073,53.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.067868,0.950456,0.0,0.192519,0.421916,0.313133,0.070765,0.358582,0.222373,True,True,False,0.336448,False,True,36.765
1074,53.7,0,alert,alert,0.673778,0.673778,0.000335,0.0,0.001142,0.324745,0.441704,0.873773,0.0,0.192703,0.42266,0.313252,0.070779,0.358639,0.222168,True,True,False,0.369779,False,False,37.172
1075,53.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.294298,0.927316,0.0,0.193081,0.423144,0.313233,0.07078,0.358658,0.221951,True,True,False,0.382033,False,True,45.974
1076,53.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.11592,0.947574,0.0,0.193165,0.422579,0.313036,0.070779,0.357998,0.22173,True,True,False,0.417338,False,True,37.096
1077,53.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.05365,0.953674,0.0,0.1932,0.423318,0.312776,0.070778,0.358662,0.221508,True,True,False,0.460726,False,True,36.928
1078,53.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040757,0.954806,0.0,0.193204,0.423316,0.312504,0.070778,0.35866,0.221285,True,True,False,0.504814,False,True,36.977
1079,53.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038289,0.95449,0.0,0.193206,0.423304,0.312229,0.070778,0.358658,0.221064,True,True,False,0.620944,False,True,36.882
1080,54.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037218,0.953841,0.0,0.193206,0.423296,0.311954,0.070778,0.358657,0.220843,True,True,False,0.620944,False,True,45.772
1081,54.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.036709,0.9536,0.0,0.193192,0.42258,0.311679,0.070777,0.357993,0.220622,True,True,False,0.427999,False,True,37.232
1082,54.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039535,0.952529,0.0,0.193164,0.423257,0.311408,0.070777,0.358654,0.220402,True,True,False,0.0,False,True,36.959
1083,54.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041831,0.951892,0.0,0.193102,0.423247,0.31114,0.070776,0.358653,0.220183,True,True,False,0.0,False,True,36.897
1084,54.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040478,0.952149,0.0,0.192873,0.423238,0.310871,0.070773,0.358653,0.219964,True,True,False,0.0,False,True,36.984
1085,54.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039518,0.952173,0.0,0.192645,0.423236,0.310601,0.070771,0.358653,0.219746,True,True,False,0.0,False,True,45.84
1086,54.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043439,0.951424,0.0,0.192521,0.422534,0.310336,0.07077,0.35799,0.219528,True,True,False,0.0,False,True,36.86
1087,54.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.385439,0.899298,0.0,0.194193,0.423879,0.310406,0.07079,0.358689,0.219322,True,True,False,0.0,False,True,36.683
1088,54.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.504676,0.837496,0.0,0.196398,0.424713,0.310576,0.070834,0.358768,0.219131,True,True,False,0.0,False,True,36.769
1089,54.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.510826,0.843043,0.0,0.198644,0.425552,0.310751,0.070877,0.358843,0.218939,True,True,False,0.0,False,True,36.864
1090,54.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.429725,0.903322,0.0,0.2006,0.42626,0.310863,0.070895,0.358876,0.218734,True,True,False,0.0,False,True,46.058
1091,54.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.275117,0.928501,0.0,0.20181,0.425987,0.310828,0.070904,0.358228,0.218523,True,True,False,0.0,False,True,37.019
1092,54.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.12723,0.943962,0.0,0.202261,0.426846,0.310649,0.070907,0.358896,0.21831,True,True,False,0.584251,False,True,36.996
1093,54.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054421,0.953245,0.0,0.202332,0.426856,0.310396,0.070907,0.358894,0.218094,True,True,False,0.585523,False,True,37.483
1094,54.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041473,0.955457,0.0,0.202333,0.426838,0.31013,0.070906,0.35889,0.217879,True,True,False,0.698267,False,True,37.007
1095,54.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038104,0.955147,0.0,0.202322,0.426815,0.309862,0.070904,0.358887,0.217664,True,True,False,0.724289,False,True,45.783
1096,54.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037286,0.954648,0.0,0.202298,0.426092,0.309593,0.070903,0.358222,0.217449,True,True,False,0.724289,False,True,36.964
1097,54.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038605,0.953113,0.0,0.202283,0.426752,0.309327,0.070903,0.358882,0.217235,True,True,False,0.521134,False,True,37.049
1098,54.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042147,0.951351,0.0,0.202259,0.426731,0.309065,0.070903,0.358881,0.217023,True,True,False,0.0,False,True,36.691
1099,54.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.062421,0.947513,0.0,0.200494,0.426633,0.308824,0.070881,0.358873,0.216811,True,True,False,0.0,False,True,36.741
1100,55.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.399481,0.880154,0.0,0.20003,0.42651,0.308906,0.07086,0.358848,0.216615,True,True,False,0.0,False,True,45.912
1101,55.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.241431,0.927853,0.0,0.198607,0.426177,0.308842,0.070816,0.358201,0.216408,True,True,False,0.0,False,True,36.977
1102,55.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.106696,0.947305,0.0,0.196144,0.425218,0.308646,0.070766,0.358648,0.216198,True,True,False,0.0,False,True,37.059
1103,55.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.061489,0.952643,0.0,0.193165,0.424233,0.308404,0.070712,0.357569,0.215987,True,True,False,0.0,False,True,36.759
1104,55.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045533,0.953211,0.0,0.190731,0.423076,0.308148,0.070684,0.356347,0.215776,True,True,False,0.0,False,True,36.639
1105,55.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043405,0.952923,0.0,0.188906,0.421827,0.307889,0.070671,0.35504,0.215565,True,True,False,0.0,False,True,45.622
1106,55.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039605,0.952852,0.0,0.187994,0.421121,0.307628,0.070666,0.354384,0.215355,True,True,False,0.0,False,True,36.781
1107,55.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040449,0.952546,0.0,0.187785,0.419239,0.307368,0.070666,0.352355,0.215146,True,True,False,0.0,False,True,37.044
1108,55.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042755,0.951803,0.0,0.187378,0.417949,0.307111,0.070664,0.351012,0.214937,True,True,False,0.0,False,True,37.373
1109,55.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043315,0.951628,0.0,0.185891,0.416676,0.306855,0.070648,0.349686,0.214729,True,True,False,0.0,False,True,37.708
1110,55.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046381,0.950117,0.0,0.18411,0.415417,0.306603,0.070631,0.348369,0.214521,True,True,False,0.0,False,True,45.968
1111,55.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046904,0.950582,0.0,0.182058,0.414738,0.306352,0.07061,0.347728,0.214313,True,True,False,0.0,False,True,37.241
1112,55.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04616,0.950857,0.0,0.180181,0.412901,0.306101,0.070595,0.345736,0.214106,True,True,False,0.0,False,True,37.522
1113,55.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046221,0.950423,0.0,0.178822,0.411628,0.30585,0.070586,0.344406,0.2139,True,True,False,0.0,False,True,37.303
1114,55.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045156,0.950655,0.0,0.178293,0.410336,0.305599,0.070584,0.343058,0.213693,True,True,False,0.0,False,True,37.182
1115,55.75,0,alert,alert,0.943202,0.943202,0.000184,0.0,0.001085,0.055528,0.049565,0.949676,0.0,0.178208,0.409047,0.305352,0.070585,0.341706,0.213488,True,True,False,0.0,False,False,45.943
1116,55.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046126,0.950559,0.0,0.178232,0.40838,0.305103,0.070587,0.341078,0.213282,True,True,False,0.0,False,True,37.488
1117,55.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043581,0.951739,0.0,0.178262,0.406507,0.304851,0.070588,0.339051,0.213077,True,True,False,0.0,False,True,37.663
1118,55.9,0,alert,alert,0.843567,0.843567,0.000227,0.0,0.001294,0.154912,0.046731,0.950832,0.0,0.178308,0.405276,0.304603,0.070589,0.337758,0.212872,True,True,False,0.0,False,False,37.391
1119,55.95,0,alert,alert,0.905818,0.905818,0.000178,0.0,0.001197,0.092807,0.046334,0.951635,0.0,0.178341,0.40405,0.304355,0.07059,0.33647,0.212668,True,True,False,0.0,False,False,37.311
1120,56.0,0,alert,alert,0.919827,0.919827,0.000159,0.0,0.001172,0.078842,0.04783,0.951228,0.0,0.17836,0.40286,0.304109,0.07059,0.335214,0.212464,True,True,False,0.0,False,False,45.832
1121,56.05,0,alert,alert,0.938581,0.938581,0.00014,0.0,0.001122,0.060158,0.043827,0.951725,0.0,0.178311,0.4022,0.303859,0.07059,0.334599,0.21226,True,True,False,0.0,False,False,36.931
1122,56.1,0,alert,alert,0.933277,0.933277,0.000136,0.0,0.001287,0.065301,0.042955,0.952228,0.0,0.178195,0.400872,0.303609,0.070588,0.333098,0.212057,True,True,False,0.0,False,False,36.914
1123,56.15,0,alert,alert,0.934191,0.934191,0.000135,0.0,0.00151,0.064164,0.045399,0.951051,0.0,0.176386,0.400146,0.303362,0.070566,0.332295,0.211854,True,True,False,0.0,False,False,36.998
1124,56.2,0,alert,alert,0.934872,0.934872,0.000138,0.0,0.002001,0.062988,0.043818,0.951251,0.0,0.174186,0.399459,0.303114,0.070521,0.331533,0.211651,True,True,False,0.0,False,False,37.099
1125,56.25,0,alert,alert,0.895181,0.895181,0.000163,0.0,0.002669,0.101987,0.044938,0.951052,0.0,0.171939,0.398735,0.302868,0.070463,0.330734,0.211449,True,True,False,0.0,False,False,45.794
1126,56.3,0,alert,alert,0.896209,0.896209,0.000161,0.0,0.003,0.10063,0.046091,0.950644,0.0,0.169665,0.398089,0.302623,0.070403,0.330128,0.211248,True,True,False,0.0,False,False,37.473
1127,56.35,0,alert,alert,0.886042,0.886042,0.000167,0.0,0.003583,0.110209,0.042573,0.951204,0.0,0.167183,0.397053,0.302375,0.070343,0.32891,0.211046,True,True,False,0.0,False,False,37.44
1128,56.4,0,alert,alert,0.88701,0.88701,0.00017,0.0,0.003884,0.108936,0.042694,0.951754,0.0,0.16436,0.396116,0.302128,0.06738,0.327905,0.210845,True,True,False,0.0,False,False,37.626
1129,56.45,0,alert,alert,0.874794,0.874794,0.000182,0.0,0.004557,0.120467,0.041198,0.952314,0.0,0.161209,0.395129,0.301879,0.064098,0.326856,0.210645,True,True,False,0.0,False,False,37.234
1130,56.5,0,alert,alert,0.875202,0.875202,0.000181,0.0,0.005153,0.119465,0.040983,0.952313,0.0,0.157965,0.394043,0.301631,0.06073,0.325707,0.210444,True,True,False,0.0,False,False,46.078
1131,56.55,0,alert,alert,0.885759,0.885759,0.000175,0.0,0.005706,0.10836,0.039266,0.953251,0.0,0.154643,0.393392,0.301382,0.057303,0.325109,0.210244,True,True,False,0.0,False,False,37.33
1132,56.6,0,alert,alert,0.8922,0.8922,0.000174,0.0,0.006521,0.101105,0.040002,0.953026,0.0,0.151308,0.391736,0.301133,0.053863,0.32328,0.210044,True,True,False,0.0,False,False,37.079
1133,56.65,0,alert,alert,0.899216,0.899216,0.000182,0.0,0.008408,0.092194,0.052833,0.950707,0.0,0.148033,0.390526,0.300898,0.050421,0.32199,0.209845,True,True,False,0.058447,False,False,37.108
1134,56.7,0,alert,alert,0.906557,0.906557,0.00019,0.0,0.010835,0.082418,0.065309,0.949308,0.0,0.144826,0.389356,0.300675,0.046987,0.320718,0.209647,True,True,False,0.058447,False,False,36.864
1135,56.75,0,alert,alert,0.907448,0.907448,0.000209,0.0,0.01442,0.077922,0.10161,0.943435,0.0,0.141828,0.388343,0.300489,0.04358,0.319536,0.20945,True,True,False,0.0,False,False,45.676
1136,56.8,0,alert,alert,0.888637,0.888637,0.000239,0.0,0.019925,0.091199,0.146355,0.939436,0.0,0.139064,0.387906,0.300345,0.040186,0.318959,0.209255,True,True,False,0.0,False,False,37.077
1137,56.85,0,alert,alert,0.867223,0.867223,0.000249,0.0,0.021315,0.111213,0.154685,0.939002,0.0,0.136366,0.386324,0.300209,0.036818,0.31701,0.20906,True,True,False,0.0,False,False,36.975
1138,56.9,0,alert,alert,0.844544,0.844544,0.000277,0.0,0.026251,0.128927,0.206911,0.933901,0.0,0.133946,0.385402,0.300123,0.033472,0.315736,0.208866,True,True,False,0.0,False,False,37.041
1139,56.95,0,alert,alert,0.809543,0.809543,0.000302,0.0,0.030682,0.159473,0.353877,0.918733,0.0,0.13226,0.384734,0.300172,0.03015,0.314462,0.208676,True,True,False,0.0,False,False,36.797
1140,57.0,0,alert,alert,0.74528,0.74528,0.000321,0.0,0.028383,0.226016,0.47979,0.869493,0.0,0.131129,0.38425,0.300326,0.026869,0.313189,0.208497,True,True,False,0.0,False,False,45.701
1141,57.05,0,alert,alert,0.59154,0.59154,0.000346,0.0,0.020855,0.387259,0.525744,0.813457,0.0,0.130134,0.384471,0.300508,0.023646,0.312699,0.208329,True,True,False,0.0,False,False,36.894
1142,57.1,0,alert,alert,0.661071,0.661071,0.00034,0.0,0.015882,0.322707,0.489132,0.876305,0.0,0.129113,0.383342,0.300671,0.020438,0.31066,0.208149,True,True,False,0.0,False,False,36.787
1143,57.15,0,alert,alert,0.778735,0.778735,0.000304,0.0,0.015263,0.205699,0.40377,0.908109,0.0,0.12775,0.38273,0.300763,0.017246,0.309367,0.207962,True,True,False,0.0,False,False,36.871
1144,57.2,0,alert,alert,0.848222,0.848222,0.000273,0.0,0.016833,0.134672,0.232975,0.929048,0.0,0.125583,0.381823,0.300701,0.014073,0.308073,0.207772,True,True,False,0.0,False,False,36.859
1145,57.25,0,alert,alert,0.858572,0.858572,0.000287,0.0,0.023945,0.117197,0.104981,0.943384,0.0,0.122777,0.380679,0.300519,0.010898,0.306768,0.207578,True,True,False,0.0,False,False,45.853
1146,57.3,0,alert,alert,0.877577,0.877577,0.000248,0.0,0.017984,0.104192,0.047887,0.952359,0.0,0.119683,0.38007,0.300282,0.007726,0.306207,0.207384,True,True,False,0.0,False,False,37.066
1147,57.35,0,alert,alert,0.896077,0.896077,0.000221,0.0,0.013569,0.090132,0.040183,0.953817,0.0,0.116603,0.378163,0.300038,0.004596,0.304154,0.207189,True,True,False,0.0,False,False,37.073
1148,57.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03788,0.954402,0.0,0.114059,0.376895,0.299793,0.001951,0.302848,0.206995,True,True,False,0.0,False,True,37.012
1149,57.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037275,0.953727,0.0,0.112257,0.375622,0.299547,-0.0,0.30154,0.206801,True,True,False,0.0,False,True,36.729
1150,57.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039128,0.953166,0.0,0.111441,0.374348,0.299303,-0.0,0.300228,0.206608,True,True,False,0.0,False,True,45.756
1151,57.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044313,0.952022,0.0,0.111272,0.373747,0.299066,-0.0,0.29968,0.206415,True,True,False,0.0,False,True,37.125
1152,57.6,0,alert,alert,0.895848,0.895848,0.000189,0.0,0.002265,0.101699,0.054161,0.949839,0.0,0.111296,0.371839,0.298838,-0.0,0.297602,0.206223,True,True,False,0.0,False,False,36.939
1153,57.65,0,alert,alert,0.882368,0.882368,0.000194,0.0,0.002825,0.114613,0.087955,0.9433,0.0,0.111526,0.370676,0.298643,-0.0,0.29631,0.206033,True,True,False,0.0,False,False,36.929
1154,57.7,0,alert,alert,0.902605,0.902605,0.000186,0.0,0.003849,0.09336,0.090981,0.944362,0.0,0.11179,0.36954,0.298452,-0.0,0.295039,0.205843,True,True,False,0.0,False,False,37.219
1155,57.75,0,alert,alert,0.912434,0.912434,0.000199,0.0,0.006742,0.080626,0.070617,0.948669,0.0,0.11196,0.368376,0.298241,-0.0,0.293775,0.205652,True,True,False,0.0,False,False,45.758
1156,57.8,0,alert,alert,0.909479,0.909479,0.000222,0.0,0.01197,0.078328,0.054818,0.950145,0.0,0.112045,0.367807,0.298015,-0.0,0.293242,0.205462,True,True,False,0.0,False,False,37.352
1157,57.85,0,alert,alert,0.891953,0.891953,0.000248,0.0,0.018135,0.089664,0.045601,0.9518,0.0,0.112072,0.366129,0.297781,-0.0,0.291395,0.205271,True,True,False,0.0,False,False,37.273
1158,57.9,0,alert,alert,0.880759,0.880759,0.00026,0.0,0.021511,0.097469,0.043382,0.951801,0.0,0.112093,0.365189,0.297545,-0.0,0.290392,0.205081,True,True,False,0.0,False,False,37.216
1159,57.95,0,alert,alert,0.878624,0.878624,0.000262,0.0,0.023342,0.097773,0.043553,0.951401,0.0,0.112097,0.364402,0.29731,-0.0,0.289536,0.204891,True,True,False,0.0,False,False,36.98
1160,58.0,0,alert,alert,0.880585,0.880585,0.000248,0.0,0.02027,0.098896,0.040756,0.951991,0.0,0.112098,0.36367,0.297073,-0.0,0.288738,0.204702,True,True,False,0.0,False,False,45.798
1161,58.05,0,alert,alert,0.886527,0.886527,0.000238,0.0,0.018798,0.094437,0.041195,0.952016,0.0,0.112099,0.363084,0.296837,-0.0,0.288213,0.204512,True,True,False,0.0,False,False,36.794
1162,58.1,0,alert,alert,0.88265,0.88265,0.000239,0.0,0.01849,0.098621,0.041606,0.951842,0.0,0.112099,0.362159,0.296601,-0.0,0.287094,0.204324,True,True,False,0.439331,False,False,36.954
1163,58.15,0,alert,alert,0.892843,0.892843,0.000232,0.0,0.017966,0.088959,0.041187,0.951658,0.0,0.112092,0.36133,0.296365,-0.0,0.286201,0.204135,True,True,False,0.152657,False,False,36.887
