frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1155,57.75,0,alert,alert,0.846118,0.846118,0.000205,0.0,0.001326,0.152351,0.059369,0.951247,0.0,0.281075,0.220306,0.214946,0.042246,0.026961,0.020588,True,True,False,0.370667,False,False,45.935
1156,57.8,0,alert,alert,0.889333,0.889333,0.000179,0.0,0.001426,0.109062,0.04903,0.951652,0.0,0.28088,0.220011,0.214798,0.042245,0.026914,0.020569,True,True,False,0.0,False,False,37.131
1157,57.85,0,alert,alert,0.894568,0.894568,0.000163,0.0,0.001529,0.10374,0.055519,0.95095,0.0,0.280353,0.218481,0.214656,0.042242,0.02503,0.020551,True,True,False,0.0,False,False,37.025
1158,57.9,0,alert,alert,0.909741,0.909741,0.00015,0.0,0.001844,0.088265,0.061728,0.949266,0.0,0.278312,0.21755,0.21452,0.042223,0.02403,0.020533,True,True,False,0.0,False,False,37.24
1159,57.95,0,alert,alert,0.918826,0.918826,0.000144,0.0,0.00219,0.078839,0.057773,0.949934,0.0,0.27599,0.216741,0.21438,0.042197,0.023157,0.020515,True,True,False,0.0,False,False,37.227
1160,58.0,0,alert,alert,0.914624,0.914624,0.000145,0.0,0.002121,0.08311,0.054815,0.950471,0.0,0.273665,0.215924,0.214239,0.042167,0.022278,0.020496,True,True,False,0.0,False,False,46.267
1161,58.05,0,alert,alert,0.912994,0.912994,0.000147,0.0,0.002349,0.084509,0.073097,0.946861,0.0,0.271435,0.215679,0.214114,0.042141,0.02224,0.020478,True,True,False,0.0,False,False,38.074
1162,58.1,0,alert,alert,0.925936,0.925936,0.000143,0.0,0.002499,0.071423,0.065181,0.947222,0.0,0.269221,0.2145,0.213982,0.042116,0.020665,0.02046,True,True,False,0.0,False,False,37.58
1163,58.15,0,alert,alert,0.919209,0.919209,0.000148,0.0,0.00284,0.077804,0.058161,0.949767,0.0,0.267098,0.213865,0.213844,0.0421,0.019945,0.020442,True,True,False,0.0,False,False,38.341
1164,58.2,0,alert,alert,0.913465,0.913465,0.000156,0.0,0.003599,0.08278,0.068683,0.948676,0.0,0.265291,0.21339,0.213716,0.042088,0.019361,0.020424,True,True,False,0.0,False,False,38.164
1165,58.25,0,alert,alert,0.893029,0.893029,0.000165,0.0,0.003093,0.103714,0.066031,0.94835,0.0,0.263727,0.212921,0.213585,0.04208,0.018787,0.020406,True,True,False,0.0,False,False,46.807
1166,58.3,0,alert,alert,0.91661,0.91661,0.00015,0.0,0.002254,0.080986,0.080488,0.94435,0.0,0.262622,0.212695,0.213468,0.042076,0.018755,0.020388,True,True,False,0.0,False,False,37.732
1167,58.35,0,alert,alert,0.919754,0.919754,0.000151,0.0,0.002095,0.078,0.063417,0.946799,0.0,0.262021,0.211863,0.213336,0.042076,0.017511,0.02037,True,True,False,1.0,False,False,38.17
1168,58.4,0,alert,alert,0.925483,0.925483,0.000151,0.0,0.001963,0.072402,0.053037,0.948489,0.0,0.260721,0.21112,0.213195,0.042069,0.016711,0.020352,True,True,False,1.0,False,False,37.966
1169,58.45,0,alert,alert,0.930731,0.930731,0.000149,0.0,0.001859,0.067262,0.064444,0.944907,0.0,0.258603,0.210417,0.213065,0.042047,0.015921,0.020334,True,True,False,1.0,False,False,38.537
1170,58.5,0,alert,alert,0.930146,0.930146,0.000151,0.0,0.001693,0.06801,0.051098,0.948557,0.0,0.256229,0.209693,0.212922,0.042018,0.015141,0.020316,True,True,False,1.0,False,False,46.574
1171,58.55,0,alert,alert,0.911393,0.911393,0.000169,0.0,0.001423,0.087015,0.056942,0.947508,0.0,0.253828,0.209431,0.212786,0.041988,0.015115,0.020298,True,True,False,1.0,False,False,37.179
1172,58.6,0,alert,alert,0.907647,0.907647,0.000178,0.0,0.001196,0.090978,0.058109,0.94769,0.0,0.251523,0.208532,0.21265,0.041967,0.013813,0.020281,True,True,False,1.0,False,False,37.333
1173,58.65,0,alert,alert,0.906571,0.906571,0.000186,0.0,0.001104,0.092139,0.061984,0.947051,0.0,0.249529,0.208285,0.212518,0.041956,0.013813,0.020263,True,True,False,1.0,False,False,37.288
1174,58.7,0,alert,alert,0.869208,0.869208,0.000208,0.0,0.001072,0.129513,0.054804,0.94749,0.0,0.248129,0.207972,0.21238,0.041951,0.013813,0.020245,True,True,False,1.0,False,False,37.15
1175,58.75,0,alert,alert,0.887195,0.887195,0.000191,0.0,0.000948,0.111667,0.068766,0.945519,0.0,0.247621,0.207898,0.212255,0.041949,0.013813,0.020228,True,True,False,1.0,False,False,45.838
1176,58.8,0,alert,alert,0.824494,0.824494,0.000222,0.0,0.000933,0.174351,0.06091,0.947281,0.0,0.247514,0.207646,0.212122,0.04195,0.013789,0.02021,True,True,False,1.0,False,False,36.974
1177,58.85,0,alert,alert,0.843645,0.843645,0.000211,0.0,0.00084,0.155304,0.05142,0.949058,0.0,0.247517,0.20748,0.211982,0.04195,0.013813,0.020192,True,True,False,1.0,False,False,37.156
1178,58.9,0,alert,alert,0.844153,0.844153,0.000214,0.0,0.000801,0.154833,0.047926,0.9495,0.0,0.247445,0.206873,0.211839,0.041949,0.013812,0.020175,True,True,False,0.923187,False,False,37.118
1179,58.95,0,alert,alert,0.883783,0.883783,0.000195,0.0,0.000809,0.115212,0.046313,0.95021,0.0,0.24732,0.206299,0.211694,0.041947,0.013811,0.020157,True,True,False,0.647614,False,False,37.327
1180,59.0,0,alert,alert,0.838428,0.838428,0.00022,0.0,0.000831,0.160521,0.055883,0.94823,0.0,0.246327,0.205945,0.211558,0.04173,0.013811,0.020139,True,True,False,0.647614,False,False,46.332
1181,59.05,0,alert,alert,0.815292,0.815292,0.000239,0.0,0.00079,0.18368,0.060991,0.9472,0.0,0.24508,0.205697,0.211427,0.041721,0.013787,0.020122,True,True,False,0.667755,False,False,37.664
1182,59.1,0,alert,alert,0.822231,0.822231,0.000241,0.0,0.000755,0.176773,0.053753,0.949822,0.0,0.243029,0.205693,0.21129,0.041701,0.013811,0.020104,True,True,False,0.667755,False,False,38.078
1183,59.15,0,alert,alert,0.82632,0.82632,0.00024,0.0,0.000755,0.172685,0.061629,0.947693,0.0,0.241317,0.205139,0.21116,0.041692,0.01381,0.020087,True,True,False,0.0,False,False,37.79
1184,59.2,0,alert,alert,0.78713,0.78713,0.000245,0.0,0.000784,0.211842,0.075828,0.945787,0.0,0.240185,0.204435,0.211043,0.041686,0.013808,0.020069,True,True,False,0.0,False,False,37.701
1185,59.25,0,alert,alert,0.769394,0.769394,0.000239,0.0,0.000806,0.229561,0.074378,0.946764,0.0,0.2396,0.203649,0.210924,0.041684,0.013805,0.020052,True,True,False,0.0,False,False,47.371
1186,59.3,0,alert,alert,0.835188,0.835188,0.000205,0.0,0.000784,0.163824,0.054054,0.950057,0.0,0.23949,0.203392,0.210788,0.041685,0.013782,0.020035,True,True,False,0.0,False,False,37.696
1187,59.35,0,alert,alert,0.7887,0.7887,0.000218,0.0,0.000808,0.210273,0.049103,0.950788,0.0,0.239393,0.20203,0.210648,0.041685,0.013801,0.020017,True,True,False,0.0,False,False,38.625
1188,59.4,0,alert,alert,0.74041,0.74041,0.000235,0.0,0.000773,0.258582,0.058387,0.947058,0.0,0.239229,0.201288,0.210516,0.041686,0.013799,0.02,True,True,False,0.0,False,False,37.814
1189,59.45,0,alert,alert,0.600903,0.600903,0.000272,0.0,0.000693,0.398132,0.056446,0.948016,0.0,0.239144,0.200558,0.210383,0.041686,0.013797,0.019983,True,True,False,0.0,False,False,37.645
1190,59.5,0,alert,alert,0.737797,0.737797,0.000249,0.0,0.000672,0.261282,0.073279,0.946039,0.0,0.239253,0.199854,0.210265,0.041687,0.013795,0.019965,True,True,False,0.0,False,False,46.209
1191,59.55,0,alert,alert,0.788541,0.788541,0.000233,0.0,0.000658,0.210568,0.065468,0.949473,0.0,0.239318,0.199624,0.21014,0.041687,0.013771,0.019948,True,True,False,0.2901,False,False,37.066
1192,59.6,0,alert,alert,0.854238,0.854238,0.000212,0.0,0.00066,0.14489,0.076753,0.94649,0.0,0.239379,0.198467,0.210025,0.041687,0.01379,0.019931,True,True,False,0.225098,False,False,37.596
1193,59.65,0,alert,alert,0.857813,0.857813,0.000214,0.0,0.000644,0.141329,0.078371,0.946089,0.0,0.239508,0.197841,0.209912,0.041687,0.013789,0.019914,True,True,False,0.0,False,False,37.465
1194,59.7,0,alert,alert,0.869445,0.869445,0.000215,0.0,0.000634,0.129706,0.075608,0.948788,0.0,0.239629,0.197284,0.209796,0.041687,0.013788,0.019897,True,True,False,0.0,False,False,37.131
1195,59.75,0,alert,alert,0.914752,0.914752,0.000183,0.0,0.000637,0.084428,0.083208,0.946734,0.0,0.239627,0.196727,0.209687,0.041686,0.013787,0.01988,True,True,False,0.0,False,False,46.527
1196,59.8,0,alert,alert,0.942665,0.942665,0.000157,0.0,0.000661,0.056518,0.058344,0.950408,0.0,0.239335,0.19649,0.209557,0.041682,0.013763,0.019863,True,True,False,0.0,False,False,37.014
1197,59.85,0,alert,alert,0.956513,0.956513,0.000142,0.0,0.000681,0.042665,0.069328,0.946803,0.0,0.239292,0.19537,0.209437,0.041681,0.013784,0.019845,True,True,False,0.0,False,False,37.215
1198,59.9,0,alert,alert,0.89302,0.89302,0.000214,0.0,0.000805,0.105961,0.44281,0.864466,0.0,0.241135,0.195315,0.209619,0.0417,0.013785,0.01983,True,True,False,0.0,False,False,37.22
1199,59.95,0,alert,alert,0.830282,0.830282,0.000296,0.0,0.000836,0.168586,0.519328,0.832839,0.0,0.243208,0.195341,0.209852,0.041725,0.013786,0.019815,True,True,True,0.0,False,False,37.089
1200,60.0,0,alert,alert,0.89121,0.89121,0.00026,0.0,0.000848,0.107682,0.534716,0.818852,0.0,0.245419,0.195482,0.20997,0.041754,0.013788,0.019813,True,True,True,0.0,False,False,46.208
1201,60.05,0,alert,alert,0.911673,0.911673,0.000222,0.0,0.000848,0.087258,0.49375,0.870889,0.0,0.247317,0.19595,0.210193,0.041769,0.013766,0.019798,True,True,True,0.0,False,False,37.233
1202,60.1,0,alert,alert,0.905976,0.905976,0.000207,0.0,0.000842,0.092976,0.425703,0.902387,0.0,0.249092,0.195526,0.21011,0.041779,0.013789,0.019812,True,True,True,0.0,False,False,37.292
1203,60.15,0,alert,alert,0.917466,0.917466,0.000193,0.0,0.00083,0.081511,0.402877,0.901315,0.0,0.250811,0.195579,0.210267,0.041789,0.013789,0.019796,True,True,True,0.0,False,False,37.634
1204,60.2,0,alert,alert,0.870981,0.870981,0.000224,0.0,0.00084,0.127955,0.298765,0.921381,0.0,0.25156,0.195675,0.210296,0.041791,0.01379,0.019812,True,True,True,0.0,False,False,37.208
1205,60.25,0,alert,alert,0.804777,0.804777,0.000257,0.0,0.000753,0.194213,0.146998,0.941252,0.0,0.250078,0.19563,0.210289,0.041774,0.01379,0.019812,True,True,True,0.0,False,False,45.712
1206,60.3,0,alert,alert,0.577924,0.577924,0.000345,0.0,0.000702,0.421029,0.105067,0.947061,0.0,0.248114,0.195476,0.210199,0.041748,0.013766,0.019796,True,True,True,1.0,False,False,36.973
1207,60.35,4,distraction,distracted,0.70438,0.294736,0.000361,0.0,0.000522,0.70438,0.057499,0.954156,0.0,0.245825,0.195372,0.21004,0.04172,0.01379,0.019812,True,True,True,0.0,False,False,37.314
1208,60.4,4,distraction,distracted,0.781278,0.217946,0.000347,0.0,0.000429,0.781278,0.047229,0.954384,0.0,0.243556,0.195278,0.2099,0.041699,0.01379,0.019795,True,True,True,0.0,False,False,36.834
1209,60.45,4,distraction,distracted,0.78699,0.212223,0.000368,0.0,0.000419,0.78699,0.068653,0.948912,0.0,0.241471,0.19524,0.209917,0.041685,0.01379,0.019812,True,True,True,0.994658,False,False,37.571
1210,60.5,4,distraction,distracted,0.764574,0.234622,0.000387,0.0,0.000417,0.764574,0.081837,0.948226,0.0,0.239663,0.195268,0.209926,0.041675,0.01379,0.019812,True,True,True,1.0,False,False,46.258
1211,60.55,4,distraction,distracted,0.597702,0.401359,0.000434,0.0,0.000505,0.597702,0.100428,0.948698,0.0,0.238525,0.195105,0.209832,0.041669,0.013766,0.019795,True,True,True,0.0,False,False,37.331
1212,60.6,4,distraction,distracted,0.765287,0.233851,0.000428,0.0,0.000434,0.765287,0.170252,0.945028,0.0,0.237573,0.195506,0.210082,0.041662,0.01379,0.019812,True,True,True,0.0,False,False,37.076
1213,60.65,4,distraction,distracted,0.784568,0.2145,0.000486,0.0,0.000445,0.784568,0.387268,0.911277,0.0,0.238262,0.195998,0.210228,0.041666,0.013791,0.019796,True,True,True,0.0,False,False,36.982
1214,60.7,4,distraction,distracted,0.760324,0.238554,0.000628,0.0,0.000494,0.760324,0.472722,0.891184,0.0,0.239938,0.196635,0.210734,0.041678,0.013792,0.019814,True,True,True,0.0,False,False,36.852
1215,60.75,4,distraction,distracted,0.538156,0.460575,0.000667,0.0,0.000602,0.538156,0.377508,0.92434,0.0,0.241442,0.197151,0.211017,0.041683,0.013793,0.019814,True,True,True,0.0,False,False,46.202
1216,60.8,0,alert,alert,0.57506,0.57506,0.000565,0.0,0.000606,0.423769,0.204775,0.943268,0.0,0.242045,0.197164,0.211012,0.041684,0.013769,0.019798,True,True,True,0.0,False,False,37.417
1217,60.85,0,alert,alert,0.699479,0.699479,0.000478,0.0,0.000622,0.299421,0.078915,0.954872,0.0,0.241911,0.196535,0.211188,0.041682,0.01379,0.019814,True,True,True,0.893034,False,False,37.191
1218,60.9,0,alert,alert,0.523298,0.523298,0.000494,0.0,0.000597,0.475611,0.047038,0.956487,0.0,0.241596,0.195728,0.211046,0.041679,0.013788,0.019797,True,True,True,0.849089,False,False,37.065
1219,60.95,4,distraction,distracted,0.600764,0.398227,0.00047,0.0,0.000538,0.600764,0.041623,0.955418,0.0,0.241318,0.194773,0.21119,0.041677,0.013785,0.019814,True,True,True,0.76486,False,False,37.274
1220,61.0,0,alert,alert,0.542939,0.542939,0.00044,0.0,0.00057,0.456052,0.037647,0.955323,0.0,0.241117,0.193688,0.211184,0.041675,0.013782,0.019814,True,True,True,0.733065,False,False,46.034
1221,61.05,0,alert,alert,0.543635,0.543635,0.00041,0.0,0.000561,0.455394,0.04897,0.949952,0.0,0.240977,0.19344,0.211045,0.041675,0.013759,0.019797,True,True,True,0.846272,False,False,36.987
1222,61.1,0,alert,alert,0.624685,0.624685,0.000385,0.0,0.000569,0.374361,0.04363,0.952426,0.0,0.240773,0.191454,0.211151,0.041673,0.013776,0.019814,True,True,True,1.0,False,False,36.864
1223,61.15,0,alert,alert,0.666662,0.666662,0.000352,0.0,0.000585,0.332401,0.041752,0.952123,0.0,0.240551,0.190408,0.211005,0.04167,0.013773,0.019797,True,True,True,1.0,False,False,37.215
1224,61.2,0,alert,alert,0.737261,0.737261,0.000305,0.0,0.000604,0.261829,0.042639,0.951963,0.0,0.24027,0.18959,0.21099,0.041668,0.013772,0.019814,True,True,True,1.0,False,False,36.929
1225,61.25,0,alert,alert,0.806706,0.806706,0.000261,0.0,0.000606,0.192427,0.045036,0.95118,0.0,0.238572,0.188916,0.21089,0.041654,0.013771,0.019813,True,True,True,1.0,False,False,45.937
1226,61.3,0,alert,alert,0.743544,0.743544,0.000284,0.0,0.000621,0.255551,0.059543,0.948095,0.0,0.236469,0.188695,0.21076,0.041629,0.013747,0.019796,True,True,True,1.0,False,False,37.113
1227,61.35,0,alert,alert,0.704309,0.704309,0.000295,0.0,0.000622,0.294773,0.050689,0.950054,0.0,0.234194,0.188072,0.210429,0.041602,0.01377,0.019812,True,True,True,1.0,False,False,36.81
1228,61.4,0,alert,alert,0.592622,0.592622,0.000319,0.0,0.000601,0.406458,0.048177,0.95105,0.0,0.231935,0.188012,0.21029,0.041577,0.01377,0.019795,True,True,True,0.0,False,False,36.725
1229,61.45,0,alert,alert,0.641409,0.641409,0.000307,0.0,0.000596,0.357688,0.044999,0.951751,0.0,0.229758,0.188009,0.209808,0.041558,0.01377,0.019811,True,True,True,0.0,False,False,37.315
1230,61.5,0,alert,alert,0.671645,0.671645,0.000295,0.0,0.0006,0.32746,0.042798,0.952254,0.0,0.227778,0.188015,0.209475,0.041546,0.01377,0.019809,True,True,True,1.0,False,False,46.611
1231,61.55,0,alert,alert,0.658999,0.658999,0.000284,0.0,0.000619,0.340097,0.053965,0.950154,0.0,0.22587,0.187785,0.209341,0.041532,0.013746,0.019792,True,True,True,1.0,False,False,37.28
1232,61.6,0,alert,alert,0.627908,0.627908,0.000281,0.0,0.000627,0.371184,0.049582,0.950834,0.0,0.223853,0.18804,0.208795,0.041516,0.01377,0.019807,True,True,True,0.955688,False,False,37.021
1233,61.65,0,alert,alert,0.695361,0.695361,0.000262,0.0,0.000651,0.303726,0.045213,0.951592,0.0,0.221852,0.18804,0.208654,0.0415,0.01377,0.01979,True,True,True,0.0,False,False,37.35
1234,61.7,0,alert,alert,0.760543,0.760543,0.000238,0.0,0.000676,0.238543,0.044824,0.951723,0.0,0.220109,0.188041,0.208091,0.04149,0.01377,0.019804,True,True,True,0.0,False,False,37.023
1235,61.75,0,alert,alert,0.827921,0.827921,0.000205,0.0,0.000701,0.171173,0.050608,0.949864,0.0,0.219239,0.188044,0.207705,0.041277,0.01377,0.019803,True,True,True,0.0,False,False,46.244
1236,61.8,0,alert,alert,0.827763,0.827763,0.000206,0.0,0.000715,0.171315,0.045142,0.951776,0.0,0.21785,0.187799,0.207565,0.04127,0.013747,0.019786,True,True,True,0.0,False,False,38.139
1237,61.85,0,alert,alert,0.777919,0.777919,0.000223,0.0,0.000709,0.221149,0.05435,0.949483,0.0,0.21632,0.188022,0.206857,0.041263,0.01377,0.019799,True,True,True,0.0,False,False,37.89
1238,61.9,0,alert,alert,0.848762,0.848762,0.000197,0.0,0.000686,0.150355,0.053971,0.949163,0.0,0.214772,0.188031,0.206726,0.041256,0.01377,0.019782,True,True,True,0.0,False,False,37.384
1239,61.95,0,alert,alert,0.874762,0.874762,0.000188,0.0,0.000718,0.124332,0.052598,0.950515,0.0,0.213651,0.188026,0.206,0.041252,0.01377,0.019328,True,True,True,0.0,False,False,37.777
1240,62.0,0,alert,alert,0.908652,0.908652,0.00017,0.0,0.000743,0.090435,0.043476,0.952189,0.0,0.212753,0.187993,0.20559,0.041249,0.01377,0.018897,True,True,True,0.0,False,False,46.651
1241,62.05,0,alert,alert,0.939421,0.939421,0.000153,0.0,0.000747,0.059679,0.044336,0.951969,0.0,0.212094,0.187968,0.205451,0.041247,0.01377,0.018881,True,True,True,0.0,False,False,37.459
1242,62.1,0,alert,alert,0.947444,0.947444,0.000149,0.0,0.000745,0.051662,0.046237,0.951062,0.0,0.211448,0.187953,0.204814,0.041246,0.01377,0.018073,True,True,True,0.0,False,False,37.24
1243,62.15,0,alert,alert,0.949728,0.949728,0.000154,0.0,0.000739,0.049379,0.057265,0.948483,0.0,0.210735,0.187918,0.204688,0.041244,0.01377,0.018058,True,True,True,0.0,False,False,36.925
1244,62.2,0,alert,alert,0.941766,0.941766,0.000167,0.0,0.000742,0.057325,0.061372,0.947785,0.0,0.210411,0.187911,0.204113,0.041244,0.01377,0.017292,True,True,True,0.0,False,False,37.091
1245,62.25,0,alert,alert,0.952734,0.952734,0.000162,0.0,0.000723,0.04638,0.049913,0.950612,0.0,0.210177,0.187896,0.203796,0.041244,0.01377,0.01694,True,True,True,0.0,False,False,46.305
1246,62.3,0,alert,alert,0.961635,0.961635,0.000151,0.0,0.000732,0.037482,0.049433,0.950157,0.0,0.209707,0.187858,0.203664,0.041243,0.01377,0.016926,True,True,True,0.0,False,False,37.217
1247,62.35,0,alert,alert,0.961943,0.961943,0.000156,0.0,0.000734,0.037166,0.045555,0.951732,0.0,0.209588,0.18782,0.203297,0.041243,0.01377,0.016369,True,True,True,0.0,False,False,36.86
1248,62.4,0,alert,alert,0.967798,0.967798,0.000151,0.0,0.000744,0.031307,0.043036,0.951817,0.0,0.209556,0.187755,0.203159,0.041244,0.01377,0.016355,True,True,True,0.0,False,False,37.098
1249,62.45,0,alert,alert,0.965969,0.965969,0.000162,0.0,0.000754,0.033115,0.055406,0.948126,0.0,0.209631,0.187754,0.202721,0.041245,0.01377,0.015725,True,True,True,0.0,False,False,37.149
1250,62.5,0,alert,alert,0.953651,0.953651,0.000182,0.0,0.000765,0.045402,0.060049,0.947982,0.0,0.209716,0.187769,0.202358,0.041246,0.01377,0.015326,True,True,True,0.735822,False,False,46.578
1251,62.55,0,alert,alert,0.948295,0.948295,0.000188,0.0,0.000751,0.050766,0.054072,0.949494,0.0,0.209758,0.187778,0.202231,0.041246,0.01377,0.015313,True,True,True,0.735822,False,False,37.633
1252,62.6,0,alert,alert,0.952219,0.952219,0.000178,0.0,0.000723,0.04688,0.055145,0.94948,0.0,0.209795,0.187794,0.201642,0.041246,0.01377,0.014544,True,True,True,0.693703,False,False,37.786
1253,62.65,0,alert,alert,0.956663,0.956663,0.00017,0.0,0.000703,0.042464,0.057958,0.947641,0.0,0.209878,0.187803,0.20152,0.041247,0.01377,0.014532,True,True,True,0.0,False,False,38.039
1254,62.7,0,alert,alert,0.968154,0.968154,0.000154,0.0,0.000704,0.030987,0.062862,0.947418,0.0,0.210002,0.187817,0.20106,0.041248,0.01377,0.013874,True,True,True,0.0,False,False,37.966
1255,62.75,0,alert,alert,0.971003,0.971003,0.000155,0.0,0.000726,0.028115,0.048972,0.950393,0.0,0.210035,0.187804,0.200927,0.041248,0.01377,0.013874,True,True,True,0.62218,False,False,47.113
1256,62.8,0,alert,alert,0.972118,0.972118,0.000154,0.0,0.000734,0.026995,0.050845,0.950248,0.0,0.210074,0.187801,0.200799,0.041248,0.01377,0.013862,True,True,True,0.0,False,False,37.568
1257,62.85,0,alert,alert,0.969005,0.969005,0.000162,0.0,0.000762,0.03007,0.045513,0.950925,0.0,0.210049,0.18779,0.200724,0.041248,0.01377,0.013874,True,True,True,0.601036,False,False,37.71
1258,62.9,0,alert,alert,0.967106,0.967106,0.000166,0.0,0.000791,0.031938,0.048328,0.951304,0.0,0.209967,0.187781,0.200593,0.041247,0.01377,0.013862,True,True,True,0.330641,False,False,37.967
1259,62.95,0,alert,alert,0.958272,0.958272,0.000179,0.0,0.000821,0.040728,0.045954,0.950956,0.0,0.209386,0.18778,0.200513,0.041242,0.01377,0.013874,True,True,True,0.330641,False,False,37.683
1260,63.0,0,alert,alert,0.963463,0.963463,0.000172,0.0,0.000779,0.035586,0.049399,0.951334,0.0,0.208982,0.187784,0.200211,0.041239,0.01377,0.013873,True,True,True,0.330641,False,False,47.076
1261,63.05,0,alert,alert,0.96197,0.96197,0.000175,0.0,0.000792,0.037063,0.045118,0.951634,0.0,0.208484,0.18778,0.200078,0.041237,0.01377,0.013861,True,True,True,0.0,False,False,37.533
