frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
905,45.25,1,drowsy,drowsy,0.640375,0.100144,0.640375,0.0,0.009224,0.250257,0.414441,0.911876,0.0,0.18441,0.151248,0.153485,0.0,0.0,0.0,True,True,False,0.0,False,False,46.347
906,45.3,1,drowsy,drowsy,0.469688,0.164515,0.469688,0.0,0.010129,0.355668,0.245266,0.932123,0.0,0.185339,0.151406,0.153586,0.0,0.0,0.0,True,True,False,0.0,False,False,37.474
907,45.35,4,distraction,distracted,0.414981,0.346823,0.22682,0.0,0.011376,0.414981,0.098689,0.945906,0.0,0.185412,0.151642,0.153525,0.0,0.0,0.0,True,True,False,0.0,False,False,37.558
908,45.4,0,alert,alert,0.641623,0.641623,0.059221,0.0,0.009569,0.289587,0.052221,0.951171,0.0,0.185203,0.151472,0.15341,0.0,0.0,0.0,True,True,False,0.190193,False,False,37.526
909,45.45,0,alert,alert,0.841625,0.841625,0.011036,0.0,0.005553,0.141786,0.044047,0.950852,0.0,0.184737,0.151408,0.153287,0.0,0.0,0.0,True,True,False,0.294106,False,False,37.054
910,45.5,0,alert,alert,0.91911,0.91911,0.002702,0.0,0.003191,0.074997,0.04425,0.947368,0.0,0.184404,0.151377,0.153165,0.0,0.0,0.0,True,True,False,0.0,False,False,46.44
911,45.55,0,alert,alert,0.929467,0.929467,0.001924,0.0,0.002536,0.066072,0.407657,0.860388,0.0,0.185925,0.151773,0.153424,0.0,0.0,0.0,True,True,False,0.0,False,False,38.594
912,45.6,0,alert,alert,0.931314,0.931314,0.002076,0.0,0.002421,0.064189,0.498085,0.831954,0.0,0.187908,0.152608,0.153763,0.0,0.0,0.0,True,True,False,0.156319,False,False,36.97
913,45.65,0,alert,alert,0.924412,0.924412,0.002035,0.0,0.002246,0.071307,0.422851,0.888554,0.0,0.189643,0.153039,0.154045,0.0,0.0,0.0,True,True,False,0.07003,False,False,37.234
914,45.7,0,alert,alert,0.936825,0.936825,0.001437,0.0,0.0019,0.059839,0.293128,0.923385,0.0,0.188959,0.153588,0.154197,0.0,0.0,0.0,True,True,False,0.07003,False,False,37.049
915,45.75,0,alert,alert,0.94096,0.94096,0.001143,0.0,0.00165,0.056247,0.156237,0.940712,0.0,0.187316,0.153744,0.154199,0.0,0.0,0.0,True,True,False,0.146248,False,False,47.481
916,45.8,0,alert,alert,0.940743,0.940743,0.001034,0.0,0.001505,0.056719,0.115779,0.940614,0.0,0.185332,0.15368,0.154157,0.0,0.0,0.0,True,True,False,0.2053,False,False,38.653
917,45.85,0,alert,alert,0.938027,0.938027,0.000938,0.0,0.001377,0.059657,0.077845,0.943816,0.0,0.183398,0.153853,0.154072,0.0,0.0,0.0,True,True,False,0.246041,False,False,39.143
918,45.9,0,alert,alert,0.941013,0.941013,0.000779,0.0,0.001247,0.056961,0.064955,0.943912,0.0,0.182071,0.153703,0.153973,0.0,0.0,0.0,True,True,False,0.0,False,False,39.219
919,45.95,0,alert,alert,0.950735,0.950735,0.000615,0.0,0.001133,0.047517,0.061021,0.944079,0.0,0.181634,0.153793,0.15387,0.0,0.0,0.0,True,True,False,0.0,False,False,38.805
920,46.0,0,alert,alert,0.956324,0.956324,0.000519,0.0,0.00106,0.042097,0.059237,0.943697,0.0,0.181566,0.153797,0.153765,0.0,0.0,0.0,True,True,False,0.0,False,False,47.909
921,46.05,0,alert,alert,0.961792,0.961792,0.000454,0.0,0.001013,0.036741,0.065307,0.940422,0.0,0.181574,0.153648,0.153668,0.0,0.0,0.0,True,True,False,0.15403,False,False,39.043
922,46.1,0,alert,alert,0.966171,0.966171,0.000404,0.0,0.000979,0.032446,0.087322,0.935258,0.0,0.181712,0.153853,0.153595,0.0,0.0,0.0,True,True,False,0.0,False,False,37.035
923,46.15,0,alert,alert,0.963212,0.963212,0.000393,0.0,0.000972,0.035423,0.105692,0.933578,0.0,0.181884,0.153921,0.153543,0.0,0.0,0.0,True,True,False,0.0,False,False,37.166
924,46.2,0,alert,alert,0.966824,0.966824,0.000354,0.0,0.00094,0.031882,0.088795,0.937874,0.0,0.181876,0.153957,0.153472,0.0,0.0,0.0,True,True,False,0.0,False,False,37.1
925,46.25,0,alert,alert,0.969707,0.969707,0.00034,0.0,0.000946,0.029007,0.096612,0.937341,0.0,0.181863,0.154019,0.15341,0.0,0.0,0.0,True,True,False,0.0,False,False,46.131
926,46.3,0,alert,alert,0.969457,0.969457,0.000346,0.0,0.000971,0.029226,0.06419,0.942863,0.0,0.181721,0.153867,0.153312,0.0,0.0,0.0,True,True,False,0.0,False,False,37.135
927,46.35,0,alert,alert,0.969664,0.969664,0.000332,0.0,0.001,0.029004,0.055247,0.94412,0.0,0.181573,0.15402,0.153204,0.0,0.0,0.0,True,True,False,0.0,False,False,37.018
928,46.4,0,alert,alert,0.969097,0.969097,0.000326,0.0,0.001032,0.029546,0.055975,0.943049,0.0,0.181408,0.15399,0.153098,0.0,0.0,0.0,True,True,False,0.0,False,False,37.445
929,46.45,0,alert,alert,0.971809,0.971809,0.000303,0.0,0.001091,0.026796,0.058245,0.941279,0.0,0.181273,0.153967,0.152994,0.0,0.0,0.0,True,True,False,0.0,False,False,38.605
930,46.5,0,alert,alert,0.973589,0.973589,0.000279,0.0,0.001159,0.024974,0.053812,0.94171,0.0,0.181113,0.153953,0.152886,0.0,0.0,0.0,True,True,False,0.0,False,False,47.417
931,46.55,0,alert,alert,0.973834,0.973834,0.000279,0.0,0.001151,0.024737,0.070518,0.934102,0.0,0.180963,0.153813,0.152797,0.0,0.0,0.0,True,True,False,0.0,False,False,37.128
932,46.6,0,alert,alert,0.970122,0.970122,0.000303,0.0,0.00118,0.028395,0.083377,0.93106,0.0,0.180963,0.154031,0.152722,0.0,0.0,0.0,True,True,False,0.0,False,False,37.242
933,46.65,0,alert,alert,0.973435,0.973435,0.000309,0.0,0.001193,0.025063,0.073979,0.934855,0.0,0.181028,0.154058,0.152637,0.0,0.0,0.0,True,True,False,0.0,False,False,37.349
934,46.7,0,alert,alert,0.971714,0.971714,0.000348,0.0,0.00124,0.026697,0.071247,0.936619,0.0,0.181107,0.153607,0.152549,0.0,0.0,0.0,True,True,False,0.0,False,False,37.096
935,46.75,0,alert,alert,0.971823,0.971823,0.000373,0.0,0.001234,0.02657,0.102082,0.927391,0.0,0.181384,0.153154,0.152495,0.0,0.0,0.0,True,True,False,0.0,False,False,46.271
936,46.8,0,alert,alert,0.968505,0.968505,0.000452,0.0,0.001321,0.029722,0.285492,0.894603,0.0,0.182584,0.153367,0.152632,0.0,0.0,0.0,True,True,False,0.078384,False,False,38.667
937,46.85,0,alert,alert,0.968674,0.968674,0.000611,0.0,0.00143,0.029285,0.457131,0.847242,0.0,0.184556,0.153474,0.152929,0.0,0.0,0.0,True,True,False,0.093262,False,False,38.486
938,46.9,0,alert,alert,0.965016,0.965016,0.001089,0.0,0.001834,0.03206,0.51726,0.809573,0.0,0.1867,0.154101,0.153268,0.0,0.0,0.0,True,True,False,0.0,False,False,37.287
939,46.95,0,alert,alert,0.965317,0.965317,0.001404,0.0,0.002158,0.031121,0.453895,0.878148,0.0,0.188663,0.154742,0.153571,0.0,0.0,0.0,True,True,False,0.084335,False,False,36.93
940,47.0,0,alert,alert,0.966726,0.966726,0.001561,0.0,0.00244,0.029273,0.358406,0.903631,0.0,0.188919,0.155245,0.153784,0.0,0.0,0.0,True,True,False,0.084335,False,False,46.387
941,47.05,0,alert,alert,0.967957,0.967957,0.001523,0.0,0.002523,0.027996,0.232011,0.924807,0.0,0.187765,0.155372,0.153867,0.0,0.0,0.0,True,True,False,0.162613,False,False,38.168
942,47.1,0,alert,alert,0.974253,0.974253,0.001091,0.0,0.002397,0.022259,0.10512,0.940831,0.0,0.1857,0.155593,0.153814,0.0,0.0,0.0,True,True,False,0.201523,False,False,37.652
943,47.15,0,alert,alert,0.979341,0.979341,0.000748,0.0,0.002183,0.017729,0.070476,0.945626,0.0,0.183083,0.155585,0.153724,0.0,0.0,0.0,True,True,False,0.162613,False,False,37.75
944,47.2,0,alert,alert,0.978043,0.978043,0.000652,0.0,0.002059,0.019245,0.06167,0.94509,0.0,0.180038,0.155497,0.153625,0.0,0.0,0.0,True,True,False,0.099899,False,False,37.496
945,47.25,0,alert,alert,0.975629,0.975629,0.000584,0.0,0.001844,0.021943,0.08454,0.938731,0.0,0.176923,0.155432,0.153551,0.0,0.0,0.0,True,True,False,0.099899,False,False,46.265
946,47.3,0,alert,alert,0.977434,0.977434,0.000499,0.0,0.001629,0.020438,0.082746,0.937122,0.0,0.173765,0.155309,0.153475,0.0,0.0,0.0,True,True,False,0.089828,False,False,37.322
947,47.35,0,alert,alert,0.968853,0.968853,0.000716,0.0,0.001749,0.028682,0.418287,0.860912,0.0,0.172676,0.155846,0.153735,0.0,0.0,0.0,True,True,False,0.034439,False,False,37.21
948,47.4,0,alert,alert,0.949091,0.949091,0.001268,0.0,0.002013,0.047627,0.514634,0.818422,0.0,0.172531,0.156496,0.154071,0.0,0.0,0.0,True,True,False,0.034439,False,False,37.126
949,47.45,0,alert,alert,0.924114,0.924114,0.002483,0.0,0.002532,0.070872,0.567603,0.82509,0.0,0.173427,0.157248,0.154459,0.0,0.0,0.0,True,True,False,0.032608,False,False,37.033
950,47.5,0,alert,alert,0.934588,0.934588,0.002585,0.0,0.002531,0.060295,0.485021,0.872645,0.0,0.174935,0.157908,0.154786,0.0,0.0,0.0,True,True,False,0.092804,False,False,47.608
951,47.55,0,alert,alert,0.952628,0.952628,0.002053,0.0,0.00241,0.04291,0.407223,0.89918,0.0,0.176579,0.158311,0.155044,0.0,0.0,0.0,True,True,False,0.0,False,False,38.645
952,47.6,0,alert,alert,0.963463,0.963463,0.001492,0.0,0.002319,0.032725,0.252206,0.926841,0.0,0.177589,0.158343,0.155146,0.0,0.0,0.0,True,True,False,0.0,False,False,37.22
953,47.65,0,alert,alert,0.964075,0.964075,0.001231,0.0,0.002268,0.032427,0.137415,0.941076,0.0,0.178021,0.157818,0.155127,0.0,0.0,0.0,True,True,False,0.0,False,False,37.487
954,47.7,0,alert,alert,0.968318,0.968318,0.000885,0.0,0.002051,0.028746,0.071367,0.949585,0.0,0.178129,0.157131,0.155037,0.0,0.0,0.0,True,True,False,0.0,False,False,37.168
955,47.75,0,alert,alert,0.973532,0.973532,0.000635,0.0,0.001841,0.023993,0.059071,0.948882,0.0,0.178178,0.156446,0.154934,0.0,0.0,0.0,True,True,False,0.123474,False,False,46.026
956,47.8,0,alert,alert,0.968553,0.968553,0.000594,0.0,0.001765,0.029088,0.057032,0.947014,0.0,0.176482,0.156277,0.15483,0.0,0.0,0.0,True,True,False,0.22258,False,False,37.351
957,47.85,0,alert,alert,0.971161,0.971161,0.000475,0.0,0.00153,0.026834,0.061505,0.944214,0.0,0.174374,0.155537,0.15473,0.0,0.0,0.0,True,True,False,0.261032,False,False,37.133
958,47.9,0,alert,alert,0.970551,0.970551,0.000428,0.0,0.001432,0.027588,0.067392,0.942331,0.0,0.171935,0.155423,0.154638,0.0,0.0,0.0,True,True,False,0.261032,False,False,37.004
959,47.95,0,alert,alert,0.971232,0.971232,0.000393,0.0,0.001336,0.027039,0.074181,0.940815,0.0,0.16957,0.155361,0.154552,0.0,0.0,0.0,True,True,False,0.0,False,False,37.272
960,48.0,0,alert,alert,0.976349,0.976349,0.000345,0.0,0.001258,0.022048,0.083208,0.939329,0.0,0.16756,0.155363,0.154477,0.0,0.0,0.0,True,True,False,0.0,False,False,46.055
961,48.05,0,alert,alert,0.978964,0.978964,0.000338,0.0,0.001195,0.019503,0.16326,0.927943,0.0,0.16639,0.155376,0.154486,0.0,0.0,0.0,True,True,False,0.0,False,False,37.321
962,48.1,0,alert,alert,0.97399,0.97399,0.000475,0.0,0.001314,0.024221,0.462158,0.850015,0.0,0.167248,0.155447,0.15478,0.0,0.0,0.0,True,True,False,0.0,False,False,37.137
963,48.15,0,alert,alert,0.963868,0.963868,0.000841,0.0,0.001587,0.033704,0.521725,0.833651,0.0,0.16902,0.15546,0.155122,0.0,0.0,0.0,True,True,False,0.0,False,False,36.761
964,48.2,0,alert,alert,0.95449,0.95449,0.001499,0.0,0.001955,0.042056,0.587587,0.837918,0.0,0.171373,0.155544,0.155528,0.0,0.0,0.0,True,True,False,0.0,False,False,37.344
965,48.25,0,alert,alert,0.937275,0.937275,0.003717,0.0,0.002984,0.056025,0.64683,0.83533,0.0,0.173964,0.155755,0.155987,0.0,0.0,0.0,True,True,False,0.0,False,False,46.04
966,48.3,0,alert,alert,0.948214,0.948214,0.004449,0.0,0.003733,0.043605,0.506381,0.881237,0.0,0.176066,0.15631,0.156332,0.0,0.0,0.0,True,True,False,0.0,False,False,37.31
967,48.35,0,alert,alert,0.957714,0.957714,0.003841,0.0,0.00404,0.034405,0.403938,0.909657,0.0,0.177659,0.15621,0.156583,0.0,0.0,0.0,True,True,False,0.0,False,False,37.335
968,48.4,0,alert,alert,0.969155,0.969155,0.002349,0.0,0.003678,0.024818,0.216914,0.934159,0.0,0.178356,0.156362,0.156646,0.0,0.0,0.0,True,True,False,0.0,False,False,37.401
969,48.45,0,alert,alert,0.974729,0.974729,0.001483,0.0,0.003173,0.020615,0.088568,0.947683,0.0,0.178465,0.156304,0.156574,0.0,0.0,0.0,True,True,False,0.0,False,False,37.374
970,48.5,0,alert,alert,0.980922,0.980922,0.000978,0.0,0.002777,0.015323,0.051225,0.950936,0.0,0.178411,0.156018,0.156463,0.0,0.0,0.0,True,True,False,0.0,False,False,46.293
971,48.55,0,alert,alert,0.984149,0.984149,0.000771,0.0,0.002644,0.012435,0.041832,0.95104,0.0,0.178251,0.155822,0.156342,0.0,0.0,0.0,True,True,False,0.0,False,False,37.634
972,48.6,0,alert,alert,0.984803,0.984803,0.000724,0.0,0.002695,0.011778,0.044451,0.949052,0.0,0.178135,0.155289,0.156224,0.0,0.0,0.0,True,True,False,0.0,False,False,37.102
973,48.65,0,alert,alert,0.983371,0.983371,0.000774,0.0,0.002821,0.013034,0.044147,0.947517,0.0,0.177981,0.154596,0.156106,0.0,0.0,0.0,True,True,False,0.0,False,False,37.152
974,48.7,0,alert,alert,0.982388,0.982388,0.000835,0.0,0.003214,0.013563,0.04746,0.947013,0.0,0.177909,0.153854,0.155992,0.0,0.0,0.0,True,True,False,0.0,False,False,37.167
975,48.75,0,alert,alert,0.981167,0.981167,0.000903,0.0,0.003572,0.014358,0.044777,0.94844,0.0,0.177822,0.153077,0.155875,0.0,0.0,0.0,True,True,False,0.0,False,False,46.326
976,48.8,0,alert,alert,0.97739,0.97739,0.001016,0.0,0.003602,0.017991,0.051912,0.945646,0.0,0.175946,0.152905,0.155767,0.0,0.0,0.0,True,True,False,0.0,False,False,37.3
977,48.85,0,alert,alert,0.972818,0.972818,0.001145,0.0,0.003624,0.022414,0.063796,0.942485,0.0,0.173864,0.15151,0.155671,0.0,0.0,0.0,True,True,False,0.0,False,False,37.167
978,48.9,0,alert,alert,0.9692,0.9692,0.001127,0.0,0.003276,0.026398,0.058712,0.944178,0.0,0.17161,0.150932,0.15557,0.0,0.0,0.0,True,True,False,0.0,False,False,37.008
979,48.95,0,alert,alert,0.9682,0.9682,0.001017,0.0,0.002869,0.027913,0.061121,0.943924,0.0,0.169221,0.150472,0.155472,0.0,0.0,0.0,True,True,False,0.0,False,False,37.369
980,49.0,0,alert,alert,0.967038,0.967038,0.000944,0.0,0.00254,0.029477,0.058792,0.944303,0.0,0.167069,0.150301,0.155371,0.0,0.0,0.0,True,True,False,0.0,False,False,46.606
981,49.05,0,alert,alert,0.965082,0.965082,0.000901,0.0,0.002347,0.03167,0.057755,0.944697,0.0,0.165156,0.150144,0.15527,0.0,0.0,0.0,True,True,False,0.0,False,False,37.531
982,49.1,0,alert,alert,0.96382,0.96382,0.000839,0.0,0.002172,0.033169,0.051282,0.946294,0.0,0.163705,0.150297,0.155161,0.0,0.0,0.0,True,True,False,0.0,False,False,37.268
983,49.15,0,alert,alert,0.960859,0.960859,0.000804,0.0,0.00204,0.036297,0.050303,0.946176,0.0,0.163053,0.150292,0.155053,0.0,0.0,0.0,True,True,False,0.0,False,False,37.193
984,49.2,0,alert,alert,0.953706,0.953706,0.000834,0.0,0.001963,0.043497,0.143578,0.924757,0.0,0.163411,0.150442,0.155041,0.0,0.0,0.0,True,True,False,0.0,False,False,37.281
985,49.25,0,alert,alert,0.917545,0.917545,0.001213,0.0,0.002152,0.07909,0.438296,0.866444,0.0,0.165289,0.151009,0.15531,0.0,0.0,0.0,True,True,False,0.0,False,False,46.28
986,49.3,0,alert,alert,0.914474,0.914474,0.001679,0.0,0.002435,0.081412,0.522077,0.807785,0.0,0.167492,0.151547,0.155634,0.0,0.0,0.0,True,True,False,0.0,False,False,37.154
987,49.35,0,alert,alert,0.89557,0.89557,0.003627,0.0,0.003468,0.097335,0.575931,0.814156,0.0,0.169918,0.152437,0.156008,0.0,0.0,0.0,True,True,False,0.0,False,False,37.477
988,49.4,0,alert,alert,0.85021,0.85021,0.011051,0.0,0.005996,0.132743,0.625067,0.818326,0.0,0.172545,0.153291,0.156428,0.0,0.0,0.0,True,True,False,0.0,False,False,37.278
989,49.45,0,alert,alert,0.790539,0.790539,0.03004,0.0,0.009342,0.170078,0.59851,0.839073,0.0,0.175077,0.154112,0.156832,0.0,0.0,0.0,True,True,False,0.0,False,False,37.303
990,49.5,0,alert,alert,0.802093,0.802093,0.044531,0.0,0.01189,0.141486,0.504848,0.872994,0.0,0.177236,0.15481,0.157164,0.0,0.0,0.0,True,True,False,0.0,False,False,46.761
991,49.55,0,alert,alert,0.851398,0.851398,0.035556,0.0,0.011898,0.101147,0.423974,0.904272,0.0,0.179047,0.155248,0.157427,0.0,0.0,0.0,True,True,False,0.0,False,False,37.479
992,49.6,0,alert,alert,0.896897,0.896897,0.019786,0.0,0.009824,0.073493,0.300963,0.921883,0.0,0.180295,0.15579,0.157571,0.0,0.0,0.0,True,True,False,0.0,False,False,37.591
993,49.65,0,alert,alert,0.925996,0.925996,0.010938,0.0,0.007935,0.055131,0.162189,0.937629,0.0,0.180839,0.155971,0.157575,0.0,0.0,0.0,True,True,False,0.0,False,False,37.308
994,49.7,0,alert,alert,0.947021,0.947021,0.006278,0.0,0.006525,0.040177,0.089908,0.94505,0.0,0.180991,0.156036,0.157506,0.0,0.0,0.0,True,True,False,0.0,False,False,37.268
995,49.75,0,alert,alert,0.926553,0.926553,0.009635,0.0,0.007716,0.056096,0.421212,0.865961,0.0,0.182721,0.156634,0.157754,0.0,0.0,0.0,True,True,False,0.0,False,False,45.867
996,49.8,0,alert,alert,0.865454,0.865454,0.033196,0.0,0.014081,0.087269,0.530814,0.818265,0.0,0.184782,0.157184,0.158085,0.0,0.0,0.0,True,True,False,0.0,False,False,37.176
997,49.85,0,alert,alert,0.642333,0.642333,0.197236,0.0,0.033049,0.127382,0.624832,0.819221,0.0,0.187298,0.158256,0.158499,0.0,0.0,0.0,True,True,False,0.0,False,False,37.642
998,49.9,1,drowsy,drowsy,0.699675,0.189256,0.699675,0.0,0.038243,0.072826,0.732048,0.809828,0.0,0.190305,0.159289,0.159001,0.0,0.0,0.0,True,True,False,0.0,False,False,37.304
999,49.95,1,drowsy,drowsy,0.927136,0.032439,0.927136,0.0,0.017196,0.023228,0.72025,0.819804,0.0,0.19328,0.160318,0.159499,0.0,0.0,0.0,True,True,False,0.0,False,False,37.288
1000,50.0,1,drowsy,drowsy,0.963981,0.012348,0.963981,0.0,0.011227,0.012444,0.543293,0.872608,0.0,0.19557,0.161106,0.159861,0.0,0.0,0.0,True,True,False,0.0,False,False,46.137
1001,50.05,1,drowsy,drowsy,0.97191,0.008275,0.97191,0.0,0.009051,0.010763,0.43904,0.903126,0.0,0.197349,0.161557,0.160133,0.0,0.0,0.0,True,True,False,0.0,False,False,37.082
1002,50.1,1,drowsy,drowsy,0.962588,0.011122,0.962588,0.0,0.012537,0.013752,0.283126,0.928244,0.0,0.198294,0.162079,0.160256,0.0,0.0,0.0,True,True,False,0.0,False,False,37.599
1003,50.15,1,drowsy,drowsy,0.934723,0.022075,0.934723,0.0,0.020772,0.022429,0.151461,0.939571,0.0,0.198659,0.162197,0.160247,0.0,0.0,0.0,True,True,False,0.0,False,False,36.936
1004,50.2,1,drowsy,drowsy,0.869194,0.054117,0.869194,0.0,0.032897,0.043792,0.08343,0.946408,0.0,0.198727,0.162208,0.160169,0.0,0.0,0.0,True,True,False,0.0,False,False,37.3
1005,50.25,1,drowsy,drowsy,0.786988,0.094997,0.786988,0.0,0.036703,0.081312,0.07889,0.942426,0.0,0.198739,0.162175,0.160086,0.0,0.0,0.0,True,True,False,0.0,False,False,46.077
1006,50.3,1,drowsy,drowsy,0.678656,0.158189,0.678656,0.0,0.038185,0.12497,0.086403,0.938388,0.0,0.198806,0.162047,0.160012,0.0,0.0,0.0,True,True,False,0.0,False,False,37.851
1007,50.35,1,drowsy,drowsy,0.591963,0.206985,0.591963,0.0,0.035496,0.165556,0.103808,0.933366,0.0,0.198933,0.162216,0.159956,0.0,0.0,0.0,True,True,False,0.0,False,False,37.784
1008,50.4,1,drowsy,drowsy,0.48282,0.289957,0.48282,0.0,0.035243,0.19198,0.087865,0.936486,0.0,0.198933,0.162248,0.159884,0.0,0.0,0.0,True,True,False,0.0,False,False,37.222
1009,50.45,0,alert,alert,0.382518,0.382518,0.369238,0.0,0.033937,0.214308,0.065609,0.940617,0.0,0.198861,0.162257,0.159789,0.0,0.0,0.0,True,True,False,0.0,False,False,37.092
1010,50.5,0,alert,alert,0.436303,0.436303,0.301118,0.0,0.031686,0.230892,0.073125,0.937404,0.0,0.198869,0.162271,0.159702,0.0,0.0,0.0,True,True,False,0.0,False,False,46.293
1011,50.55,0,alert,alert,0.496934,0.496934,0.248095,0.0,0.030785,0.224185,0.072721,0.937418,0.0,0.198894,0.16212,0.159615,0.0,0.0,0.0,True,True,False,0.0,False,False,38.045
1012,50.6,0,alert,alert,0.581418,0.581418,0.19536,0.0,0.030726,0.192495,0.085791,0.933959,0.0,0.199008,0.162262,0.159541,0.0,0.0,0.0,True,True,False,0.0,False,False,37.492
1013,50.65,0,alert,alert,0.720814,0.720814,0.104292,0.0,0.028262,0.146632,0.058228,0.942514,0.0,0.198961,0.162201,0.159439,0.0,0.0,0.0,True,True,False,0.0,False,False,37.767
1014,50.7,0,alert,alert,0.814175,0.814175,0.050233,0.0,0.023345,0.112247,0.05201,0.945946,0.0,0.198862,0.16216,0.159331,0.0,0.0,0.0,True,True,False,0.0,False,False,37.643
1015,50.75,0,alert,alert,0.879342,0.879342,0.019998,0.0,0.018783,0.081877,0.048437,0.947522,0.0,0.198792,0.162078,0.159219,0.0,0.0,0.0,True,True,False,0.0,False,False,46.771
1016,50.8,0,alert,alert,0.931841,0.931841,0.006236,0.0,0.013646,0.048277,0.045768,0.947954,0.0,0.198745,0.161879,0.159105,0.0,0.0,0.0,True,True,False,0.0,False,False,38.168
1017,50.85,0,alert,alert,0.921122,0.921122,0.00299,0.0,0.014912,0.060976,0.056819,0.944976,0.0,0.198812,0.16177,0.159002,0.0,0.0,0.0,True,True,False,0.0,False,False,37.439
1018,50.9,0,alert,alert,0.841424,0.841424,0.002032,0.0,0.019195,0.137349,0.080683,0.940613,0.0,0.198998,0.161177,0.158924,0.0,0.0,0.0,True,True,False,0.0,False,False,37.317
1019,50.95,0,alert,alert,0.779114,0.779114,0.001184,0.0,0.014616,0.205085,0.21775,0.922819,0.0,0.199749,0.160721,0.158982,0.0,0.0,0.0,True,True,False,0.0,False,False,37.789
1020,51.0,0,alert,alert,0.785854,0.785854,0.000682,0.0,0.010265,0.2032,0.278675,0.922219,0.0,0.20057,0.160401,0.159099,0.0,0.0,0.0,True,True,False,0.0,False,False,46.452
1021,51.05,4,distraction,distracted,0.533147,0.460711,0.000564,0.0,0.005577,0.533147,0.125818,0.944079,0.0,0.200732,0.160342,0.159065,0.0,0.0,0.0,True,True,False,0.0,False,False,37.348
1022,51.1,4,distraction,distracted,0.765793,0.231857,0.000378,0.0,0.001972,0.765793,0.073617,0.95012,0.0,0.200775,0.159598,0.15898,0.0,0.0,0.0,True,True,False,0.0,False,False,37.753
1023,51.15,4,distraction,distracted,0.774069,0.224511,0.000322,0.0,0.001097,0.774069,0.092822,0.942877,0.0,0.200943,0.15956,0.158914,0.0,0.0,0.0,True,True,False,0.0,False,False,37.401
1024,51.2,4,distraction,distracted,0.67486,0.323947,0.000335,0.0,0.000858,0.67486,0.115704,0.937121,0.0,0.201249,0.159663,0.158871,0.0,0.0,0.0,True,True,False,0.0,False,False,37.359
1025,51.25,4,distraction,distracted,0.594399,0.40454,0.000356,0.0,0.000705,0.594399,0.227724,0.915398,0.0,0.202117,0.159975,0.158937,0.0,0.0,0.0,True,True,False,0.0,False,False,46.51
1026,51.3,0,alert,alert,0.556988,0.556988,0.000375,0.0,0.000678,0.441959,0.11019,0.937142,0.0,0.202155,0.159891,0.158889,0.0,0.0,0.0,True,True,False,0.0,False,False,37.389
1027,51.35,0,alert,alert,0.684222,0.684222,0.00035,0.0,0.000677,0.31475,0.076275,0.943933,0.0,0.201008,0.160141,0.158807,0.0,0.0,0.0,True,True,False,0.0,False,False,37.09
1028,51.4,0,alert,alert,0.684915,0.684915,0.000366,0.0,0.000688,0.314031,0.060609,0.946169,0.0,0.199018,0.160167,0.15871,0.0,0.0,0.0,True,True,False,0.0,False,False,37.215
1029,51.45,4,distraction,distracted,0.543219,0.455654,0.000464,0.0,0.000663,0.543219,0.405344,0.880476,0.0,0.198542,0.160733,0.158938,0.0,0.0,0.0,True,True,False,0.0,False,False,37.266
