frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1059,52.95,4,distraction,distracted,0.988227,0.01143,0.000158,0.0,0.000185,0.988227,0.035771,0.953614,0.0,0.057554,0.050932,0.05265,0.0,0.0,0.0,True,True,False,0.117065,False,False,38.216
1060,53.0,4,distraction,distracted,0.987019,0.012626,0.000163,0.0,0.000191,0.987019,0.036066,0.953486,0.0,0.057553,0.050932,0.052634,0.0,0.0,0.0,True,True,False,0.112946,False,False,46.985
1061,53.05,4,distraction,distracted,0.986296,0.013344,0.000165,0.0,0.000195,0.986296,0.036449,0.953265,0.0,0.057555,0.050907,0.052619,0.0,0.0,0.0,True,True,False,0.112946,False,False,38.693
1062,53.1,4,distraction,distracted,0.987552,0.0121,0.00016,0.0,0.000188,0.987552,0.03634,0.952782,0.0,0.057558,0.05093,0.052603,0.0,0.0,0.0,True,True,False,0.112946,False,False,38.281
1063,53.15,4,distraction,distracted,0.986966,0.012684,0.00016,0.0,0.000189,0.986966,0.036113,0.952517,0.0,0.057552,0.050929,0.052588,0.0,0.0,0.0,True,True,False,0.071289,False,False,38.115
1064,53.2,4,distraction,distracted,0.987264,0.012393,0.000157,0.0,0.000186,0.987264,0.036232,0.952762,0.0,0.057551,0.050928,0.052572,0.0,0.0,0.0,True,True,False,0.071289,False,False,39.012
1065,53.25,4,distraction,distracted,0.98657,0.013079,0.00016,0.0,0.00019,0.98657,0.037803,0.952357,0.0,0.057557,0.050931,0.052558,0.0,0.0,0.0,True,True,False,0.071289,False,False,47.074
1066,53.3,4,distraction,distracted,0.986312,0.013337,0.000159,0.0,0.000192,0.986312,0.037777,0.952254,0.0,0.057564,0.050909,0.052544,0.0,0.0,0.0,True,True,False,0.0,False,False,38.732
1067,53.35,4,distraction,distracted,0.986321,0.013329,0.000159,0.0,0.000192,0.986321,0.037726,0.952483,0.0,0.057566,0.050933,0.05253,0.0,0.0,0.0,True,True,False,0.0,False,False,37.886
1068,53.4,4,distraction,distracted,0.9871,0.012558,0.000156,0.0,0.000186,0.9871,0.037899,0.952323,0.0,0.057565,0.050934,0.052516,0.0,0.0,0.0,True,True,False,0.0,False,False,37.859
1069,53.45,4,distraction,distracted,0.985987,0.01366,0.000161,0.0,0.000192,0.985987,0.037185,0.952378,0.0,0.057559,0.050933,0.052502,0.0,0.0,0.0,True,True,False,0.0,False,False,37.709
1070,53.5,4,distraction,distracted,0.986356,0.013297,0.000158,0.0,0.000189,0.986356,0.036129,0.952644,0.0,0.057536,0.050931,0.052487,0.0,0.0,0.0,True,True,False,0.0,False,False,46.825
1071,53.55,4,distraction,distracted,0.986062,0.013585,0.000162,0.0,0.000192,0.986062,0.037418,0.952457,0.0,0.05753,0.050908,0.052472,0.0,0.0,0.0,True,True,False,0.0,False,False,38.017
1072,53.6,4,distraction,distracted,0.987352,0.01231,0.000155,0.0,0.000183,0.987352,0.03616,0.95328,0.0,0.057524,0.05092,0.052457,0.0,0.0,0.0,True,True,False,0.0,False,False,37.927
1073,53.65,4,distraction,distracted,0.988033,0.011634,0.000154,0.0,0.00018,0.988033,0.036218,0.95295,0.0,0.057504,0.05091,0.052442,0.0,0.0,0.0,True,True,False,0.0,False,False,37.596
1074,53.7,4,distraction,distracted,0.987744,0.011915,0.000157,0.0,0.000183,0.987744,0.037205,0.952775,0.0,0.057494,0.050905,0.052428,0.0,0.0,0.0,True,True,False,0.0,False,False,37.729
1075,53.75,4,distraction,distracted,0.988126,0.011534,0.000157,0.0,0.000183,0.988126,0.036908,0.953341,0.0,0.057494,0.050895,0.052413,0.0,0.0,0.0,True,True,False,0.0,False,False,46.492
1076,53.8,4,distraction,distracted,0.988782,0.010884,0.000155,0.0,0.000179,0.988782,0.035972,0.95347,0.0,0.057485,0.05087,0.052398,0.0,0.0,0.0,True,True,False,0.0,False,False,38.039
1077,53.85,4,distraction,distracted,0.988517,0.011144,0.000158,0.0,0.000181,0.988517,0.03618,0.953412,0.0,0.057458,0.050875,0.052383,0.0,0.0,0.0,True,True,False,0.0,False,False,37.626
1078,53.9,4,distraction,distracted,0.988113,0.011545,0.00016,0.0,0.000183,0.988113,0.035896,0.953619,0.0,0.057431,0.050869,0.052367,0.0,0.0,0.0,True,True,False,0.0,False,False,37.947
1079,53.95,4,distraction,distracted,0.988398,0.011257,0.00016,0.0,0.000184,0.988398,0.036232,0.953036,0.0,0.057409,0.050863,0.052352,0.0,0.0,0.0,True,True,False,0.0,False,False,37.632
1080,54.0,4,distraction,distracted,0.988177,0.011472,0.000164,0.0,0.000188,0.988177,0.036629,0.953313,0.0,0.057401,0.05086,0.052337,0.0,0.0,0.0,True,True,False,0.0,False,False,46.626
1081,54.05,4,distraction,distracted,0.988346,0.011301,0.000165,0.0,0.000189,0.988346,0.036612,0.953523,0.0,0.05739,0.050836,0.052323,0.0,0.0,0.0,True,True,False,0.0,False,False,37.948
1082,54.1,4,distraction,distracted,0.988707,0.01094,0.000165,0.0,0.000188,0.988707,0.036305,0.953134,0.0,0.057378,0.050846,0.052308,0.0,0.0,0.0,True,True,False,0.0,False,False,37.83
1083,54.15,4,distraction,distracted,0.988047,0.011592,0.000169,0.0,0.000192,0.988047,0.035957,0.953487,0.0,0.057364,0.050836,0.052293,0.0,0.0,0.0,True,True,False,0.0,False,False,37.701
1084,54.2,4,distraction,distracted,0.987929,0.011709,0.00017,0.0,0.000192,0.987929,0.036462,0.953386,0.0,0.05736,0.050825,0.052278,0.0,0.0,0.0,True,True,False,0.0,False,False,37.722
1085,54.25,4,distraction,distracted,0.987201,0.01243,0.000173,0.0,0.000195,0.987201,0.036637,0.953107,0.0,0.057356,0.050814,0.052263,0.0,0.0,0.0,True,True,False,0.0,False,False,46.193
1086,54.3,4,distraction,distracted,0.986336,0.013288,0.000176,0.0,0.000199,0.986336,0.036383,0.953074,0.0,0.057337,0.05079,0.052249,0.0,0.0,0.0,True,True,False,0.0,False,False,37.662
1087,54.35,4,distraction,distracted,0.985576,0.014044,0.000179,0.0,0.000202,0.985576,0.036708,0.952797,0.0,0.057332,0.050794,0.052234,0.0,0.0,0.0,True,True,False,0.043566,False,False,37.584
1088,54.4,4,distraction,distracted,0.985352,0.014266,0.000179,0.0,0.000202,0.985352,0.036675,0.952886,0.0,0.057329,0.050787,0.05222,0.0,0.0,0.0,True,True,False,0.18593,False,False,37.896
1089,54.45,4,distraction,distracted,0.984585,0.015027,0.000182,0.0,0.000205,0.984585,0.036606,0.952932,0.0,0.057327,0.050779,0.052206,0.0,0.0,0.0,True,True,False,0.181353,False,False,37.6
1090,54.5,4,distraction,distracted,0.982976,0.016624,0.000187,0.0,0.000213,0.982976,0.03863,0.952805,0.0,0.057332,0.050772,0.052193,0.0,0.0,0.0,True,True,False,0.181353,False,False,46.582
1091,54.55,4,distraction,distracted,0.984896,0.014721,0.000181,0.0,0.000203,0.984896,0.183277,0.924504,0.0,0.058047,0.050988,0.05231,0.0,0.0,0.0,True,True,False,0.131914,False,False,37.57
1092,54.6,4,distraction,distracted,0.984929,0.014677,0.000187,0.0,0.000207,0.984929,0.108595,0.942552,0.0,0.058395,0.051096,0.052362,0.0,0.0,0.0,True,True,False,0.125963,False,False,37.658
1093,54.65,4,distraction,distracted,0.985965,0.013654,0.000181,0.0,0.0002,0.985965,0.060881,0.950285,0.0,0.058514,0.051126,0.052369,0.0,0.0,0.0,True,True,False,0.0,False,False,37.799
1094,54.7,4,distraction,distracted,0.986699,0.012926,0.000178,0.0,0.000196,0.986699,0.044939,0.952708,0.0,0.058556,0.05113,0.052363,0.0,0.0,0.0,True,True,False,0.0,False,False,37.956
1095,54.75,4,distraction,distracted,0.987202,0.012433,0.000173,0.0,0.000192,0.987202,0.039258,0.953136,0.0,0.058565,0.051122,0.052351,0.0,0.0,0.0,True,True,False,0.0,False,False,46.461
1096,54.8,4,distraction,distracted,0.986719,0.012914,0.000173,0.0,0.000193,0.986719,0.03687,0.953325,0.0,0.058562,0.051098,0.052336,0.0,0.0,0.0,True,True,False,0.0,False,False,37.905
1097,54.85,4,distraction,distracted,0.987176,0.012466,0.000169,0.0,0.00019,0.987176,0.037028,0.953367,0.0,0.058566,0.051087,0.052322,0.0,0.0,0.0,True,True,False,0.0,False,False,37.781
1098,54.9,4,distraction,distracted,0.987458,0.01218,0.000171,0.0,0.000191,0.987458,0.220708,0.916716,0.0,0.059451,0.05135,0.052471,0.0,0.0,0.0,True,True,False,0.0,False,False,37.975
1099,54.95,4,distraction,distracted,0.988156,0.011477,0.000176,0.0,0.000191,0.988156,0.487754,0.842828,0.0,0.061457,0.051973,0.052823,0.0,0.0,0.0,True,True,False,0.0,False,False,37.961
1100,55.0,4,distraction,distracted,0.989064,0.010566,0.00018,0.0,0.00019,0.989064,0.499731,0.849061,0.0,0.063529,0.052643,0.053188,0.0,0.0,0.0,True,True,False,0.0,False,False,46.641
1101,55.05,4,distraction,distracted,0.988173,0.011444,0.000186,0.0,0.000196,0.988173,0.45673,0.889381,0.0,0.065498,0.053276,0.053532,0.0,0.0,0.0,True,True,False,0.0,False,False,37.707
1102,55.1,4,distraction,distracted,0.985504,0.014088,0.000197,0.0,0.000211,0.985504,0.322443,0.917531,0.0,0.066875,0.05371,0.053768,0.0,0.0,0.0,True,True,False,0.0,False,False,37.766
1103,55.15,4,distraction,distracted,0.986477,0.013138,0.000182,0.0,0.000203,0.986477,0.14818,0.937328,0.0,0.06742,0.053865,0.053853,0.0,0.0,0.0,True,True,False,0.061447,False,False,37.726
1104,55.2,4,distraction,distracted,0.98742,0.012208,0.000175,0.0,0.000197,0.98742,0.207996,0.931757,0.0,0.068254,0.053901,0.053991,0.0,0.0,0.0,True,True,False,0.061447,False,False,38.088
1105,55.25,4,distraction,distracted,0.988122,0.011512,0.000172,0.0,0.000194,0.988122,0.412685,0.893737,0.0,0.070026,0.054327,0.054297,0.0,0.0,0.0,True,True,False,0.0,False,False,46.505
1106,55.3,4,distraction,distracted,0.988032,0.011604,0.000168,0.0,0.000197,0.988032,0.253913,0.927132,0.0,0.071087,0.054652,0.054474,0.0,0.0,0.0,True,True,False,0.0,False,False,37.902
1107,55.35,4,distraction,distracted,0.987287,0.012345,0.000163,0.0,0.000205,0.987287,0.114671,0.943963,0.0,0.071453,0.054719,0.054528,0.0,0.0,0.0,True,True,False,0.0,False,False,37.715
1108,55.4,4,distraction,distracted,0.988788,0.010873,0.000148,0.0,0.00019,0.988788,0.058905,0.950897,0.0,0.071557,0.054741,0.054532,0.0,0.0,0.0,True,True,False,0.0,False,False,38.695
1109,55.45,4,distraction,distracted,0.988538,0.011132,0.000144,0.0,0.000185,0.988538,0.04105,0.954053,0.0,0.071571,0.054736,0.05452,0.0,0.0,0.0,True,True,False,0.0,False,False,37.942
1110,55.5,4,distraction,distracted,0.989184,0.0105,0.000139,0.0,0.000176,0.989184,0.038573,0.95474,0.0,0.071564,0.054715,0.054505,0.0,0.0,0.0,True,True,False,0.0,False,False,46.669
1111,55.55,4,distraction,distracted,0.98914,0.01055,0.000138,0.0,0.000172,0.98914,0.03702,0.95434,0.0,0.071549,0.054686,0.054489,0.0,0.0,0.0,True,True,False,0.0,False,False,38.202
1112,55.6,4,distraction,distracted,0.988954,0.010739,0.000137,0.0,0.000171,0.988954,0.037007,0.95355,0.0,0.071529,0.05468,0.054474,0.0,0.0,0.0,True,True,False,0.0,False,False,37.94
1113,55.65,4,distraction,distracted,0.989059,0.010633,0.000138,0.0,0.00017,0.989059,0.037214,0.953631,0.0,0.071352,0.05467,0.054458,0.0,0.0,0.0,True,True,False,0.0,False,False,37.708
1114,55.7,4,distraction,distracted,0.988892,0.010801,0.000138,0.0,0.000169,0.988892,0.036353,0.95376,0.0,0.070646,0.05462,0.054442,0.0,0.0,0.0,True,True,False,0.0,False,False,37.872
1115,55.75,4,distraction,distracted,0.987211,0.012475,0.00014,0.0,0.000173,0.987211,0.036403,0.953623,0.0,0.070012,0.0546,0.054425,0.0,0.0,0.0,True,True,False,0.0,False,False,46.403
1116,55.8,4,distraction,distracted,0.985938,0.013741,0.000141,0.0,0.00018,0.985938,0.038026,0.953272,0.0,0.069089,0.054572,0.054411,0.0,0.0,0.0,True,True,False,0.0,False,False,37.872
1117,55.85,4,distraction,distracted,0.980689,0.018957,0.000152,0.0,0.000202,0.980689,0.038067,0.953444,0.0,0.068575,0.054554,0.054396,0.0,0.0,0.0,True,True,False,0.0,False,False,37.717
1118,55.9,4,distraction,distracted,0.980933,0.01873,0.000143,0.0,0.000194,0.980933,0.037513,0.952827,0.0,0.068305,0.054454,0.054381,0.0,0.0,0.0,True,True,False,0.0,False,False,37.775
1119,55.95,4,distraction,distracted,0.981582,0.018089,0.000141,0.0,0.000189,0.981582,0.037636,0.953092,0.0,0.068049,0.054376,0.054366,0.0,0.0,0.0,True,True,False,0.0,False,False,37.52
1120,56.0,4,distraction,distracted,0.982316,0.017362,0.000138,0.0,0.000184,0.982316,0.037215,0.952657,0.0,0.067651,0.054342,0.05435,0.0,0.0,0.0,True,True,False,0.0,False,False,46.636
1121,56.05,4,distraction,distracted,0.978923,0.020741,0.000145,0.0,0.000191,0.978923,0.036624,0.953043,0.0,0.06711,0.054312,0.054334,0.0,0.0,0.0,True,True,False,0.0,False,False,37.562
1122,56.1,4,distraction,distracted,0.975678,0.023974,0.00015,0.0,0.000197,0.975678,0.036148,0.952943,0.0,0.066721,0.054315,0.054318,0.0,0.0,0.0,True,True,False,0.0,False,False,38.099
1123,56.15,4,distraction,distracted,0.979653,0.020023,0.000142,0.0,0.000181,0.979653,0.035817,0.953269,0.0,0.066363,0.054305,0.054301,0.0,0.0,0.0,True,True,False,0.312702,False,False,37.664
1124,56.2,4,distraction,distracted,0.978278,0.021389,0.000147,0.0,0.000186,0.978278,0.036241,0.953167,0.0,0.066143,0.054301,0.054285,0.0,0.0,0.0,True,True,False,0.364429,False,False,37.771
1125,56.25,4,distraction,distracted,0.975723,0.023937,0.00015,0.0,0.00019,0.975723,0.036873,0.952885,0.0,0.065967,0.054297,0.05427,0.0,0.0,0.0,True,True,False,0.341084,False,False,46.167
1126,56.3,4,distraction,distracted,0.972895,0.026758,0.000153,0.0,0.000194,0.972895,0.036717,0.95286,0.0,0.065897,0.054268,0.054254,0.0,0.0,0.0,True,True,False,0.0,False,False,37.739
1127,56.35,4,distraction,distracted,0.97987,0.019814,0.000143,0.0,0.000174,0.97987,0.037054,0.952567,0.0,0.065875,0.054291,0.054238,0.0,0.0,0.0,True,True,False,0.0,False,False,37.948
1128,56.4,4,distraction,distracted,0.98373,0.015966,0.000138,0.0,0.000166,0.98373,0.03744,0.952393,0.0,0.065865,0.054293,0.054223,0.0,0.0,0.0,True,True,False,0.0,False,False,38.086
1129,56.45,4,distraction,distracted,0.984157,0.015542,0.000137,0.0,0.000165,0.984157,0.036931,0.953219,0.0,0.065853,0.054294,0.054208,0.0,0.0,0.0,True,True,False,0.0,False,False,37.687
1130,56.5,4,distraction,distracted,0.983305,0.016392,0.000136,0.0,0.000167,0.983305,0.03622,0.953139,0.0,0.06585,0.054295,0.054192,0.0,0.0,0.0,True,True,False,0.0,False,False,46.484
1131,56.55,4,distraction,distracted,0.983647,0.016053,0.000134,0.0,0.000165,0.983647,0.036578,0.952758,0.0,0.06585,0.054265,0.054176,0.0,0.0,0.0,True,True,False,0.0,False,False,37.627
1132,56.6,4,distraction,distracted,0.985175,0.014528,0.000134,0.0,0.000163,0.985175,0.037412,0.952572,0.0,0.065814,0.054289,0.054161,0.0,0.0,0.0,True,True,False,0.0,False,False,37.615
1133,56.65,4,distraction,distracted,0.98422,0.015476,0.000138,0.0,0.000166,0.98422,0.036662,0.952475,0.0,0.0653,0.054288,0.054146,0.0,0.0,0.0,True,True,False,0.0,False,False,37.552
1134,56.7,4,distraction,distracted,0.983159,0.016528,0.000144,0.0,0.00017,0.983159,0.036189,0.953333,0.0,0.064845,0.054288,0.05413,0.0,0.0,0.0,True,True,False,0.0,False,False,37.875
1135,56.75,4,distraction,distracted,0.982926,0.016751,0.000149,0.0,0.000174,0.982926,0.035932,0.953347,0.0,0.064472,0.054284,0.054114,0.0,0.0,0.0,True,True,False,0.0,False,False,46.338
1136,56.8,4,distraction,distracted,0.982985,0.016687,0.000152,0.0,0.000176,0.982985,0.036953,0.952798,0.0,0.06416,0.054255,0.054099,0.0,0.0,0.0,True,True,False,0.0,False,False,37.641
1137,56.85,4,distraction,distracted,0.979629,0.020019,0.000164,0.0,0.000188,0.979629,0.03743,0.953039,0.0,0.063603,0.054261,0.054084,0.0,0.0,0.0,True,True,False,0.0,False,False,37.984
1138,56.9,4,distraction,distracted,0.976052,0.023576,0.000174,0.0,0.000199,0.976052,0.038211,0.952581,0.0,0.062913,0.054173,0.05407,0.0,0.0,0.0,True,True,False,0.0,False,False,37.576
1139,56.95,4,distraction,distracted,0.974258,0.025362,0.000177,0.0,0.000202,0.974258,0.037222,0.952439,0.0,0.061716,0.054143,0.054055,0.0,0.0,0.0,True,True,False,0.0,False,False,37.399
1140,57.0,4,distraction,distracted,0.971234,0.028376,0.000181,0.0,0.00021,0.971234,0.036627,0.952836,0.0,0.061097,0.054131,0.05404,0.0,0.0,0.0,True,True,False,0.0,False,False,46.5
1141,57.05,4,distraction,distracted,0.967994,0.031607,0.000183,0.0,0.000216,0.967994,0.036383,0.953317,0.0,0.060809,0.054101,0.054024,0.0,0.0,0.0,True,True,False,0.0,False,False,37.701
1142,57.1,4,distraction,distracted,0.956592,0.04297,0.000198,0.0,0.00024,0.956592,0.036172,0.953494,0.0,0.060701,0.054118,0.054008,0.0,0.0,0.0,True,True,False,0.0,False,False,37.858
1143,57.15,4,distraction,distracted,0.959109,0.040472,0.000189,0.0,0.000229,0.959109,0.03604,0.953477,0.0,0.060652,0.054116,0.053992,0.0,0.0,0.0,True,True,False,0.0,False,False,37.373
1144,57.2,4,distraction,distracted,0.947439,0.052106,0.000205,0.0,0.000249,0.947439,0.035967,0.95357,0.0,0.06063,0.054114,0.053977,0.0,0.0,0.0,True,True,False,0.0,False,False,37.724
1145,57.25,4,distraction,distracted,0.956688,0.042896,0.000189,0.0,0.000227,0.956688,0.03625,0.953489,0.0,0.060624,0.054113,0.053961,0.0,0.0,0.0,True,True,False,0.0,False,False,46.413
1146,57.3,4,distraction,distracted,0.963193,0.036412,0.000179,0.0,0.000215,0.963193,0.037207,0.953342,0.0,0.060622,0.054085,0.053946,0.0,0.0,0.0,True,True,False,0.0,False,False,37.8
1147,57.35,4,distraction,distracted,0.972168,0.027463,0.000168,0.0,0.000201,0.972168,0.037455,0.9528,0.0,0.06062,0.05411,0.053932,0.0,0.0,0.0,True,True,False,0.0,False,False,37.835
1148,57.4,4,distraction,distracted,0.975193,0.024448,0.000164,0.0,0.000195,0.975193,0.036548,0.952701,0.0,0.060614,0.054109,0.053917,0.0,0.0,0.0,True,True,False,0.0,False,False,38.441
1149,57.45,4,distraction,distracted,0.976103,0.023542,0.000162,0.0,0.000193,0.976103,0.036655,0.953032,0.0,0.060615,0.054109,0.053901,0.0,0.0,0.0,True,True,False,0.0,False,False,38.097
1150,57.5,4,distraction,distracted,0.979385,0.02027,0.000158,0.0,0.000186,0.979385,0.037223,0.953066,0.0,0.060618,0.054109,0.053887,0.0,0.0,0.0,True,True,False,0.0,False,False,46.985
1151,57.55,4,distraction,distracted,0.981799,0.017864,0.000155,0.0,0.000182,0.981799,0.038743,0.952993,0.0,0.060619,0.054084,0.053874,0.0,0.0,0.0,True,True,False,0.0,False,False,38.204
1152,57.6,4,distraction,distracted,0.978712,0.020935,0.000161,0.0,0.000193,0.978712,0.03899,0.952975,0.0,0.060621,0.054115,0.053861,0.0,0.0,0.0,True,True,False,0.0,False,False,37.897
1153,57.65,4,distraction,distracted,0.978162,0.021485,0.000159,0.0,0.000194,0.978162,0.03985,0.952838,0.0,0.060632,0.054117,0.053848,0.0,0.0,0.0,True,True,False,0.0,False,False,37.529
1154,57.7,4,distraction,distracted,0.981042,0.018622,0.000151,0.0,0.000185,0.981042,0.039458,0.952748,0.0,0.060643,0.054119,0.053836,0.0,0.0,0.0,True,True,False,0.0,False,False,37.786
1155,57.75,4,distraction,distracted,0.983055,0.016618,0.000148,0.0,0.000179,0.983055,0.037868,0.953004,0.0,0.060653,0.054118,0.053822,0.0,0.0,0.0,True,True,False,0.0,False,False,46.309
1156,57.8,4,distraction,distracted,0.982586,0.017084,0.000149,0.0,0.000181,0.982586,0.041422,0.95144,0.0,0.060681,0.054097,0.053811,0.0,0.0,0.0,True,True,False,0.0,False,False,37.837
1157,57.85,4,distraction,distracted,0.977762,0.021879,0.000161,0.0,0.000199,0.977762,0.040496,0.951531,0.0,0.060699,0.054129,0.0538,0.0,0.0,0.0,True,True,False,0.049088,False,False,37.729
1158,57.9,4,distraction,distracted,0.95677,0.042769,0.000196,0.0,0.000265,0.95677,0.039245,0.951915,0.0,0.060698,0.054132,0.053787,0.0,0.0,0.0,True,True,False,0.0,False,False,37.654
1159,57.95,4,distraction,distracted,0.933863,0.065604,0.000214,0.0,0.000318,0.933863,0.038265,0.952496,0.0,0.060566,0.054135,0.053773,0.0,0.0,0.0,True,True,False,0.0,False,False,37.389
1160,58.0,4,distraction,distracted,0.943505,0.05601,0.000195,0.0,0.000291,0.943505,0.039225,0.952263,0.0,0.060433,0.054141,0.053761,0.0,0.0,0.0,True,True,False,0.0,False,False,46.752
1161,58.05,4,distraction,distracted,0.960759,0.038826,0.000174,0.0,0.000242,0.960759,0.039356,0.951849,0.0,0.060367,0.054116,0.053748,0.0,0.0,0.0,True,True,False,0.0,False,False,38.564
1162,58.1,4,distraction,distracted,0.963528,0.036057,0.000175,0.0,0.00024,0.963528,0.038425,0.952194,0.0,0.060334,0.054151,0.053735,0.0,0.0,0.0,True,True,False,0.0,False,False,38.1
1163,58.15,4,distraction,distracted,0.973237,0.02639,0.000161,0.0,0.000212,0.973237,0.037582,0.952601,0.0,0.060318,0.054153,0.053721,0.0,0.0,0.0,True,True,False,0.0,False,False,38.198
1164,58.2,4,distraction,distracted,0.97197,0.027649,0.000165,0.0,0.000216,0.97197,0.038413,0.9516,0.0,0.060318,0.054154,0.053708,0.0,0.0,0.0,True,True,False,0.0,False,False,38.372
1165,58.25,4,distraction,distracted,0.976408,0.02323,0.000159,0.0,0.000203,0.976408,0.038108,0.952097,0.0,0.060303,0.054156,0.053694,0.0,0.0,0.0,True,True,False,0.0,False,False,46.763
1166,58.3,4,distraction,distracted,0.979774,0.019877,0.000154,0.0,0.000194,0.979774,0.038682,0.951764,0.0,0.060294,0.05413,0.053682,0.0,0.0,0.0,True,True,False,0.0,False,False,38.105
1167,58.35,4,distraction,distracted,0.979814,0.019837,0.000154,0.0,0.000195,0.979814,0.037881,0.95181,0.0,0.060285,0.054158,0.053668,0.0,0.0,0.0,True,True,False,0.0,False,False,38.005
1168,58.4,4,distraction,distracted,0.981065,0.018592,0.000151,0.0,0.000192,0.981065,0.036948,0.952511,0.0,0.060276,0.054155,0.053654,0.0,0.0,0.0,True,True,False,0.0,False,False,37.94
1169,58.45,4,distraction,distracted,0.983522,0.016148,0.000146,0.0,0.000184,0.983522,0.038008,0.952088,0.0,0.060275,0.054156,0.05364,0.0,0.0,0.0,True,True,False,0.0,False,False,37.961
1170,58.5,4,distraction,distracted,0.983987,0.015682,0.000146,0.0,0.000185,0.983987,0.037509,0.952162,0.0,0.060272,0.054155,0.053626,0.0,0.0,0.0,True,True,False,0.0,False,False,46.492
1171,58.55,4,distraction,distracted,0.984883,0.014794,0.000143,0.0,0.000181,0.984883,0.036578,0.95193,0.0,0.060271,0.054125,0.053612,0.0,0.0,0.0,True,True,False,0.0,False,False,37.642
