frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1027,51.35,4,distraction,distracted,0.917999,0.081516,0.000193,0.0,0.000292,0.917999,0.0534,0.945882,0.0,0.098024,0.102802,0.232297,0.0,0.011554,0.144647,True,True,False,0.0,False,False,37.716
1028,51.4,4,distraction,distracted,0.908757,0.090747,0.000193,0.0,0.000303,0.908757,0.050803,0.947603,0.0,0.095896,0.102316,0.232109,0.0,0.011554,0.144498,True,True,False,0.0,False,False,37.597
1029,51.45,4,distraction,distracted,0.919439,0.080098,0.000183,0.0,0.000281,0.919439,0.048449,0.947635,0.0,0.093897,0.102083,0.231919,0.0,0.011553,0.144348,True,True,False,0.0,False,False,37.719
1030,51.5,4,distraction,distracted,0.938574,0.06101,0.000169,0.0,0.000248,0.938574,0.046492,0.94898,0.0,0.09218,0.102004,0.231727,0.0,0.011553,0.144199,True,True,False,0.0,False,False,46.055
1031,51.55,4,distraction,distracted,0.936708,0.062868,0.000172,0.0,0.000253,0.936708,0.045619,0.949663,0.0,0.0909,0.101908,0.231535,0.0,0.011534,0.14405,True,True,False,0.0,False,False,37.494
1032,51.6,4,distraction,distracted,0.932575,0.066986,0.000175,0.0,0.000264,0.932575,0.047278,0.947881,0.0,0.090247,0.101994,0.231345,0.0,0.011554,0.143902,True,True,False,0.0,False,False,37.459
1033,51.65,4,distraction,distracted,0.943009,0.056573,0.00017,0.0,0.000248,0.943009,0.055504,0.946284,0.0,0.090098,0.101913,0.231164,0.0,0.011554,0.143754,True,True,False,0.0,False,False,37.439
1034,51.7,4,distraction,distracted,0.949594,0.050008,0.000165,0.0,0.000232,0.949594,0.061328,0.944575,0.0,0.09016,0.101284,0.23099,0.0,0.011552,0.143606,True,True,False,0.0,False,False,37.88
1035,51.75,4,distraction,distracted,0.96891,0.030754,0.000147,0.0,0.000189,0.96891,0.061109,0.944609,0.0,0.090252,0.100608,0.230816,0.0,0.011549,0.143459,True,True,False,0.0,False,False,46.568
1036,51.8,4,distraction,distracted,0.975161,0.024522,0.000143,0.0,0.000175,0.975161,0.052136,0.945279,0.0,0.090291,0.100527,0.230634,0.0,0.011529,0.143313,True,True,False,0.0,False,False,37.986
1037,51.85,4,distraction,distracted,0.978632,0.02106,0.00014,0.0,0.000168,0.978632,0.047541,0.94729,0.0,0.090303,0.099013,0.230446,0.0,0.010644,0.143166,True,True,False,0.0,False,False,37.25
1038,51.9,4,distraction,distracted,0.981493,0.01821,0.000136,0.0,0.000162,0.981493,0.04892,0.946287,0.0,0.090313,0.09805,0.23026,0.0,0.009621,0.143019,True,True,False,0.0,False,False,38.151
1039,51.95,4,distraction,distracted,0.983297,0.016403,0.000138,0.0,0.000162,0.983297,0.044162,0.948509,0.0,0.090227,0.096994,0.23007,0.0,0.008517,0.142873,True,True,False,0.0,False,False,37.721
1040,52.0,4,distraction,distracted,0.984581,0.015118,0.000139,0.0,0.000162,0.984581,0.045756,0.947701,0.0,0.090194,0.095934,0.229881,0.0,0.007405,0.142727,True,True,False,0.0,False,False,46.964
1041,52.05,4,distraction,distracted,0.983899,0.015795,0.000141,0.0,0.000164,0.983899,0.043352,0.949687,0.0,0.09015,0.095845,0.229691,0.0,0.007393,0.142581,True,True,False,0.0,False,False,37.458
1042,52.1,4,distraction,distracted,0.983925,0.015771,0.000141,0.0,0.000164,0.983925,0.04331,0.94966,0.0,0.090131,0.093791,0.2295,0.0,0.005171,0.142435,True,True,False,0.0,False,False,37.611
1043,52.15,4,distraction,distracted,0.984462,0.015237,0.000139,0.0,0.000162,0.984462,0.045074,0.949407,0.0,0.090024,0.092758,0.229312,0.0,0.004089,0.14229,True,True,False,0.0,False,False,37.206
1044,52.2,4,distraction,distracted,0.984282,0.015415,0.00014,0.0,0.000164,0.984282,0.043105,0.949663,0.0,0.089964,0.09178,0.229122,0.0,0.003063,0.142145,True,True,False,0.0,False,False,37.45
1045,52.25,4,distraction,distracted,0.982984,0.016709,0.000141,0.0,0.000167,0.982984,0.041893,0.950337,0.0,0.089905,0.090944,0.228931,0.0,0.002178,0.142,True,True,False,0.0,False,False,46.041
1046,52.3,4,distraction,distracted,0.982824,0.016869,0.000141,0.0,0.000166,0.982824,0.040349,0.951318,0.0,0.089859,0.090859,0.228739,0.0,0.002174,0.141855,True,True,False,0.0,False,False,37.275
1047,52.35,4,distraction,distracted,0.98308,0.016616,0.00014,0.0,0.000164,0.98308,0.042427,0.950891,0.0,0.089834,0.089555,0.228549,0.0,0.000673,0.141711,True,True,False,0.130076,False,False,37.228
1048,52.4,4,distraction,distracted,0.974244,0.025404,0.00016,0.0,0.000192,0.974244,0.044116,0.94924,0.0,0.089783,0.088948,0.228362,0.0,0.0,0.141567,True,True,False,0.019676,False,False,37.175
1049,52.45,4,distraction,distracted,0.961627,0.037977,0.000176,0.0,0.00022,0.961627,0.043971,0.949926,0.0,0.08971,0.088566,0.228175,0.0,0.0,0.141423,True,True,False,0.019676,False,False,37.182
1050,52.5,4,distraction,distracted,0.948411,0.051162,0.000191,0.0,0.000236,0.948411,0.058866,0.945597,0.0,0.089612,0.088405,0.228004,0.0,0.0,0.14128,True,True,False,0.043652,False,False,46.015
1051,52.55,4,distraction,distracted,0.950876,0.048712,0.000191,0.0,0.000221,0.950876,0.084267,0.943055,0.0,0.089693,0.088398,0.227859,0.0,0.0,0.141138,True,True,False,0.043652,False,False,37.262
1052,52.6,4,distraction,distracted,0.936834,0.062716,0.000209,0.0,0.000241,0.936834,0.070402,0.945784,0.0,0.089766,0.088413,0.227701,0.0,0.0,0.140996,True,True,False,0.0,False,False,37.242
1053,52.65,4,distraction,distracted,0.935108,0.064442,0.000209,0.0,0.000241,0.935108,0.08265,0.94259,0.0,0.08993,0.088461,0.227555,0.0,0.0,0.140855,True,True,False,0.0,False,False,37.427
1054,52.7,4,distraction,distracted,0.925508,0.07402,0.000221,0.0,0.000251,0.925508,0.070585,0.946366,0.0,0.090026,0.0885,0.227397,0.0,0.0,0.140713,True,True,False,0.002968,False,False,37.252
1055,52.75,4,distraction,distracted,0.952992,0.046602,0.000196,0.0,0.000209,0.952992,0.084975,0.943788,0.0,0.090229,0.088557,0.227254,0.0,0.0,0.140572,True,True,False,0.002968,False,False,45.937
1056,52.8,4,distraction,distracted,0.959584,0.040024,0.000193,0.0,0.000199,0.959584,0.107925,0.94088,0.0,0.090532,0.088589,0.227135,0.0,0.0,0.140431,True,True,False,0.002968,False,False,37.245
1057,52.85,4,distraction,distracted,0.953898,0.045688,0.000205,0.0,0.00021,0.953898,0.07187,0.946855,0.0,0.090631,0.088675,0.226979,0.0,0.0,0.14029,True,True,False,0.005943,False,False,37.218
1058,52.9,4,distraction,distracted,0.94126,0.058302,0.000214,0.0,0.000224,0.94126,0.071027,0.945525,0.0,0.090634,0.088695,0.226823,0.0,0.0,0.14015,True,True,False,0.005943,False,False,37.487
1059,52.95,4,distraction,distracted,0.931444,0.0681,0.00022,0.0,0.000236,0.931444,0.078053,0.941797,0.0,0.090366,0.088746,0.226675,0.0,0.0,0.14001,True,True,False,0.061104,False,False,37.145
1060,53.0,4,distraction,distracted,0.927384,0.072154,0.000219,0.0,0.000243,0.927384,0.063649,0.944542,0.0,0.090106,0.088773,0.226512,0.0,0.0,0.139871,True,True,False,0.061104,False,False,46.509
1061,53.05,4,distraction,distracted,0.927231,0.072312,0.000211,0.0,0.000246,0.927231,0.061599,0.945067,0.0,0.088241,0.088728,0.226348,0.0,0.0,0.139731,True,True,False,0.098869,False,False,37.988
1062,53.1,4,distraction,distracted,0.922636,0.076901,0.00021,0.0,0.000253,0.922636,0.051536,0.948568,0.0,0.086159,0.088812,0.226173,0.0,0.0,0.139591,True,True,False,0.069115,False,False,37.916
1063,53.15,4,distraction,distracted,0.904745,0.094756,0.000226,0.0,0.000273,0.904745,0.044629,0.950075,0.0,0.084016,0.088812,0.225991,0.0,0.0,0.139452,True,True,False,0.098869,False,False,37.691
1064,53.2,4,distraction,distracted,0.920738,0.078788,0.000218,0.0,0.000255,0.920738,0.044028,0.950512,0.0,0.081932,0.088807,0.225809,0.0,0.0,0.139312,True,True,False,0.112602,False,False,38.052
1065,53.25,4,distraction,distracted,0.937265,0.062291,0.000209,0.0,0.000236,0.937265,0.044396,0.949632,0.0,0.08023,0.088808,0.225628,0.0,0.0,0.139173,True,True,False,0.0,False,False,46.208
1066,53.3,4,distraction,distracted,0.9298,0.069739,0.000215,0.0,0.000246,0.9298,0.042279,0.950285,0.0,0.079236,0.088729,0.225445,0.0,0.0,0.139034,True,True,False,0.0,False,False,37.873
1067,53.35,4,distraction,distracted,0.928615,0.070924,0.000213,0.0,0.000248,0.928615,0.056121,0.947299,0.0,0.079016,0.088809,0.225277,0.0,0.0,0.138896,True,True,False,0.0,False,False,37.186
1068,53.4,4,distraction,distracted,0.891708,0.107765,0.000239,0.0,0.000288,0.891708,0.059579,0.946669,0.0,0.079069,0.088837,0.225112,0.0,0.0,0.138758,True,True,False,0.0,False,False,37.443
1069,53.45,4,distraction,distracted,0.876831,0.122617,0.00025,0.0,0.000303,0.876831,0.054032,0.947477,0.0,0.079141,0.088857,0.224942,0.0,0.0,0.13862,True,True,False,0.0,False,False,37.27
1070,53.5,4,distraction,distracted,0.815498,0.183867,0.000285,0.0,0.00035,0.815498,0.07049,0.944292,0.0,0.079188,0.088895,0.22479,0.0,0.0,0.138483,True,True,False,0.0,False,False,46.074
1071,53.55,4,distraction,distracted,0.83819,0.161198,0.000288,0.0,0.000325,0.83819,0.094868,0.940984,0.0,0.079383,0.088905,0.224662,0.0,0.0,0.138347,True,True,False,0.0,False,False,37.233
1072,53.6,4,distraction,distracted,0.876054,0.123374,0.000277,0.0,0.000295,0.876054,0.059415,0.947274,0.0,0.07943,0.089007,0.224499,0.0,0.0,0.13821,True,True,False,0.0,False,False,37.592
1073,53.65,4,distraction,distracted,0.911163,0.088317,0.000255,0.0,0.000265,0.911163,0.053109,0.948738,0.0,0.079471,0.089015,0.224329,0.0,0.0,0.138073,True,True,False,0.0,False,False,37.503
1074,53.7,4,distraction,distracted,0.919402,0.080096,0.000246,0.0,0.000257,0.919402,0.060293,0.945639,0.0,0.079564,0.089043,0.224167,0.0,0.0,0.137937,True,True,False,0.0,False,False,37.132
1075,53.75,4,distraction,distracted,0.928894,0.070622,0.000238,0.0,0.000247,0.928894,0.078904,0.942434,0.0,0.079757,0.089096,0.224025,0.0,0.0,0.137802,True,True,False,0.0,False,False,46.082
1076,53.8,4,distraction,distracted,0.925266,0.074232,0.000248,0.0,0.000254,0.925266,0.074541,0.942541,0.0,0.079926,0.089072,0.223878,0.0,0.0,0.137667,True,True,False,0.0,False,False,37.341
1077,53.85,4,distraction,distracted,0.931139,0.068365,0.000248,0.0,0.000248,0.931139,0.076282,0.942321,0.0,0.080099,0.089192,0.223734,0.0,0.0,0.137532,True,True,False,0.0,False,False,37.516
1078,53.9,4,distraction,distracted,0.938674,0.060847,0.000242,0.0,0.000237,0.938674,0.071144,0.94488,0.0,0.080221,0.089223,0.223584,0.0,0.0,0.137397,True,True,False,0.005829,False,False,37.463
1079,53.95,4,distraction,distracted,0.954664,0.044891,0.000226,0.0,0.000219,0.954664,0.080155,0.942516,0.0,0.080407,0.089247,0.223444,0.0,0.0,0.137263,True,True,False,0.0,False,False,37.202
1080,54.0,4,distraction,distracted,0.944213,0.055311,0.000242,0.0,0.000234,0.944213,0.088537,0.942859,0.0,0.080636,0.089306,0.223312,0.0,0.0,0.137129,True,True,False,0.0,False,False,45.99
1081,54.05,4,distraction,distracted,0.934162,0.065336,0.000254,0.0,0.000248,0.934162,0.072652,0.945724,0.0,0.080752,0.089278,0.223165,0.0,0.0,0.136995,True,True,False,0.0,False,False,37.291
1082,54.1,4,distraction,distracted,0.930303,0.069184,0.000258,0.0,0.000255,0.930303,0.057409,0.947819,0.0,0.080816,0.089356,0.223002,0.0,0.0,0.13686,True,True,False,0.0,False,False,37.465
1083,54.15,4,distraction,distracted,0.899186,0.100232,0.00029,0.0,0.000293,0.899186,0.062671,0.945188,0.0,0.080913,0.089383,0.222846,0.0,0.0,0.136727,True,True,False,0.0,False,False,37.095
1084,54.2,4,distraction,distracted,0.917807,0.081655,0.000268,0.0,0.00027,0.917807,0.059906,0.946306,0.0,0.079961,0.089407,0.222686,0.0,0.0,0.136593,True,True,False,0.0,False,False,37.3
1085,54.25,4,distraction,distracted,0.916335,0.083128,0.000267,0.0,0.00027,0.916335,0.084077,0.940319,0.0,0.07815,0.089465,0.222552,0.0,0.0,0.136461,True,True,False,0.0,False,False,46.126
1086,54.3,4,distraction,distracted,0.927339,0.072149,0.000254,0.0,0.000258,0.927339,0.081561,0.942667,0.0,0.076233,0.089452,0.222415,0.0,0.0,0.136328,True,True,False,0.0,False,False,37.383
1087,54.35,4,distraction,distracted,0.929695,0.069784,0.00026,0.0,0.00026,0.929695,0.075417,0.942982,0.0,0.074217,0.08958,0.222272,0.0,0.0,0.136196,True,True,False,0.0,False,False,37.497
1088,54.4,4,distraction,distracted,0.929173,0.070304,0.000263,0.0,0.000259,0.929173,0.065081,0.9443,0.0,0.072264,0.089615,0.22212,0.0,0.0,0.136064,True,True,False,0.0,False,False,37.114
1089,54.45,4,distraction,distracted,0.930004,0.069478,0.000264,0.0,0.000254,0.930004,0.074363,0.942604,0.0,0.07087,0.089666,0.221977,0.0,0.0,0.135932,True,True,False,0.0,False,False,37.17
1090,54.5,4,distraction,distracted,0.926779,0.072689,0.000274,0.0,0.000259,0.926779,0.076333,0.94294,0.0,0.070454,0.089725,0.221836,0.0,0.0,0.1358,True,True,False,0.0,False,False,46.273
1091,54.55,4,distraction,distracted,0.930883,0.068588,0.000275,0.0,0.000253,0.930883,0.080479,0.942406,0.0,0.070544,0.08971,0.221699,0.0,0.0,0.135669,True,True,False,0.0,False,False,37.576
1092,54.6,4,distraction,distracted,0.939733,0.059757,0.000267,0.0,0.000243,0.939733,0.065555,0.946144,0.0,0.070656,0.089843,0.221548,0.0,0.0,0.135538,True,True,False,0.0,False,False,37.294
1093,54.65,4,distraction,distracted,0.956663,0.042872,0.000247,0.0,0.000218,0.956663,0.458709,0.860797,0.0,0.072588,0.090492,0.221757,0.0,0.0,0.135418,True,True,False,0.0,False,False,37.297
1094,54.7,4,distraction,distracted,0.966615,0.032957,0.00023,0.0,0.000198,0.966615,0.517234,0.831348,0.0,0.074664,0.091206,0.222008,0.0,0.0,0.135303,True,True,False,0.0,False,False,37.235
1095,54.75,4,distraction,distracted,0.966336,0.033231,0.000231,0.0,0.000202,0.966336,0.547734,0.828768,0.0,0.076838,0.091963,0.222284,0.0,0.0,0.135189,True,True,False,0.0,False,False,46.158
1096,54.8,4,distraction,distracted,0.963092,0.036461,0.000227,0.0,0.00022,0.963092,0.547285,0.824585,0.0,0.078952,0.092628,0.222557,0.0,0.0,0.135075,True,True,False,0.0,False,False,37.462
1097,54.85,4,distraction,distracted,0.970739,0.028864,0.00019,0.0,0.000208,0.970739,0.509288,0.860737,0.0,0.081005,0.093432,0.222809,0.0,0.0,0.134957,True,True,False,0.0,False,False,37.276
1098,54.9,4,distraction,distracted,0.969024,0.03057,0.000176,0.0,0.000229,0.969024,0.42739,0.90289,0.0,0.081068,0.094046,0.222997,0.0,0.0,0.134832,True,True,False,0.0,False,False,37.175
1099,54.95,4,distraction,distracted,0.9672,0.032399,0.000164,0.0,0.000236,0.9672,0.274219,0.927394,0.0,0.080144,0.094423,0.223045,0.0,0.0,0.134705,True,True,False,0.0,False,False,37.363
1100,55.0,4,distraction,distracted,0.956578,0.042971,0.000173,0.0,0.000278,0.956578,0.110787,0.945684,0.0,0.078253,0.094523,0.222938,0.0,0.0,0.134576,True,True,False,0.0,False,False,45.971
1101,55.05,4,distraction,distracted,0.950425,0.049123,0.000171,0.0,0.000281,0.950425,0.050981,0.952184,0.0,0.075939,0.094449,0.222771,0.0,0.0,0.134445,True,True,False,0.0,False,False,37.123
1102,55.1,4,distraction,distracted,0.954666,0.044923,0.000163,0.0,0.000247,0.954666,0.043025,0.954608,0.0,0.0738,0.094521,0.222597,0.0,0.0,0.134315,True,True,False,0.0,False,False,37.034
1103,55.15,4,distraction,distracted,0.962807,0.036808,0.000164,0.0,0.000221,0.962807,0.392875,0.891823,0.0,0.073936,0.095074,0.222751,0.0,0.0,0.134194,True,True,False,0.0,False,False,37.203
1104,55.2,4,distraction,distracted,0.972699,0.026952,0.00016,0.0,0.000189,0.972699,0.509341,0.828269,0.0,0.07541,0.095766,0.222992,0.0,0.0,0.134081,True,True,False,0.0,False,False,37.232
1105,55.25,4,distraction,distracted,0.981142,0.018531,0.00016,0.0,0.000167,0.981142,0.563162,0.809738,0.0,0.077572,0.096522,0.22327,0.0,0.0,0.133971,True,True,False,0.0,False,False,46.045
1106,55.3,4,distraction,distracted,0.983557,0.016103,0.000177,0.0,0.000162,0.983557,0.652687,0.820554,0.0,0.080236,0.097332,0.223627,0.0,0.0,0.13386,True,True,False,0.0,False,False,37.246
1107,55.35,4,distraction,distracted,0.986139,0.013501,0.000194,0.0,0.000166,0.986139,0.74883,0.815535,0.0,0.083332,0.098451,0.22406,0.0,0.0,0.13375,True,True,False,0.0,False,False,37.57
1108,55.4,4,distraction,distracted,0.988378,0.011276,0.000185,0.0,0.000161,0.988378,0.795784,0.794596,0.0,0.086564,0.099524,0.224518,0.0,0.0,0.133642,True,True,False,0.0,False,False,37.865
1109,55.45,4,distraction,distracted,0.990482,0.009183,0.000178,0.0,0.000157,0.990482,0.81617,0.772792,0.0,0.089753,0.100598,0.22498,0.0,0.0,0.133538,True,True,False,0.0,False,False,38.208
1110,55.5,4,distraction,distracted,0.991032,0.008628,0.000179,0.0,0.000161,0.991032,0.819385,0.775454,0.0,0.09296,0.101675,0.225444,0.0,0.0,0.133434,True,True,False,0.0,False,False,46.394
1111,55.55,4,distraction,distracted,0.991296,0.008371,0.00017,0.0,0.000164,0.991296,0.623116,0.866504,0.0,0.095637,0.102477,0.225791,0.0,0.0,0.133317,True,True,False,0.0,False,False,37.68
1112,55.6,4,distraction,distracted,0.990813,0.008864,0.000161,0.0,0.000162,0.990813,0.487167,0.911698,0.0,0.097799,0.103251,0.226031,0.0,0.0,0.133195,True,True,False,0.0,False,False,38.299
1113,55.65,4,distraction,distracted,0.989441,0.010233,0.000159,0.0,0.000168,0.989441,0.296828,0.936818,0.0,0.099073,0.103652,0.226098,0.0,0.0,0.13307,True,True,False,0.0,False,False,37.729
1114,55.7,4,distraction,distracted,0.988155,0.011514,0.000156,0.0,0.000174,0.988155,0.115926,0.949326,0.0,0.099444,0.103748,0.225993,0.0,0.0,0.132943,True,True,False,0.0,False,False,38.223
1115,55.75,4,distraction,distracted,0.988091,0.01159,0.000146,0.0,0.000173,0.988091,0.057051,0.953889,0.0,0.099521,0.103745,0.225831,0.0,0.0,0.132815,True,True,False,0.0,False,False,45.955
1116,55.8,4,distraction,distracted,0.988273,0.011415,0.00014,0.0,0.000172,0.988273,0.045381,0.956524,0.0,0.099492,0.103646,0.225658,0.0,0.0,0.132688,True,True,False,0.0,False,False,37.493
1117,55.85,4,distraction,distracted,0.987942,0.011751,0.000137,0.0,0.000171,0.987942,0.040116,0.955028,0.0,0.099439,0.103707,0.225481,0.0,0.0,0.132561,True,True,False,0.0,False,False,37.189
1118,55.9,4,distraction,distracted,0.985815,0.013866,0.000139,0.0,0.000179,0.985815,0.037145,0.953657,0.0,0.099362,0.103659,0.225301,0.0,0.0,0.132435,True,True,False,0.0,False,False,37.221
1119,55.95,4,distraction,distracted,0.980924,0.018721,0.000149,0.0,0.000205,0.980924,0.036547,0.952825,0.0,0.098926,0.103626,0.225121,0.0,0.0,0.132309,True,True,False,0.0,False,False,37.476
1120,56.0,4,distraction,distracted,0.965579,0.033998,0.000167,0.0,0.000256,0.965579,0.03849,0.951674,0.0,0.098752,0.103596,0.224944,0.0,0.0,0.132183,True,True,False,0.0,False,False,46.507
1121,56.05,4,distraction,distracted,0.971669,0.02796,0.000149,0.0,0.000222,0.971669,0.049424,0.947762,0.0,0.098653,0.103505,0.224778,0.0,0.0,0.132058,True,True,False,0.0,False,False,37.45
1122,56.1,4,distraction,distracted,0.972636,0.027014,0.000147,0.0,0.000204,0.972636,0.066286,0.941988,0.0,0.098715,0.103635,0.224629,0.0,0.0,0.131934,True,True,False,0.0,False,False,37.996
1123,56.15,4,distraction,distracted,0.970789,0.028863,0.000151,0.0,0.000197,0.970789,0.070742,0.942133,0.0,0.098775,0.10368,0.224485,0.0,0.0,0.13181,True,True,False,0.0,False,False,37.812
1124,56.2,4,distraction,distracted,0.962104,0.037514,0.000167,0.0,0.000215,0.962104,0.067382,0.942564,0.0,0.098853,0.103716,0.224337,0.0,0.0,0.131686,True,True,False,0.0,False,False,37.547
1125,56.25,4,distraction,distracted,0.949828,0.049762,0.000177,0.0,0.000234,0.949828,0.05019,0.948828,0.0,0.098813,0.10372,0.224173,0.0,0.0,0.131562,True,True,False,0.0,False,False,46.585
1126,56.3,4,distraction,distracted,0.94456,0.05502,0.000178,0.0,0.000241,0.94456,0.045156,0.949925,0.0,0.098726,0.103621,0.224004,0.0,0.0,0.131438,True,True,False,0.0,False,False,38.581
1127,56.35,4,distraction,distracted,0.934409,0.065146,0.000186,0.0,0.000259,0.934409,0.042916,0.950664,0.0,0.098438,0.103708,0.223833,0.0,0.0,0.131314,True,True,False,0.0,False,False,37.837
1128,56.4,4,distraction,distracted,0.954887,0.044725,0.000166,0.0,0.000222,0.954887,0.047805,0.948979,0.0,0.098274,0.103697,0.223668,0.0,0.0,0.131191,True,True,False,0.0,False,False,38.363
1129,56.45,4,distraction,distracted,0.968941,0.030718,0.00015,0.0,0.000191,0.968941,0.053412,0.946681,0.0,0.098226,0.103687,0.223508,0.0,0.0,0.131068,True,True,False,0.0,False,False,38.041
1130,56.5,4,distraction,distracted,0.969222,0.030436,0.000149,0.0,0.000193,0.969222,0.052309,0.946126,0.0,0.098095,0.103684,0.223348,0.0,0.0,0.130945,True,True,False,0.0,False,False,46.174
1131,56.55,4,distraction,distracted,0.959507,0.04012,0.000158,0.0,0.000215,0.959507,0.053743,0.944653,0.0,0.097986,0.1036,0.223189,0.0,0.0,0.130823,True,True,False,0.0,False,False,37.422
1132,56.6,4,distraction,distracted,0.917647,0.08186,0.000197,0.0,0.000295,0.917647,0.044952,0.948283,0.0,0.097898,0.10368,0.223023,0.0,0.0,0.1307,True,True,False,1.0,False,False,37.125
