frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1084,54.2,3,yawning,yawning,0.99822,0.001388,0.000181,0.0,0.99822,0.00021,0.042235,0.95118,0.0,0.207084,0.198332,0.170456,0.0,0.0,0.0,True,True,False,0.0,False,False,37.241
1085,54.25,3,yawning,yawning,0.998208,0.001406,0.000179,0.0,0.998208,0.000206,0.043707,0.950693,0.0,0.207056,0.198331,0.170336,0.0,0.0,0.0,True,True,False,0.0,False,False,46.119
1086,54.3,3,yawning,yawning,0.998188,0.001424,0.000179,0.0,0.998188,0.000208,0.044242,0.951117,0.0,0.207031,0.198066,0.170216,0.0,0.0,0.0,True,True,False,0.0,False,False,37.724
1087,54.35,3,yawning,yawning,0.998146,0.001461,0.000181,0.0,0.998146,0.000212,0.046825,0.95074,0.0,0.207025,0.198355,0.1701,0.0,0.0,0.0,True,True,False,0.0,False,False,37.395
1088,54.4,3,yawning,yawning,0.998101,0.001503,0.000182,0.0,0.998101,0.000214,0.044634,0.95051,0.0,0.20702,0.198365,0.169982,0.0,0.0,0.0,True,True,False,0.0,False,False,37.304
1089,54.45,3,yawning,yawning,0.998023,0.001573,0.000184,0.0,0.998023,0.00022,0.044686,0.950483,0.0,0.207013,0.198367,0.169864,0.0,0.0,0.0,True,True,False,0.0,False,False,37.203
1090,54.5,3,yawning,yawning,0.997941,0.001653,0.000184,0.0,0.997941,0.000222,0.046468,0.948341,0.0,0.207013,0.197721,0.169748,0.0,0.0,0.0,True,True,False,0.0,False,False,46.076
1091,54.55,3,yawning,yawning,0.997949,0.001647,0.000181,0.0,0.997949,0.000222,0.048095,0.948045,0.0,0.206996,0.197465,0.169634,0.0,0.0,0.0,True,True,False,0.0,False,False,37.424
1092,54.6,3,yawning,yawning,0.998019,0.001583,0.000178,0.0,0.998019,0.00022,0.051393,0.948146,0.0,0.205595,0.196296,0.169523,0.0,0.0,0.0,True,True,False,0.0,False,False,37.275
1093,54.65,3,yawning,yawning,0.998066,0.001541,0.000176,0.0,0.998066,0.000217,0.058916,0.946953,0.0,0.20351,0.19571,0.169419,0.0,0.0,0.0,True,True,False,0.0,False,False,37.13
1094,54.7,3,yawning,yawning,0.998102,0.001508,0.000175,0.0,0.998102,0.000215,0.063819,0.94661,0.0,0.201422,0.195398,0.169321,0.0,0.0,0.0,True,True,False,0.0,False,False,37.475
1095,54.75,3,yawning,yawning,0.998078,0.001527,0.000178,0.0,0.998078,0.000216,0.051967,0.949575,0.0,0.199272,0.195322,0.169211,0.0,0.0,0.0,True,True,False,0.0,False,False,45.928
1096,54.8,3,yawning,yawning,0.998077,0.001531,0.000178,0.0,0.998077,0.000213,0.051597,0.949288,0.0,0.197334,0.195075,0.169101,0.0,0.0,0.0,True,True,False,0.0,False,False,37.39
1097,54.85,3,yawning,yawning,0.998025,0.00158,0.00018,0.0,0.998025,0.000215,0.047602,0.950117,0.0,0.195806,0.195347,0.168987,0.0,0.0,0.0,True,True,False,0.0,False,False,37.54
1098,54.9,3,yawning,yawning,0.997977,0.001624,0.000181,0.0,0.997977,0.000218,0.0457,0.95042,0.0,0.194993,0.195363,0.168872,0.0,0.0,0.0,True,True,False,0.0,False,False,37.122
1099,54.95,3,yawning,yawning,0.997973,0.001632,0.00018,0.0,0.997973,0.000215,0.046522,0.950556,0.0,0.19475,0.195379,0.168758,0.0,0.0,0.0,True,True,False,0.0,False,False,37.432
1100,55.0,3,yawning,yawning,0.99793,0.001674,0.00018,0.0,0.99793,0.000216,0.04655,0.950651,0.0,0.194719,0.194751,0.168644,0.0,0.0,0.0,True,True,False,0.0,False,False,46.128
1101,55.05,3,yawning,yawning,0.997905,0.001702,0.000179,0.0,0.997905,0.000215,0.046245,0.951135,0.0,0.194718,0.194495,0.16853,0.0,0.0,0.0,True,True,False,0.0,False,False,37.756
1102,55.1,3,yawning,yawning,0.997925,0.001685,0.000176,0.0,0.997925,0.000213,0.047429,0.950969,0.0,0.192802,0.193334,0.168417,0.0,0.0,0.0,True,True,False,0.0,False,False,37.379
1103,55.15,3,yawning,yawning,0.997977,0.001639,0.000174,0.0,0.997977,0.00021,0.051627,0.949761,0.0,0.190598,0.192828,0.168308,0.0,0.0,0.0,True,True,False,0.0,False,False,37.459
1104,55.2,3,yawning,yawning,0.998024,0.001595,0.000173,0.0,0.998024,0.000208,0.131044,0.93438,0.0,0.188726,0.19275,0.168274,0.0,0.0,0.0,True,True,False,0.0,False,False,37.777
1105,55.25,3,yawning,yawning,0.998192,0.001427,0.000172,0.0,0.998192,0.00021,0.475071,0.854475,0.0,0.188568,0.193395,0.16853,0.0,0.0,0.0,True,True,False,0.0,False,False,45.938
1106,55.3,3,yawning,yawning,0.998308,0.001308,0.000172,0.0,0.998308,0.000211,0.514302,0.830507,0.0,0.188782,0.193877,0.168811,0.0,0.0,0.0,True,True,False,0.0,False,False,37.532
1107,55.35,3,yawning,yawning,0.998354,0.001264,0.000174,0.0,0.998354,0.000207,0.493303,0.872722,0.0,0.189586,0.194874,0.169087,0.0,0.0,0.0,True,True,False,0.0,False,False,37.584
1108,55.4,3,yawning,yawning,0.99838,0.001243,0.000176,0.0,0.99838,0.000202,0.452164,0.893828,0.0,0.191085,0.195564,0.169333,0.0,0.0,0.0,True,True,False,0.0,False,False,37.36
1109,55.45,3,yawning,yawning,0.998365,0.001258,0.000178,0.0,0.998365,0.000199,0.369195,0.912571,0.0,0.192643,0.196125,0.169511,0.0,0.0,0.0,True,True,False,0.201294,False,False,37.523
1110,55.5,3,yawning,yawning,0.998329,0.001294,0.000179,0.0,0.998329,0.000197,0.220549,0.930672,0.0,0.193563,0.196439,0.169557,0.0,0.0,0.0,True,True,False,0.155518,False,False,45.939
1111,55.55,3,yawning,yawning,0.998283,0.001341,0.000179,0.0,0.998283,0.000197,0.099814,0.944021,0.0,0.193886,0.196274,0.169493,0.0,0.0,0.0,True,True,False,0.06076,False,False,37.462
1112,55.6,3,yawning,yawning,0.998246,0.001378,0.000178,0.0,0.998246,0.000197,0.053994,0.951575,0.0,0.193973,0.196566,0.169386,0.0,0.0,0.0,True,True,False,0.022308,False,False,37.538
1113,55.65,3,yawning,yawning,0.998219,0.001405,0.000178,0.0,0.998219,0.000199,0.046608,0.952545,0.0,0.194014,0.19628,0.169273,0.0,0.0,0.0,True,True,False,0.0,False,False,37.573
1114,55.7,3,yawning,yawning,0.998246,0.001378,0.000176,0.0,0.998246,0.0002,0.231879,0.92415,0.0,0.193095,0.195891,0.169329,0.0,0.0,0.0,True,True,False,0.0,False,False,37.565
1115,55.75,3,yawning,yawning,0.998268,0.001332,0.000184,0.0,0.998268,0.000215,0.495656,0.839155,0.0,0.193026,0.195844,0.169594,0.0,0.0,0.0,True,True,False,0.0,False,False,45.943
1116,55.8,3,yawning,yawning,0.998295,0.001283,0.000192,0.0,0.998295,0.00023,0.546163,0.822401,0.0,0.193164,0.196365,0.169894,0.0,0.0,0.0,True,True,False,0.0,False,False,37.324
1117,55.85,3,yawning,yawning,0.998343,0.001248,0.00019,0.0,0.998343,0.000219,0.505596,0.864322,0.0,0.19334,0.195869,0.170174,0.0,0.0,0.0,True,True,False,0.0,False,False,37.303
1118,55.9,3,yawning,yawning,0.998362,0.001238,0.000189,0.0,0.998362,0.000212,0.47254,0.887377,0.0,0.193935,0.196028,0.170433,0.0,0.0,0.0,True,True,False,0.0,False,False,37.557
1119,55.95,3,yawning,yawning,0.99834,0.001266,0.000188,0.0,0.99834,0.000207,0.369312,0.914724,0.0,0.194932,0.196331,0.170609,0.0,0.0,0.0,True,True,False,0.0,False,False,37.977
1120,56.0,3,yawning,yawning,0.998305,0.001304,0.000187,0.0,0.998305,0.000204,0.193145,0.933252,0.0,0.195583,0.196519,0.170629,0.0,0.0,0.0,True,True,False,0.0,False,False,46.595
1121,56.05,3,yawning,yawning,0.998262,0.001349,0.000186,0.0,0.998262,0.000203,0.07658,0.94681,0.0,0.195764,0.196314,0.170543,0.0,0.0,0.0,True,True,False,0.0,False,False,38.345
1122,56.1,3,yawning,yawning,0.998207,0.001406,0.000184,0.0,0.998207,0.000204,0.043955,0.952467,0.0,0.195794,0.195151,0.170427,0.0,0.0,0.0,True,True,False,0.0,False,False,38.281
1123,56.15,3,yawning,yawning,0.998142,0.001467,0.000184,0.0,0.998142,0.000207,0.039129,0.953688,0.0,0.195809,0.194368,0.170307,0.0,0.0,0.0,True,True,False,0.0,False,False,37.88
1124,56.2,3,yawning,yawning,0.998088,0.001519,0.000183,0.0,0.998088,0.00021,0.038713,0.952955,0.0,0.195634,0.19359,0.170187,0.0,0.0,0.0,True,True,False,0.0,False,False,38.101
1125,56.25,3,yawning,yawning,0.998009,0.001594,0.000182,0.0,0.998009,0.000215,0.039455,0.952961,0.0,0.193605,0.192861,0.170067,0.0,0.0,0.0,True,True,False,0.0,False,False,46.784
1126,56.3,3,yawning,yawning,0.997926,0.001667,0.000184,0.0,0.997926,0.000223,0.043724,0.95117,0.0,0.191374,0.192605,0.169952,0.0,0.0,0.0,True,True,False,0.054352,False,False,38.623
1127,56.35,3,yawning,yawning,0.998084,0.001495,0.000184,0.0,0.998084,0.000237,0.445335,0.8578,0.0,0.191209,0.192498,0.170178,0.0,0.0,0.0,True,True,False,0.054352,False,False,38.176
1128,56.4,3,yawning,yawning,0.998259,0.001325,0.000179,0.0,0.998259,0.000237,0.518798,0.806856,0.0,0.191772,0.192974,0.170447,0.0,0.0,0.0,True,True,False,0.101044,False,False,37.67
1129,56.45,3,yawning,yawning,0.998299,0.001295,0.000181,0.0,0.998299,0.000224,0.482938,0.868557,0.0,0.193142,0.192986,0.170707,0.0,0.0,0.0,True,True,False,0.147278,False,False,37.383
1130,56.5,3,yawning,yawning,0.998291,0.001312,0.000183,0.0,0.998291,0.000215,0.409163,0.90386,0.0,0.194802,0.192811,0.170913,0.0,0.0,0.0,True,True,False,0.147278,False,False,46.253
1131,56.55,3,yawning,yawning,0.998201,0.001395,0.000188,0.0,0.998201,0.000216,0.244668,0.928268,0.0,0.195828,0.192898,0.170978,0.0,0.0,0.0,True,True,False,0.079987,False,False,37.534
1132,56.6,3,yawning,yawning,0.998122,0.001467,0.000191,0.0,0.998122,0.00022,0.094414,0.946067,0.0,0.196116,0.191842,0.170909,0.0,0.0,0.0,True,True,False,0.079987,False,False,37.463
1133,56.65,3,yawning,yawning,0.998041,0.001543,0.000192,0.0,0.998041,0.000224,0.045754,0.953979,0.0,0.19616,0.191377,0.170795,0.0,0.0,0.0,True,True,False,0.034668,False,False,37.479
1134,56.7,3,yawning,yawning,0.997962,0.001617,0.000192,0.0,0.997962,0.000229,0.039994,0.955595,0.0,0.196175,0.191179,0.170676,0.0,0.0,0.0,True,True,False,0.034668,False,False,37.393
1135,56.75,3,yawning,yawning,0.997902,0.001672,0.000192,0.0,0.997902,0.000234,0.037236,0.955104,0.0,0.196169,0.191085,0.170555,0.0,0.0,0.0,True,True,False,0.0,False,False,45.99
1136,56.8,3,yawning,yawning,0.99785,0.00172,0.000192,0.0,0.99785,0.000238,0.038077,0.954209,0.0,0.196146,0.190821,0.170435,0.0,0.0,0.0,True,True,False,0.0,False,False,37.528
1137,56.85,3,yawning,yawning,0.997889,0.001683,0.00019,0.0,0.997889,0.000238,0.071021,0.945572,0.0,0.196292,0.191093,0.170346,0.0,0.0,0.0,True,True,False,0.0,False,False,37.597
1138,56.9,3,yawning,yawning,0.998028,0.001535,0.00019,0.0,0.998028,0.000247,0.460595,0.855604,0.0,0.197386,0.191755,0.170581,0.0,0.0,0.0,True,True,False,0.0,False,False,37.497
1139,56.95,3,yawning,yawning,0.998112,0.00145,0.000192,0.0,0.998112,0.000246,0.500992,0.842574,0.0,0.19743,0.192479,0.170845,0.0,0.0,0.0,True,True,False,0.0,False,False,37.43
1140,57.0,3,yawning,yawning,0.998161,0.001414,0.000191,0.0,0.998161,0.000233,0.429181,0.89711,0.0,0.197034,0.193113,0.171065,0.0,0.0,0.0,True,True,False,0.0,False,False,46.293
1141,57.05,3,yawning,yawning,0.998165,0.001414,0.000191,0.0,0.998165,0.00023,0.273349,0.92468,0.0,0.195983,0.193247,0.171154,0.0,0.0,0.0,True,True,False,0.0,False,False,38.157
1142,57.1,3,yawning,yawning,0.998142,0.001436,0.000192,0.0,0.998142,0.000231,0.114603,0.943741,0.0,0.194363,0.193597,0.171104,0.0,0.0,0.0,True,True,False,0.0,False,False,38.043
1143,57.15,3,yawning,yawning,0.998106,0.00146,0.000195,0.0,0.998106,0.000239,0.052397,0.952688,0.0,0.193127,0.193598,0.170997,0.0,0.0,0.0,True,True,False,0.0,False,False,38.53
1144,57.2,3,yawning,yawning,0.998045,0.001511,0.000199,0.0,0.998045,0.000245,0.041905,0.955216,0.0,0.192681,0.193588,0.170881,0.0,0.0,0.0,True,True,False,0.0,False,False,37.794
1145,57.25,3,yawning,yawning,0.997998,0.001551,0.000202,0.0,0.997998,0.000249,0.038126,0.954814,0.0,0.190639,0.193573,0.170761,0.0,0.0,0.0,True,True,False,0.0,False,False,46.954
1146,57.3,3,yawning,yawning,0.997991,0.001557,0.000202,0.0,0.997991,0.00025,0.03659,0.953721,0.0,0.188306,0.193302,0.17064,0.0,0.0,0.0,True,True,False,0.0,False,False,38.029
1147,57.35,3,yawning,yawning,0.997963,0.001577,0.000203,0.0,0.997963,0.000257,0.037435,0.953168,0.0,0.185772,0.193536,0.170521,0.0,0.0,0.0,True,True,False,0.0,False,False,38.542
1148,57.4,3,yawning,yawning,0.997477,0.001987,0.000232,0.0,0.997477,0.000304,0.041043,0.952492,0.0,0.183309,0.193522,0.170405,0.0,0.0,0.0,True,True,False,0.0,False,False,37.639
1149,57.45,3,yawning,yawning,0.996732,0.002652,0.000257,0.0,0.996732,0.000358,0.039792,0.952682,0.0,0.181033,0.193506,0.170288,0.0,0.0,0.0,True,True,False,0.103333,False,False,37.582
1150,57.5,3,yawning,yawning,0.997303,0.00215,0.000228,0.0,0.997303,0.000318,0.21988,0.927303,0.0,0.179897,0.193805,0.170331,0.0,0.0,0.0,True,True,False,0.103333,False,False,46.145
1151,57.55,3,yawning,yawning,0.997716,0.00175,0.000222,0.0,0.997716,0.000312,0.489841,0.84328,0.0,0.180493,0.194256,0.170584,0.0,0.0,0.0,True,True,False,0.0,False,False,37.631
1152,57.6,3,yawning,yawning,0.99794,0.001531,0.00022,0.0,0.99794,0.000308,0.539625,0.806851,0.0,0.182034,0.195271,0.170863,0.0,0.0,0.0,True,True,False,0.0,False,False,37.498
1153,57.65,3,yawning,yawning,0.998026,0.001462,0.000222,0.0,0.998026,0.000289,0.540023,0.847558,0.0,0.182359,0.196062,0.171156,0.0,0.0,0.0,True,True,False,0.0,False,False,37.524
1154,57.7,3,yawning,yawning,0.998116,0.001406,0.000217,0.0,0.998116,0.000261,0.476593,0.89264,0.0,0.182158,0.196777,0.171411,0.0,0.0,0.0,True,True,False,0.0,False,False,37.6
1155,57.75,3,yawning,yawning,0.998156,0.001379,0.000215,0.0,0.998156,0.00025,0.369882,0.916809,0.0,0.181439,0.197324,0.171581,0.0,0.0,0.0,True,True,False,0.0,False,False,46.029
1156,57.8,3,yawning,yawning,0.99818,0.001365,0.000211,0.0,0.99818,0.000244,0.188694,0.936875,0.0,0.179969,0.197309,0.171596,0.0,0.0,0.0,True,True,False,0.0,False,False,37.541
1157,57.85,3,yawning,yawning,0.998211,0.001346,0.000206,0.0,0.998211,0.000238,0.083879,0.948677,0.0,0.178218,0.19764,0.171519,0.0,0.0,0.0,True,True,False,0.0,False,False,173.704
1158,57.9,3,yawning,yawning,0.998259,0.001286,0.000208,0.0,0.998259,0.000246,0.454332,0.859075,0.0,0.178812,0.198304,0.171745,0.0,0.0,0.0,True,True,False,0.0,False,False,37.974
1159,57.95,3,yawning,yawning,0.99828,0.001248,0.000214,0.0,0.99828,0.000258,0.535013,0.816175,0.0,0.180405,0.199052,0.172022,0.0,0.0,0.0,True,True,False,0.0,False,False,37.736
1160,58.0,3,yawning,yawning,0.99834,0.001199,0.000211,0.0,0.99834,0.000251,0.535221,0.833248,0.0,0.18241,0.199815,0.172303,0.0,0.0,0.0,True,True,False,0.0,False,False,46.394
1161,58.05,3,yawning,yawning,0.998367,0.001177,0.00021,0.0,0.998367,0.000246,0.534986,0.826471,0.0,0.184615,0.200317,0.172582,0.0,0.0,0.0,True,True,False,0.0,False,False,37.737
1162,58.1,3,yawning,yawning,0.998373,0.001181,0.000206,0.0,0.998373,0.000239,0.48204,0.88361,0.0,0.186752,0.201264,0.172837,0.0,0.0,0.0,True,True,False,0.0,False,False,37.573
1163,58.15,3,yawning,yawning,0.998389,0.00118,0.000202,0.0,0.998389,0.000229,0.415945,0.902261,0.0,0.188602,0.20185,0.17304,0.0,0.0,0.0,True,True,False,0.0,False,False,37.334
1164,58.2,3,yawning,yawning,0.998386,0.001195,0.000199,0.0,0.998386,0.000221,0.270747,0.92495,0.0,0.189764,0.20222,0.173124,0.0,0.0,0.0,True,True,False,0.0,False,False,37.588
1165,58.25,3,yawning,yawning,0.998397,0.001188,0.000196,0.0,0.998397,0.000219,0.189531,0.935162,0.0,0.190497,0.202458,0.173138,0.0,0.0,0.0,True,True,False,0.0,False,False,46.363
1166,58.3,3,yawning,yawning,0.998372,0.001188,0.000206,0.0,0.998372,0.000234,0.482397,0.846072,0.0,0.192571,0.202887,0.173381,0.0,0.0,0.0,True,True,False,0.0,False,False,37.685
1167,58.35,3,yawning,yawning,0.998383,0.001164,0.00021,0.0,0.998383,0.000243,0.5556,0.807721,0.0,0.194868,0.203944,0.173667,0.0,0.0,0.0,True,True,False,0.0,False,False,37.418
1168,58.4,3,yawning,yawning,0.998393,0.001161,0.000208,0.0,0.998393,0.000238,0.504744,0.853584,0.0,0.197043,0.204682,0.173928,0.0,0.0,0.0,True,True,False,0.0,False,False,37.599
1169,58.45,3,yawning,yawning,0.998376,0.001184,0.000207,0.0,0.998376,0.000233,0.440237,0.894838,0.0,0.199001,0.205337,0.174148,0.0,0.0,0.0,True,True,False,0.0,False,False,37.457
1170,58.5,3,yawning,yawning,0.998384,0.001187,0.000203,0.0,0.998384,0.000226,0.316434,0.918261,0.0,0.200376,0.205798,0.174269,0.0,0.0,0.0,True,True,False,0.0,False,False,46.158
1171,58.55,3,yawning,yawning,0.998375,0.001202,0.0002,0.0,0.998375,0.000222,0.150778,0.936702,0.0,0.200905,0.205704,0.174249,0.0,0.0,0.0,True,True,False,0.0,False,False,37.342
1172,58.6,3,yawning,yawning,0.998372,0.001212,0.000197,0.0,0.998372,0.000219,0.085932,0.944282,0.0,0.201114,0.20604,0.174172,0.0,0.0,0.0,True,True,False,0.049349,False,False,37.421
1173,58.65,3,yawning,yawning,0.998362,0.001228,0.000195,0.0,0.998362,0.000215,0.057568,0.949404,0.0,0.201158,0.205908,0.17407,0.0,0.0,0.0,True,True,False,0.0,False,False,37.624
1174,58.7,3,yawning,yawning,0.99834,0.001253,0.000193,0.0,0.99834,0.000214,0.047085,0.951769,0.0,0.201148,0.205215,0.173959,0.0,0.0,0.0,True,True,False,0.0,False,False,37.367
1175,58.75,3,yawning,yawning,0.998336,0.001262,0.00019,0.0,0.998336,0.000212,0.050687,0.950677,0.0,0.201175,0.204482,0.173851,0.0,0.0,0.0,True,True,False,0.047746,False,False,46.101
1176,58.8,3,yawning,yawning,0.998314,0.001283,0.000189,0.0,0.998314,0.000214,0.051247,0.950413,0.0,0.201199,0.204219,0.173744,0.0,0.0,0.0,True,True,False,0.0,False,False,37.224
1177,58.85,3,yawning,yawning,0.998305,0.001294,0.000188,0.0,0.998305,0.000214,0.051165,0.950463,0.0,0.201236,0.203076,0.173637,0.0,0.0,0.0,True,True,False,0.0,False,False,37.341
1178,58.9,3,yawning,yawning,0.998298,0.0013,0.000188,0.0,0.998298,0.000215,0.051357,0.950164,0.0,0.201283,0.202517,0.17353,0.0,0.0,0.0,True,True,False,0.0,False,False,37.434
1179,58.95,3,yawning,yawning,0.9983,0.001301,0.000186,0.0,0.9983,0.000214,0.057448,0.949157,0.0,0.201355,0.202211,0.173429,0.0,0.0,0.0,True,True,False,0.0,False,False,37.342
1180,59.0,3,yawning,yawning,0.998294,0.00131,0.000184,0.0,0.998294,0.000212,0.052732,0.949919,0.0,0.201402,0.202117,0.173324,0.0,0.0,0.0,True,True,False,0.0,False,False,46.455
1181,59.05,3,yawning,yawning,0.998289,0.001316,0.000184,0.0,0.998289,0.000212,0.04755,0.950719,0.0,0.201416,0.201851,0.173215,0.0,0.0,0.0,True,True,False,0.0,False,False,37.462
1182,59.1,3,yawning,yawning,0.998284,0.00132,0.000184,0.0,0.998284,0.000213,0.045759,0.951695,0.0,0.201429,0.202103,0.173104,0.0,0.0,0.0,True,True,False,0.0,False,False,37.495
1183,59.15,3,yawning,yawning,0.998287,0.001319,0.000183,0.0,0.998287,0.000212,0.047751,0.951098,0.0,0.201446,0.201771,0.172995,0.0,0.0,0.0,True,True,False,0.0,False,False,37.463
1184,59.2,3,yawning,yawning,0.998275,0.001328,0.000184,0.0,0.998275,0.000214,0.045452,0.951792,0.0,0.201443,0.201052,0.172884,0.0,0.0,0.0,True,True,False,0.0,False,False,37.984
1185,59.25,3,yawning,yawning,0.99827,0.001336,0.000182,0.0,0.99827,0.000212,0.049696,0.950307,0.0,0.201455,0.200277,0.172778,0.0,0.0,0.0,True,True,False,0.0,False,False,46.737
1186,59.3,3,yawning,yawning,0.998253,0.001351,0.000182,0.0,0.998253,0.000214,0.047975,0.950765,0.0,0.201443,0.200015,0.17267,0.0,0.0,0.0,True,True,False,0.0,False,False,37.97
1187,59.35,3,yawning,yawning,0.998254,0.00135,0.000182,0.0,0.998254,0.000214,0.045235,0.950885,0.0,0.201368,0.198825,0.172559,0.0,0.0,0.0,True,True,False,0.0,False,False,38.469
1188,59.4,3,yawning,yawning,0.998261,0.001345,0.000181,0.0,0.998261,0.000213,0.048255,0.950063,0.0,0.201258,0.198272,0.172452,0.0,0.0,0.0,True,True,False,0.0,False,False,37.608
1189,59.45,3,yawning,yawning,0.998238,0.001367,0.000182,0.0,0.998238,0.000213,0.044636,0.950647,0.0,0.201195,0.198005,0.172342,0.0,0.0,0.0,True,True,False,0.0,False,False,37.835
1190,59.5,3,yawning,yawning,0.998211,0.001394,0.000183,0.0,0.998211,0.000212,0.043927,0.950364,0.0,0.201134,0.197943,0.172231,0.0,0.0,0.0,True,True,False,0.0,False,False,47.331
1191,59.55,3,yawning,yawning,0.998195,0.001417,0.000181,0.0,0.998195,0.000207,0.044584,0.950335,0.0,0.201112,0.19768,0.172121,0.0,0.0,0.0,True,True,False,0.0,False,False,38.18
1192,59.6,3,yawning,yawning,0.998195,0.001418,0.000179,0.0,0.998195,0.000207,0.045864,0.950159,0.0,0.20109,0.197957,0.172012,0.0,0.0,0.0,True,True,False,0.0,False,False,38.708
1193,59.65,3,yawning,yawning,0.998162,0.001449,0.00018,0.0,0.998162,0.000209,0.046494,0.950491,0.0,0.201084,0.197971,0.171904,0.0,0.0,0.0,True,True,False,0.0,False,False,37.581
1194,59.7,3,yawning,yawning,0.9981,0.001504,0.000183,0.0,0.9981,0.000213,0.042563,0.951242,0.0,0.201064,0.197978,0.171793,0.0,0.0,0.0,True,True,False,0.0,False,False,36.989
1195,59.75,3,yawning,yawning,0.99803,0.001567,0.000185,0.0,0.99803,0.000218,0.043963,0.950234,0.0,0.201054,0.197979,0.171683,0.0,0.0,0.0,True,True,False,0.0,False,False,46.171
1196,59.8,3,yawning,yawning,0.997982,0.001614,0.000184,0.0,0.997982,0.00022,0.053127,0.947509,0.0,0.201086,0.197731,0.171582,0.0,0.0,0.0,True,True,False,0.0,False,False,37.34
1197,59.85,3,yawning,yawning,0.997987,0.001612,0.000181,0.0,0.997987,0.00022,0.050665,0.948146,0.0,0.201084,0.196637,0.171478,0.0,0.0,0.0,True,True,False,0.0,False,False,37.322
1198,59.9,3,yawning,yawning,0.998049,0.001555,0.000177,0.0,0.998049,0.000218,0.051878,0.948622,0.0,0.199637,0.195918,0.171376,0.0,0.0,0.0,True,True,False,0.0,False,False,37.347
1199,59.95,3,yawning,yawning,0.998098,0.001514,0.000175,0.0,0.998098,0.000214,0.058732,0.947649,0.0,0.197556,0.195287,0.17128,0.0,0.0,0.0,True,True,True,0.0,False,False,37.378
1200,60.0,3,yawning,yawning,0.998133,0.001482,0.000173,0.0,0.998133,0.000211,0.063843,0.947,0.0,0.195477,0.194885,0.171133,0.0,0.0,0.0,True,True,True,0.0,False,False,46.225
1201,60.05,3,yawning,yawning,0.998109,0.001501,0.000177,0.0,0.998109,0.000213,0.052204,0.948943,0.0,0.19334,0.19464,0.171031,0.0,0.0,0.0,True,True,True,0.0,False,False,37.578
1202,60.1,3,yawning,yawning,0.998115,0.0015,0.000176,0.0,0.998115,0.000209,0.051552,0.948759,0.0,0.19142,0.194751,0.170798,0.0,0.0,0.0,True,True,True,0.0,False,False,37.563
1203,60.15,3,yawning,yawning,0.998081,0.001532,0.000177,0.0,0.998081,0.00021,0.047714,0.949586,0.0,0.189925,0.194764,0.170693,0.0,0.0,0.0,True,True,True,0.0,False,False,37.602
1204,60.2,3,yawning,yawning,0.998032,0.001576,0.000179,0.0,0.998032,0.000213,0.045273,0.949931,0.0,0.189138,0.194778,0.170062,0.0,0.0,0.0,True,True,True,0.0,False,False,37.8
1205,60.25,3,yawning,yawning,0.998019,0.001592,0.000178,0.0,0.998019,0.000211,0.046062,0.951132,0.0,0.188906,0.194794,0.169701,0.0,0.0,0.0,True,True,True,0.0,False,False,46.923
