frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1001,50.05,0,alert,alert,0.983329,0.983329,0.000172,0.0,0.001026,0.015473,0.048647,0.950102,0.0,0.108743,0.155366,0.160246,0.0,0.021585,0.027338,True,True,False,0.0,False,False,37.668
1002,50.1,0,alert,alert,0.983298,0.983298,0.000171,0.0,0.001012,0.015519,0.049964,0.949773,0.0,0.108708,0.155577,0.160126,0.0,0.021626,0.027308,True,True,False,0.0,False,False,37.434
1003,50.15,0,alert,alert,0.982993,0.982993,0.000172,0.0,0.000972,0.015863,0.049602,0.950048,0.0,0.108676,0.155585,0.160005,0.0,0.021626,0.027278,True,True,False,0.0,False,False,37.565
1004,50.2,0,alert,alert,0.982955,0.982955,0.000173,0.0,0.000946,0.015925,0.045052,0.951023,0.0,0.108358,0.155589,0.15988,0.0,0.021626,0.027249,True,True,False,0.0,False,False,37.471
1005,50.25,0,alert,alert,0.982995,0.982995,0.000173,0.0,0.000928,0.015904,0.043906,0.951516,0.0,0.106512,0.155596,0.159754,0.0,0.021626,0.027219,True,True,False,0.0,False,False,46.313
1006,50.3,0,alert,alert,0.982806,0.982806,0.000173,0.0,0.000899,0.016122,0.043879,0.950912,0.0,0.104419,0.155384,0.159628,0.0,0.021585,0.027189,True,True,False,0.0,False,False,37.733
1007,50.35,0,alert,alert,0.982983,0.982983,0.000169,0.0,0.000935,0.015913,0.046251,0.951048,0.0,0.102388,0.155591,0.159505,0.0,0.021626,0.02716,True,True,False,0.0,False,False,38.027
1008,50.4,0,alert,alert,0.983949,0.983949,0.000166,0.0,0.000958,0.014927,0.047025,0.951771,0.0,0.100747,0.15559,0.159383,0.0,0.021626,0.02713,True,True,False,0.0,False,False,38.151
1009,50.45,0,alert,alert,0.983362,0.983362,0.000168,0.0,0.000966,0.015503,0.045535,0.952121,0.0,0.100055,0.155581,0.159259,0.0,0.021626,0.027101,True,True,False,0.0,False,False,38.179
1010,50.5,0,alert,alert,0.982621,0.982621,0.000168,0.0,0.000947,0.016264,0.042778,0.952142,0.0,0.09989,0.15557,0.159133,0.0,0.021626,0.027072,True,True,False,0.0,False,False,47.232
1011,50.55,0,alert,alert,0.983488,0.983488,0.000164,0.0,0.00094,0.015408,0.046454,0.951119,0.0,0.099886,0.155363,0.159011,0.0,0.021585,0.027042,True,True,False,0.0,False,False,37.663
1012,50.6,0,alert,alert,0.984474,0.984474,0.00016,0.0,0.000988,0.014378,0.045708,0.951582,0.0,0.09988,0.155561,0.158889,0.0,0.021626,0.027013,True,True,False,0.0,False,False,38.258
1013,50.65,0,alert,alert,0.98551,0.98551,0.000158,0.0,0.00109,0.013242,0.048545,0.951006,0.0,0.099899,0.155565,0.158769,0.0,0.021626,0.026984,True,True,False,0.0,False,False,38.702
1014,50.7,0,alert,alert,0.985552,0.985552,0.000166,0.0,0.001155,0.013127,0.069578,0.946791,0.0,0.100016,0.155615,0.158674,0.0,0.021626,0.026955,True,True,False,0.0,False,False,38.295
1015,50.75,0,alert,alert,0.985429,0.985429,0.000172,0.0,0.001298,0.013101,0.072793,0.947214,0.0,0.100118,0.155668,0.158582,0.0,0.021626,0.026926,True,True,False,0.0,False,False,46.918
1016,50.8,0,alert,alert,0.985927,0.985927,0.000171,0.0,0.001218,0.012684,0.051764,0.949633,0.0,0.100081,0.15547,0.158467,0.0,0.021585,0.026897,True,True,False,0.0,False,False,37.626
1017,50.85,0,alert,alert,0.985884,0.985884,0.000171,0.0,0.001152,0.012793,0.044069,0.951446,0.0,0.100007,0.155667,0.158344,0.0,0.021626,0.026868,True,True,False,0.0,False,False,37.493
1018,50.9,0,alert,alert,0.985885,0.985885,0.000171,0.0,0.001137,0.012807,0.040568,0.952154,0.0,0.099383,0.155641,0.158217,0.0,0.021626,0.026839,True,True,False,0.0,False,False,37.588
1019,50.95,0,alert,alert,0.985695,0.985695,0.000168,0.0,0.001144,0.012993,0.038515,0.952287,0.0,0.097485,0.155601,0.158089,0.0,0.021626,0.026811,True,True,False,0.0,False,False,37.317
1020,51.0,0,alert,alert,0.985199,0.985199,0.000169,0.0,0.001103,0.013528,0.037813,0.952257,0.0,0.095363,0.155558,0.15796,0.0,0.021626,0.026782,True,True,False,0.0,False,False,46.415
1021,51.05,0,alert,alert,0.984121,0.984121,0.000175,0.0,0.001023,0.014681,0.037218,0.951902,0.0,0.093157,0.155333,0.157831,0.0,0.021584,0.026753,True,True,False,0.0,False,False,37.592
1022,51.1,0,alert,alert,0.983548,0.983548,0.000172,0.0,0.000998,0.015281,0.036225,0.952282,0.0,0.090892,0.155461,0.157701,0.0,0.021625,0.026724,True,True,False,0.0,False,False,37.876
1023,51.15,0,alert,alert,0.984028,0.984028,0.000168,0.0,0.000983,0.014821,0.03692,0.952012,0.0,0.088735,0.155417,0.157572,0.0,0.021625,0.026696,True,True,False,0.0,False,False,37.49
1024,51.2,0,alert,alert,0.98405,0.98405,0.00017,0.0,0.000984,0.014796,0.036116,0.952245,0.0,0.086681,0.15536,0.157442,0.0,0.021625,0.026667,True,True,False,0.0,False,False,37.755
1025,51.25,0,alert,alert,0.983623,0.983623,0.000174,0.0,0.000971,0.015232,0.03627,0.952622,0.0,0.084875,0.155274,0.157313,0.0,0.021625,0.026639,True,True,False,0.0,False,False,46.257
1026,51.3,0,alert,alert,0.983265,0.983265,0.000173,0.0,0.000991,0.015571,0.036465,0.952081,0.0,0.083304,0.155048,0.157184,0.0,0.021584,0.026611,True,True,False,0.0,False,False,37.605
1027,51.35,0,alert,alert,0.981898,0.981898,0.000176,0.0,0.001006,0.01692,0.036168,0.952202,0.0,0.082297,0.155088,0.157055,0.0,0.021624,0.026582,True,True,False,0.0,False,False,37.521
1028,51.4,0,alert,alert,0.980879,0.980879,0.000177,0.0,0.000994,0.01795,0.036393,0.952217,0.0,0.081705,0.154944,0.156927,0.0,0.021624,0.026554,True,True,False,0.0,False,False,37.244
1029,51.45,0,alert,alert,0.98019,0.98019,0.000187,0.0,0.000941,0.018682,0.037492,0.95213,0.0,0.081356,0.154776,0.1568,0.0,0.021623,0.026526,True,True,False,0.0,False,False,37.532
1030,51.5,0,alert,alert,0.980344,0.980344,0.000193,0.0,0.000902,0.01856,0.038917,0.951341,0.0,0.081051,0.154692,0.156675,0.0,0.021623,0.026498,True,True,False,0.0,False,False,46.277
1031,51.55,0,alert,alert,0.982091,0.982091,0.000187,0.0,0.000929,0.016792,0.038452,0.952022,0.0,0.080661,0.154471,0.15655,0.0,0.021581,0.02647,True,True,False,0.0,False,False,37.558
1032,51.6,0,alert,alert,0.982746,0.982746,0.000187,0.0,0.00092,0.016147,0.03766,0.952454,0.0,0.078689,0.154608,0.156424,0.0,0.021622,0.026442,True,True,False,0.0,False,False,37.446
1033,51.65,0,alert,alert,0.983667,0.983667,0.000188,0.0,0.001057,0.015088,0.041715,0.951617,0.0,0.076624,0.154588,0.156303,0.0,0.021622,0.026414,True,True,False,0.0,False,False,37.42
1034,51.7,0,alert,alert,0.983614,0.983614,0.000194,0.0,0.001096,0.015096,0.040166,0.952195,0.0,0.074905,0.154181,0.15618,0.0,0.021621,0.026386,True,True,False,0.0,False,False,37.296
1035,51.75,0,alert,alert,0.983886,0.983886,0.000195,0.0,0.001122,0.014797,0.043791,0.950985,0.0,0.074117,0.153406,0.156062,0.0,0.021616,0.026358,True,True,False,0.0,False,False,46.1
1036,51.8,0,alert,alert,0.983941,0.983941,0.000206,0.0,0.001179,0.014675,0.044577,0.949714,0.0,0.073931,0.1532,0.155944,0.0,0.021575,0.02633,True,True,False,0.0,False,False,37.271
1037,51.85,0,alert,alert,0.984083,0.984083,0.000214,0.0,0.00131,0.014393,0.043418,0.949276,0.0,0.073906,0.151737,0.155826,0.0,0.021603,0.026303,True,True,False,0.0,False,False,37.796
1038,51.9,0,alert,alert,0.984375,0.984375,0.000212,0.0,0.001553,0.013861,0.04429,0.949486,0.0,0.073922,0.150926,0.155709,0.0,0.021599,0.026275,True,True,False,0.0,False,False,37.515
1039,51.95,0,alert,alert,0.984333,0.984333,0.000213,0.0,0.001703,0.01375,0.04396,0.950233,0.0,0.073938,0.150162,0.155592,0.0,0.021596,0.026247,True,True,False,0.0,False,False,37.314
1040,52.0,0,alert,alert,0.984246,0.984246,0.00022,0.0,0.002048,0.013486,0.044048,0.950009,0.0,0.073964,0.149469,0.155475,0.0,0.021593,0.02622,True,True,False,0.0,False,False,46.04
1041,52.05,0,alert,alert,0.98476,0.98476,0.000219,0.0,0.002026,0.012995,0.043078,0.95087,0.0,0.073987,0.149267,0.155357,0.0,0.021552,0.026193,True,True,False,0.0,False,False,37.508
1042,52.1,0,alert,alert,0.985148,0.985148,0.000223,0.0,0.001966,0.012663,0.044266,0.95076,0.0,0.074004,0.148698,0.155241,0.0,0.021591,0.026165,True,True,False,0.0,False,False,37.529
1043,52.15,0,alert,alert,0.985362,0.985362,0.000234,0.0,0.001863,0.012541,0.041185,0.951674,0.0,0.074014,0.148618,0.155122,0.0,0.021591,0.026138,True,True,False,0.0,False,False,37.29
1044,52.2,0,alert,alert,0.985566,0.985566,0.000248,0.0,0.001809,0.012377,0.039881,0.952018,0.0,0.074026,0.148589,0.155002,0.0,0.021591,0.02611,True,True,False,0.0,False,False,37.29
1045,52.25,0,alert,alert,0.98589,0.98589,0.000264,0.0,0.00181,0.012036,0.044979,0.951175,0.0,0.074067,0.148576,0.154887,0.0,0.021591,0.026083,True,True,False,0.0,False,False,46.126
1046,52.3,0,alert,alert,0.986591,0.986591,0.000274,0.0,0.001843,0.011291,0.04685,0.950077,0.0,0.074112,0.148383,0.154774,0.0,0.02155,0.026056,True,True,False,0.0,False,False,37.585
1047,52.35,0,alert,alert,0.986853,0.986853,0.000282,0.0,0.001938,0.010928,0.044265,0.951033,0.0,0.07415,0.148522,0.154659,0.0,0.021591,0.026029,True,True,False,0.0,False,False,37.443
1048,52.4,0,alert,alert,0.986838,0.986838,0.000282,0.0,0.002319,0.010561,0.043185,0.951634,0.0,0.074186,0.148481,0.154543,0.0,0.021591,0.026002,True,True,False,0.0,False,False,37.169
1049,52.45,0,alert,alert,0.986227,0.986227,0.000281,0.0,0.002867,0.010625,0.043425,0.950746,0.0,0.074224,0.148456,0.154428,0.0,0.021591,0.025975,True,True,False,0.0,False,False,37.411
1050,52.5,0,alert,alert,0.985979,0.985979,0.00028,0.0,0.002986,0.010756,0.042261,0.950651,0.0,0.074256,0.148419,0.154312,0.0,0.02159,0.025948,True,True,False,0.0,False,False,46.342
1051,52.55,0,alert,alert,0.985988,0.985988,0.000279,0.0,0.002649,0.011084,0.05447,0.949439,0.0,0.074349,0.148241,0.154208,0.0,0.02155,0.025921,True,True,False,0.0,False,False,37.517
1052,52.6,0,alert,alert,0.98563,0.98563,0.000295,0.0,0.002491,0.011584,0.062347,0.948141,0.0,0.074481,0.148356,0.154113,0.0,0.02159,0.025894,True,True,False,0.0,False,False,37.745
1053,52.65,0,alert,alert,0.986335,0.986335,0.000307,0.0,0.002662,0.010696,0.056036,0.949569,0.0,0.074581,0.14832,0.154012,0.0,0.02159,0.025868,True,True,False,0.0,False,False,38.014
1054,52.7,0,alert,alert,0.986196,0.986196,0.000349,0.0,0.003109,0.010346,0.076098,0.94485,0.0,0.074784,0.14834,0.153932,0.0,0.02159,0.025841,True,True,False,0.0,False,False,38.011
1055,52.75,0,alert,alert,0.986465,0.986465,0.000376,0.0,0.003319,0.009839,0.069744,0.946681,0.0,0.074947,0.148274,0.153846,0.0,0.02159,0.025814,True,True,False,0.0,False,False,47.383
1056,52.8,0,alert,alert,0.985904,0.985904,0.000418,0.0,0.004,0.009679,0.089757,0.945947,0.0,0.075208,0.148163,0.15378,0.0,0.021549,0.025788,True,True,False,0.0,False,False,38.48
1057,52.85,0,alert,alert,0.985828,0.985828,0.000418,0.0,0.004082,0.009672,0.063457,0.94988,0.0,0.075334,0.147563,0.153687,0.0,0.021587,0.025761,True,True,False,0.0,False,False,38.071
1058,52.9,0,alert,alert,0.986435,0.986435,0.00041,0.0,0.003766,0.009388,0.060081,0.950559,0.0,0.075433,0.146799,0.153591,0.0,0.021582,0.025735,True,True,False,0.0,False,False,37.679
1059,52.95,0,alert,alert,0.985532,0.985532,0.000485,0.0,0.004209,0.009774,0.254437,0.923408,0.0,0.076474,0.14637,0.153691,0.0,0.021578,0.025709,True,True,False,0.0,False,False,38.607
1060,53.0,0,alert,alert,0.982705,0.982705,0.000746,0.0,0.004755,0.011794,0.492415,0.847081,0.0,0.078502,0.146311,0.154001,0.0,0.021577,0.025686,True,True,False,0.574829,False,False,46.931
1061,53.05,0,alert,alert,0.982324,0.982324,0.000802,0.0,0.005195,0.011679,0.463329,0.873514,0.0,0.080467,0.146863,0.154293,0.0,0.02154,0.025662,True,True,False,0.0,False,False,38.557
1062,53.1,0,alert,alert,0.984067,0.984067,0.0007,0.0,0.005129,0.010103,0.342911,0.91535,0.0,0.08194,0.145915,0.154479,0.0,0.021572,0.025636,True,True,False,0.0,False,False,38.256
1063,53.15,0,alert,alert,0.984803,0.984803,0.000547,0.0,0.005559,0.009091,0.153027,0.939264,0.0,0.082497,0.145275,0.154477,0.0,0.021568,0.02561,True,True,False,0.0,False,False,37.707
1064,53.2,0,alert,alert,0.983987,0.983987,0.000464,0.0,0.006513,0.009036,0.066788,0.950768,0.0,0.082632,0.144489,0.154388,0.0,0.021563,0.025584,True,True,False,0.0,False,False,37.898
1065,53.25,0,alert,alert,0.981775,0.981775,0.000591,0.0,0.007152,0.010482,0.437471,0.870888,0.0,0.084484,0.144319,0.154653,0.0,0.021561,0.02556,True,True,False,0.0,False,False,46.753
1066,53.3,0,alert,alert,0.97763,0.97763,0.001015,0.0,0.009223,0.012132,0.511382,0.817363,0.0,0.086561,0.144917,0.154966,0.0,0.021525,0.025538,True,True,False,0.0,False,False,37.46
1067,53.35,0,alert,alert,0.974504,0.974504,0.001173,0.0,0.013428,0.010895,0.463184,0.880077,0.0,0.08855,0.143834,0.155257,0.0,0.019452,0.025514,True,True,False,0.0,False,False,37.581
1068,53.4,0,alert,alert,0.972161,0.972161,0.001049,0.0,0.017139,0.009651,0.331424,0.918633,0.0,0.089972,0.143211,0.15543,0.0,0.018252,0.025488,True,True,False,0.0,False,False,37.603
1069,53.45,0,alert,alert,0.973354,0.973354,0.000834,0.0,0.016866,0.008946,0.149074,0.941739,0.0,0.090522,0.142212,0.155424,0.0,0.017014,0.025463,True,True,False,0.0,False,False,37.418
1070,53.5,0,alert,alert,0.977494,0.977494,0.000657,0.0,0.013338,0.008512,0.063771,0.952669,0.0,0.090645,0.141045,0.15533,0.0,0.015772,0.025437,True,True,False,0.0,False,False,46.514
1071,53.55,0,alert,alert,0.980838,0.980838,0.000537,0.0,0.010443,0.008183,0.04297,0.955062,0.0,0.088829,0.140858,0.155216,0.0,0.015742,0.025411,True,True,False,0.0,False,False,37.484
1072,53.6,0,alert,alert,0.984278,0.984278,0.000437,0.0,0.007365,0.00792,0.038991,0.954575,0.0,0.086727,0.138615,0.155097,0.0,0.013286,0.025385,True,True,False,0.0,False,False,37.878
1073,53.65,0,alert,alert,0.986445,0.986445,0.000367,0.0,0.005082,0.008106,0.038817,0.953687,0.0,0.0848,0.137405,0.154979,0.0,0.012053,0.025359,True,True,False,0.0,False,False,38.46
1074,53.7,0,alert,alert,0.987596,0.987596,0.000317,0.0,0.00373,0.008357,0.041368,0.95255,0.0,0.08356,0.136235,0.154864,0.0,0.010859,0.025333,True,True,False,0.0,False,False,37.809
1075,53.75,0,alert,alert,0.987739,0.987739,0.000287,0.0,0.002931,0.009044,0.04339,0.951621,0.0,0.083152,0.135041,0.154751,0.0,0.009637,0.025308,True,True,False,0.0,False,False,46.98
1076,53.8,0,alert,alert,0.988014,0.988014,0.000261,0.0,0.002626,0.009099,0.042901,0.951685,0.0,0.083052,0.134867,0.154638,0.0,0.009619,0.025282,True,True,False,0.0,False,False,37.715
1077,53.85,0,alert,alert,0.987597,0.987597,0.000246,0.0,0.002287,0.00987,0.042301,0.951974,0.0,0.083019,0.132692,0.154524,0.0,0.007239,0.025257,True,True,False,0.0,False,False,37.374
1078,53.9,0,alert,alert,0.987195,0.987195,0.000229,0.0,0.001979,0.010596,0.04185,0.952072,0.0,0.08298,0.131531,0.15441,0.0,0.006056,0.025231,True,True,False,0.0,False,False,37.445
1079,53.95,0,alert,alert,0.986559,0.986559,0.000213,0.0,0.001791,0.011437,0.042129,0.95198,0.0,0.082855,0.130389,0.154297,0.0,0.004895,0.025206,True,True,False,0.0,False,False,37.42
1080,54.0,0,alert,alert,0.985984,0.985984,0.000199,0.0,0.001714,0.012103,0.045003,0.950647,0.0,0.082681,0.12925,0.154187,0.0,0.003733,0.02518,True,True,False,0.0,False,False,46.701
1081,54.05,0,alert,alert,0.985313,0.985313,0.000191,0.0,0.001558,0.012938,0.05314,0.9483,0.0,0.082562,0.129107,0.154086,0.0,0.003726,0.025155,True,True,False,0.0,False,False,37.587
1082,54.1,0,alert,alert,0.985103,0.985103,0.000191,0.0,0.001449,0.013258,0.050467,0.950203,0.0,0.082467,0.127096,0.153982,0.0,0.001485,0.02513,True,True,False,0.0,False,False,37.503
1083,54.15,0,alert,alert,0.985796,0.985796,0.000196,0.0,0.001417,0.01259,0.053821,0.950208,0.0,0.082412,0.1263,0.153881,0.0,0.000611,0.025105,True,True,False,0.0,False,False,37.177
1084,54.2,0,alert,alert,0.986527,0.986527,0.000201,0.0,0.00142,0.011853,0.060606,0.948699,0.0,0.082375,0.125793,0.153788,0.0,0.0,0.025079,True,True,False,0.0,False,False,37.325
1085,54.25,0,alert,alert,0.987313,0.987313,0.0002,0.0,0.001387,0.0111,0.0536,0.950208,0.0,0.082313,0.125627,0.153688,0.0,0.0,0.025054,True,True,False,0.0,False,False,46.527
1086,54.3,0,alert,alert,0.987588,0.987588,0.000196,0.0,0.00137,0.010846,0.046396,0.950689,0.0,0.082193,0.125478,0.15358,0.0,0.0,0.025029,True,True,False,0.0,False,False,37.915
1087,54.35,0,alert,alert,0.987694,0.987694,0.000192,0.0,0.00135,0.010765,0.042725,0.951251,0.0,0.0821,0.125601,0.15347,0.0,0.0,0.025004,True,True,False,0.0,False,False,37.849
1088,54.4,0,alert,alert,0.987404,0.987404,0.000191,0.0,0.001313,0.011092,0.042643,0.950609,0.0,0.082031,0.125606,0.153359,0.0,0.0,0.024979,True,True,False,0.0,False,False,37.814
1089,54.45,0,alert,alert,0.987482,0.987482,0.000189,0.0,0.00127,0.011059,0.046162,0.949401,0.0,0.081345,0.125624,0.153252,0.0,0.0,0.024954,True,True,False,0.0,False,False,37.381
1090,54.5,0,alert,alert,0.986591,0.986591,0.000205,0.0,0.001377,0.011827,0.166176,0.92978,0.0,0.080103,0.125868,0.153265,0.0,0.0,0.02493,True,True,False,0.0,False,False,46.08
1091,54.55,0,alert,alert,0.984086,0.984086,0.00027,0.0,0.00149,0.014154,0.473919,0.849101,0.0,0.080411,0.126453,0.15355,0.0,0.0,0.024908,True,True,False,0.0,False,False,37.599
1092,54.6,0,alert,alert,0.981218,0.981218,0.000468,0.0,0.001852,0.016463,0.538169,0.811682,0.0,0.081611,0.127456,0.153877,0.0,0.0,0.024887,True,True,False,0.0,False,False,37.635
1093,54.65,0,alert,alert,0.974685,0.974685,0.001223,0.0,0.002708,0.021384,0.607458,0.825149,0.0,0.083812,0.128412,0.154268,0.0,0.0,0.024865,True,True,False,0.0,False,False,37.374
1094,54.7,0,alert,alert,0.960229,0.960229,0.00471,0.0,0.005378,0.029683,0.692139,0.831369,0.0,0.086634,0.129515,0.154735,0.0,0.0,0.024844,True,True,False,0.0,False,False,37.41
1095,54.75,0,alert,alert,0.910911,0.910911,0.029625,0.0,0.014993,0.044471,0.742897,0.808627,0.0,0.089673,0.130676,0.155231,0.0,0.0,0.024823,True,True,False,0.0,False,False,46.543
1096,54.8,0,alert,alert,0.883102,0.883102,0.037637,0.0,0.042038,0.037223,0.543896,0.875913,0.0,0.09204,0.131394,0.155586,0.0,0.0,0.0248,True,True,False,0.009713,False,False,37.403
1097,54.85,0,alert,alert,0.868015,0.868015,0.021302,0.0,0.084585,0.026099,0.397685,0.916673,0.0,0.093786,0.132234,0.155817,0.0,0.0,0.024776,True,True,False,0.009713,False,False,37.439
1098,54.9,0,alert,alert,0.855907,0.855907,0.008897,0.0,0.114755,0.020441,0.202973,0.939352,0.0,0.094585,0.132545,0.155864,0.0,0.0,0.024752,True,True,False,0.0,False,False,37.506
1099,54.95,0,alert,alert,0.872739,0.872739,0.003656,0.0,0.105927,0.017678,0.081523,0.951447,0.0,0.094789,0.132627,0.15579,0.0,0.0,0.024728,True,True,False,0.0,False,False,37.558
1100,55.0,0,alert,alert,0.917416,0.917416,0.001642,0.0,0.065412,0.015531,0.046356,0.956056,0.0,0.094806,0.13264,0.155681,0.0,0.0,0.024703,True,True,False,0.0,False,False,46.446
1101,55.05,0,alert,alert,0.951179,0.951179,0.000873,0.0,0.034349,0.013598,0.040437,0.956508,0.0,0.094794,0.132465,0.155567,0.0,0.0,0.024679,True,True,False,0.0,False,False,37.339
1102,55.1,0,alert,alert,0.971154,0.971154,0.000529,0.0,0.016347,0.01197,0.03966,0.953795,0.0,0.094776,0.132643,0.155452,0.0,0.0,0.024654,True,True,False,0.0,False,False,37.431
1103,55.15,0,alert,alert,0.979659,0.979659,0.000381,0.0,0.008576,0.011384,0.045268,0.95103,0.0,0.09475,0.132655,0.155344,0.0,0.0,0.02463,True,True,False,0.0,False,False,37.382
1104,55.2,0,alert,alert,0.983111,0.983111,0.000293,0.0,0.004962,0.011634,0.047386,0.950109,0.0,0.094751,0.132669,0.155238,0.0,0.0,0.024606,True,True,False,0.0,False,False,37.442
1105,55.25,0,alert,alert,0.984588,0.984588,0.000246,0.0,0.003095,0.012071,0.046568,0.950405,0.0,0.094754,0.132231,0.155131,0.0,0.0,0.024582,True,True,False,0.0,False,False,46.418
1106,55.3,0,alert,alert,0.985906,0.985906,0.000218,0.0,0.002198,0.011678,0.045955,0.950446,0.0,0.094746,0.132069,0.155024,0.0,0.0,0.024557,True,True,False,0.0,False,False,37.584
1107,55.35,0,alert,alert,0.98653,0.98653,0.000205,0.0,0.00182,0.011444,0.047206,0.949929,0.0,0.094733,0.130672,0.154918,0.0,0.0,0.024533,True,True,False,0.0,False,False,37.597
1108,55.4,0,alert,alert,0.98677,0.98677,0.000199,0.0,0.001669,0.011362,0.049719,0.949906,0.0,0.094762,0.130001,0.154815,0.0,0.0,0.024509,True,True,False,0.0,False,False,37.544
1109,55.45,0,alert,alert,0.987177,0.987177,0.000194,0.0,0.00162,0.011009,0.049027,0.950018,0.0,0.09478,0.129666,0.154712,0.0,0.0,0.024485,True,True,False,0.0,False,False,37.563
1110,55.5,0,alert,alert,0.986954,0.986954,0.000194,0.0,0.00156,0.011292,0.047766,0.950561,0.0,0.094784,0.129134,0.154607,0.0,0.0,0.024461,True,True,False,0.0,False,False,46.631
1111,55.55,0,alert,alert,0.986919,0.986919,0.000195,0.0,0.001669,0.011218,0.048937,0.950419,0.0,0.094806,0.128983,0.154504,0.0,0.0,0.024438,True,True,False,0.0,False,False,37.407
1112,55.6,0,alert,alert,0.986304,0.986304,0.000198,0.0,0.001689,0.01181,0.047486,0.950446,0.0,0.094845,0.127546,0.1544,0.0,0.0,0.024414,True,True,False,0.0,False,False,37.628
1113,55.65,0,alert,alert,0.986271,0.986271,0.000195,0.0,0.001658,0.011876,0.052512,0.949443,0.0,0.094912,0.126798,0.1543,0.0,0.0,0.02439,True,True,False,0.0,False,False,37.521
1114,55.7,0,alert,alert,0.986348,0.986348,0.000192,0.0,0.001602,0.011858,0.048518,0.949914,0.0,0.09496,0.126227,0.154197,0.0,0.0,0.024366,True,True,False,0.0,False,False,37.418
1115,55.75,0,alert,alert,0.986703,0.986703,0.000187,0.0,0.001454,0.011656,0.052052,0.948954,0.0,0.095025,0.12601,0.154098,0.0,0.0,0.024343,True,True,False,0.0,False,False,46.366
