frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1015,50.75,0,alert,alert,0.952737,0.952737,0.000306,0.0,0.02226,0.024697,0.040402,0.952312,0.0,0.085735,0.136171,0.128933,-0.0,0.053401,0.031452,True,True,False,0.112878,False,False,46.497
1016,50.8,0,alert,alert,0.953486,0.953486,0.000299,0.0,0.019639,0.026576,0.143678,0.93147,0.0,0.086255,0.136183,0.128948,-0.0,0.053312,0.031422,True,True,False,0.172719,False,False,37.809
1017,50.85,0,alert,alert,0.937333,0.937333,0.000384,0.0,0.027722,0.034562,0.468778,0.859022,0.0,0.088235,0.137012,0.129255,-0.0,0.053412,0.031393,True,True,False,0.158325,False,False,37.403
1018,50.9,0,alert,alert,0.906415,0.906415,0.000548,0.0,0.047545,0.045492,0.519265,0.819246,0.0,0.090345,0.137727,0.129591,-0.0,0.053425,0.031366,True,True,False,0.158325,False,False,37.356
1019,50.95,0,alert,alert,0.852229,0.852229,0.000747,0.0,0.096899,0.050125,0.520381,0.818675,0.0,0.092457,0.138449,0.129928,-0.0,0.053437,0.031339,True,True,False,0.081832,False,False,37.403
1020,51.0,0,alert,alert,0.818837,0.818837,0.00079,0.0,0.137548,0.042825,0.467282,0.885508,0.0,0.094475,0.13913,0.130241,-0.0,0.053444,0.03131,True,True,False,0.081832,False,False,46.133
1021,51.05,0,alert,alert,0.787468,0.787468,0.000778,0.0,0.175072,0.036681,0.359491,0.912071,0.0,0.096027,0.13949,0.130461,-0.0,0.053356,0.03128,True,True,False,0.0,False,False,37.867
1022,51.1,0,alert,alert,0.674049,0.674049,0.000841,0.0,0.290753,0.034357,0.162937,0.938627,0.0,0.096633,0.139855,0.130493,-0.0,0.053449,0.031249,True,True,False,0.0,False,False,37.496
1023,51.15,0,alert,alert,0.664313,0.664313,0.000811,0.0,0.300904,0.033972,0.063673,0.952674,0.0,0.096737,0.139891,0.130426,-0.0,0.053449,0.031218,True,True,False,0.0,False,False,37.571
1024,51.2,0,alert,alert,0.70352,0.70352,0.000764,0.0,0.261244,0.034472,0.043257,0.955703,0.0,0.096721,0.139893,0.130339,-0.0,0.053448,0.031187,True,True,False,0.0,False,False,37.573
1025,51.25,0,alert,alert,0.782601,0.782601,0.000699,0.0,0.180156,0.036545,0.03889,0.955387,0.0,0.096674,0.139887,0.130248,-0.0,0.053448,0.031156,True,True,False,0.0,False,False,46.32
1026,51.3,0,alert,alert,0.83993,0.83993,0.000621,0.0,0.125167,0.034282,0.036942,0.954462,0.0,0.096614,0.139711,0.130155,-0.0,0.053356,0.031125,True,True,False,0.0,False,False,38.455
1027,51.35,0,alert,alert,0.88837,0.88837,0.000543,0.0,0.079683,0.031404,0.03603,0.953695,0.0,0.096562,0.139868,0.130061,-0.0,0.053447,0.031094,True,True,False,0.0,False,False,38.148
1028,51.4,0,alert,alert,0.916038,0.916038,0.000492,0.0,0.053485,0.029985,0.036892,0.952853,0.0,0.096509,0.139861,0.129968,-0.0,0.053447,0.031063,True,True,False,0.0,False,False,38.186
1029,51.45,0,alert,alert,0.919047,0.919047,0.000477,0.0,0.050251,0.030224,0.037229,0.952783,0.0,0.094637,0.139853,0.129876,-0.0,0.053447,0.031032,True,True,False,0.034569,False,False,37.736
1030,51.5,0,alert,alert,0.910726,0.910726,0.000484,0.0,0.057956,0.030834,0.038771,0.952311,0.0,0.092565,0.139216,0.129786,-0.0,0.053439,0.031001,True,True,False,0.0,False,False,46.424
1031,51.55,0,alert,alert,0.920882,0.920882,0.000454,0.0,0.04773,0.030934,0.039154,0.951947,0.0,0.090509,0.139045,0.129697,-0.0,0.053348,0.030971,True,True,False,0.0,False,False,37.752
1032,51.6,0,alert,alert,0.919534,0.919534,0.000436,0.0,0.047358,0.032672,0.041539,0.951029,0.0,0.088796,0.137684,0.12961,-0.0,0.053413,0.03094,True,True,False,0.0,False,False,37.539
1033,51.65,0,alert,alert,0.922835,0.922835,0.000404,0.0,0.043127,0.033634,0.041241,0.951092,0.0,0.087849,0.136741,0.129522,-0.0,0.052419,0.030909,True,True,False,0.18792,False,False,37.654
1034,51.7,0,alert,alert,0.927855,0.927855,0.000366,0.0,0.035833,0.035946,0.039888,0.951758,0.0,0.087536,0.13569,0.129434,-0.0,0.05132,0.030879,True,True,False,0.18792,False,False,37.553
1035,51.75,0,alert,alert,0.933026,0.933026,0.000332,0.0,0.031615,0.035027,0.039806,0.951859,0.0,0.087459,0.134591,0.129346,-0.0,0.050178,0.030849,True,True,False,0.147866,False,False,46.581
1036,51.8,0,alert,alert,0.899358,0.899358,0.000389,0.0,0.051091,0.049162,0.421531,0.888912,0.0,0.089258,0.135047,0.129614,-0.0,0.050098,0.03082,True,True,False,0.052193,False,False,37.789
1037,51.85,0,alert,alert,0.841642,0.841642,0.00054,0.0,0.073228,0.08459,0.516678,0.83031,0.0,0.09138,0.133711,0.129946,-0.0,0.047887,0.030794,True,True,False,0.0,False,False,37.367
1038,51.9,0,alert,alert,0.728396,0.728396,0.000836,0.0,0.106676,0.164091,0.56706,0.818856,0.0,0.093702,0.133392,0.130316,-0.0,0.046747,0.030768,True,True,False,0.0,False,False,37.27
1039,51.95,0,alert,alert,0.632829,0.632829,0.001145,0.0,0.105289,0.260737,0.629557,0.823546,0.0,0.096311,0.133165,0.13074,-0.0,0.045604,0.030742,True,True,False,0.0,False,False,37.336
1040,52.0,0,alert,alert,0.694273,0.694273,0.000987,0.0,0.077572,0.227168,0.530191,0.882695,0.0,0.098618,0.132839,0.131103,-0.0,0.044464,0.030714,True,True,False,0.0,False,False,46.252
1041,52.05,0,alert,alert,0.776622,0.776622,0.000742,0.0,0.067088,0.155547,0.468213,0.899667,0.0,0.100678,0.133378,0.131415,-0.0,0.044392,0.030685,True,True,False,0.0,False,False,37.733
1042,52.1,0,alert,alert,0.822228,0.822228,0.0006,0.0,0.070969,0.106203,0.413568,0.906982,0.0,0.102494,0.131937,0.131679,-0.0,0.042192,0.030657,True,True,False,0.0,False,False,37.684
1043,52.15,0,alert,alert,0.874518,0.874518,0.000461,0.0,0.046016,0.079005,0.271449,0.926519,0.0,0.103652,0.131233,0.131812,-0.0,0.041072,0.030627,True,True,False,0.0,False,False,37.498
1044,52.2,0,alert,alert,0.913743,0.913743,0.000356,0.0,0.026588,0.059313,0.14763,0.939041,0.0,0.104199,0.130419,0.131827,-0.0,0.040036,0.030598,True,True,False,0.0,False,False,37.942
1045,52.25,0,alert,alert,0.927976,0.927976,0.000299,0.0,0.017552,0.054173,0.085185,0.947374,0.0,0.104437,0.12965,0.131782,-0.0,0.039144,0.030568,True,True,False,0.0,False,False,46.672
1046,52.3,0,alert,alert,0.930806,0.930806,0.00028,0.0,0.01587,0.053044,0.079358,0.9488,0.0,0.104595,0.129565,0.131731,-0.0,0.039078,0.030538,True,True,False,0.0,False,False,37.699
1047,52.35,0,alert,alert,0.936315,0.936315,0.000253,0.0,0.011193,0.052238,0.196733,0.92827,0.0,0.105346,0.128649,0.131792,-0.0,0.037701,0.030509,True,True,False,0.0,False,False,37.858
1048,52.4,0,alert,alert,0.939373,0.939373,0.000245,0.0,0.009498,0.050884,0.186317,0.933949,0.0,0.10605,0.128391,0.131844,-0.0,0.037135,0.03048,True,True,False,0.0,False,False,38.418
1049,52.45,0,alert,alert,0.947444,0.947444,0.000222,0.0,0.006191,0.046143,0.194213,0.935862,0.0,0.106796,0.128383,0.131904,-0.0,0.037135,0.030451,True,True,False,0.0,False,False,37.97
1050,52.5,0,alert,alert,0.952036,0.952036,0.000208,0.0,0.00366,0.044096,0.15971,0.94157,0.0,0.107394,0.128522,0.131931,-0.0,0.037136,0.030422,True,True,False,0.0,False,False,46.625
1051,52.55,0,alert,alert,0.956325,0.956325,0.000196,0.0,0.002726,0.040754,0.128202,0.944629,0.0,0.107842,0.128521,0.131927,-0.0,0.037073,0.030393,True,True,False,0.0,False,False,37.807
1052,52.6,0,alert,alert,0.95709,0.95709,0.0002,0.0,0.002321,0.040389,0.090264,0.9499,0.0,0.1081,0.128754,0.131887,-0.0,0.037137,0.030363,True,True,False,0.0,False,False,37.571
1053,52.65,0,alert,alert,0.949055,0.949055,0.000223,0.0,0.002057,0.048664,0.078626,0.950277,0.0,0.10828,0.128826,0.131835,-0.0,0.037137,0.030334,True,True,False,0.0,False,False,37.593
1054,52.7,0,alert,alert,0.949542,0.949542,0.00023,0.0,0.00187,0.048357,0.12918,0.940479,0.0,0.108732,0.12898,0.131833,-0.0,0.037138,0.030305,True,True,False,0.0,False,False,37.979
1055,52.75,0,alert,alert,0.94977,0.94977,0.000233,0.0,0.001952,0.048046,0.40105,0.902637,0.0,0.110487,0.129571,0.13208,-0.0,0.037141,0.030277,True,True,False,0.0,False,False,46.142
1056,52.8,0,alert,alert,0.952239,0.952239,0.000235,0.0,0.002154,0.045372,0.466144,0.88474,0.0,0.112524,0.130102,0.13238,-0.0,0.037082,0.03025,True,True,False,0.0,False,False,37.953
1057,52.85,0,alert,alert,0.954389,0.954389,0.000236,0.0,0.00271,0.042666,0.415424,0.908562,0.0,0.114363,0.130871,0.13264,-0.0,0.037148,0.030222,True,True,False,0.0,False,False,37.969
1058,52.9,0,alert,alert,0.95759,0.95759,0.000232,0.0,0.003721,0.038457,0.353861,0.916743,0.0,0.115911,0.131384,0.132846,-0.0,0.03715,0.030194,True,True,False,0.0,False,False,38.059
1059,52.95,0,alert,alert,0.955682,0.955682,0.000241,0.0,0.005501,0.038576,0.260637,0.929976,0.0,0.117005,0.13175,0.132966,-0.0,0.037152,0.030165,True,True,False,0.0,False,False,37.701
1060,53.0,0,alert,alert,0.953245,0.953245,0.000244,0.0,0.00762,0.038891,0.161352,0.941381,0.0,0.117601,0.131956,0.132993,-0.0,0.037153,0.030137,True,True,False,0.0,False,False,46.721
1061,53.05,0,alert,alert,0.956008,0.956008,0.000229,0.0,0.007178,0.036584,0.095777,0.949233,0.0,0.117867,0.131894,0.132957,-0.0,0.03709,0.030108,True,True,False,0.0,False,False,37.687
1062,53.1,0,alert,alert,0.961439,0.961439,0.000211,0.0,0.005729,0.032621,0.080807,0.950488,0.0,0.118061,0.132113,0.132907,-0.0,0.037153,0.030079,True,True,False,0.0,False,False,37.444
1063,53.15,0,alert,alert,0.934303,0.934303,0.000296,0.0,0.005604,0.059797,0.446331,0.865719,0.0,0.119931,0.132751,0.133181,-0.0,0.037158,0.030053,True,True,False,0.0,False,False,37.549
1064,53.2,0,alert,alert,0.894279,0.894279,0.000442,0.0,0.005596,0.099684,0.522289,0.83053,0.0,0.122104,0.133481,0.133506,-0.0,0.037166,0.030028,True,True,False,0.0,False,False,38.011
1065,53.25,0,alert,alert,0.884955,0.884955,0.000494,0.0,0.008562,0.105989,0.51609,0.854281,0.0,0.124312,0.134222,0.133835,-0.0,0.037173,0.030002,True,True,False,0.17337,False,False,47.092
1066,53.3,0,alert,alert,0.873787,0.873787,0.000513,0.0,0.014421,0.111279,0.485327,0.890508,0.0,0.126458,0.13478,0.13415,-0.0,0.037114,0.029975,True,True,False,0.0,False,False,37.621
1067,53.35,0,alert,alert,0.839902,0.839902,0.000507,0.0,0.014292,0.145299,0.449438,0.903958,0.0,0.128467,0.135605,0.134437,-0.0,0.03718,0.029948,True,True,False,0.149109,False,False,38.23
1068,53.4,0,alert,alert,0.819737,0.819737,0.000481,0.0,0.011686,0.168097,0.409872,0.910679,0.0,0.129214,0.136204,0.134688,-0.0,0.037182,0.02992,True,True,False,0.0,False,False,38.132
1069,53.45,0,alert,alert,0.833972,0.833972,0.000446,0.0,0.011994,0.153587,0.313316,0.92481,0.0,0.128493,0.136654,0.134854,-0.0,0.037184,0.029893,True,True,False,0.0,False,False,37.805
1070,53.5,0,alert,alert,0.853374,0.853374,0.000428,0.0,0.017484,0.128714,0.242369,0.931989,0.0,0.127533,0.136993,0.134954,-0.0,0.037185,0.029865,True,True,False,0.0,False,False,46.285
1071,53.55,0,alert,alert,0.866789,0.866789,0.000398,0.0,0.023515,0.109298,0.18541,0.939203,0.0,0.12685,0.137074,0.135002,-0.0,0.037123,0.029837,True,True,False,0.0,False,False,37.835
1072,53.6,0,alert,alert,0.888122,0.888122,0.000334,0.0,0.024115,0.087429,0.168215,0.940537,0.0,0.12691,0.137451,0.135033,-0.0,0.037187,0.029808,True,True,False,0.0,False,False,37.639
1073,53.65,0,alert,alert,0.907941,0.907941,0.000296,0.0,0.021727,0.070036,0.112686,0.947956,0.0,0.127178,0.137576,0.135012,-0.0,0.037187,0.02978,True,True,False,0.0,False,False,37.364
1074,53.7,0,alert,alert,0.928711,0.928711,0.000253,0.0,0.014591,0.056445,0.089803,0.948853,0.0,0.127428,0.137664,0.134969,-0.0,0.037187,0.029752,True,True,False,0.0,False,False,37.864
1075,53.75,0,alert,alert,0.935674,0.935674,0.000247,0.0,0.014346,0.049734,0.089314,0.947539,0.0,0.127691,0.137749,0.134926,-0.0,0.037188,0.029724,True,True,False,0.0,False,False,46.83
1076,53.8,0,alert,alert,0.929669,0.929669,0.000264,0.0,0.018059,0.052008,0.068435,0.951019,0.0,0.127855,0.137631,0.134863,-0.0,0.037125,0.029696,True,True,False,0.0,False,False,38.069
1077,53.85,0,alert,alert,0.929055,0.929055,0.000255,0.0,0.015027,0.055663,0.054599,0.952392,0.0,0.127944,0.137827,0.134787,-0.0,0.037188,0.029668,True,True,False,0.0,False,False,38.492
1078,53.9,0,alert,alert,0.92915,0.92915,0.000236,0.0,0.01068,0.059934,0.060218,0.951055,0.0,0.128061,0.137864,0.134716,-0.0,0.037188,0.02964,True,True,False,0.0,False,False,38.041
1079,53.95,0,alert,alert,0.936981,0.936981,0.000213,0.0,0.005889,0.056917,0.06546,0.949993,0.0,0.128206,0.137911,0.134651,-0.0,0.037188,0.029612,True,True,False,0.0,False,False,38.354
1080,54.0,0,alert,alert,0.947197,0.947197,0.000202,0.0,0.003703,0.048897,0.068447,0.949578,0.0,0.128363,0.137962,0.134589,-0.0,0.037188,0.029584,True,True,False,0.0,False,False,47.13
1081,54.05,0,alert,alert,0.954569,0.954569,0.000206,0.0,0.002696,0.04253,0.06135,0.950751,0.0,0.128487,0.137832,0.13452,-0.0,0.037125,0.029556,True,True,False,0.0,False,False,38.843
1082,54.1,0,alert,alert,0.955282,0.955282,0.000219,0.0,0.002431,0.042067,0.080977,0.94741,0.0,0.128708,0.138074,0.134469,-0.0,0.037189,0.029528,True,True,False,0.0,False,False,38.199
1083,54.15,0,alert,alert,0.959977,0.959977,0.00021,0.0,0.002728,0.037085,0.078536,0.947623,0.0,0.128913,0.138139,0.134417,-0.0,0.037189,0.0295,True,True,False,0.0,False,False,37.89
1084,54.2,0,alert,alert,0.957867,0.957867,0.000212,0.0,0.003893,0.038028,0.061487,0.950701,0.0,0.129035,0.138169,0.134348,-0.0,0.037189,0.029473,True,True,False,0.0,False,False,37.492
1085,54.25,0,alert,alert,0.951025,0.951025,0.000236,0.0,0.007909,0.04083,0.063822,0.949556,0.0,0.129169,0.138207,0.134282,-0.0,0.037189,0.029445,True,True,False,0.0,False,False,46.418
1086,54.3,0,alert,alert,0.937882,0.937882,0.000254,0.0,0.013378,0.048486,0.072434,0.947709,0.0,0.129345,0.138096,0.134224,-0.0,0.037126,0.029417,True,True,False,0.0,False,False,37.74
1087,54.35,0,alert,alert,0.937273,0.937273,0.000241,0.0,0.015677,0.046809,0.080089,0.945117,0.0,0.129559,0.138329,0.134174,-0.0,0.03719,0.02939,True,True,False,0.0,False,False,37.466
1088,54.4,0,alert,alert,0.947689,0.947689,0.000213,0.0,0.012741,0.039357,0.075779,0.945624,0.0,0.129752,0.13839,0.134119,-0.0,0.03719,0.029363,True,True,False,0.0,False,False,37.872
1089,54.45,0,alert,alert,0.95947,0.95947,0.000187,0.0,0.007771,0.032572,0.067724,0.947665,0.0,0.129906,0.138436,0.134058,-0.0,0.03719,0.029335,True,True,False,0.0,False,False,37.742
1090,54.5,0,alert,alert,0.966425,0.966425,0.000171,0.0,0.005172,0.028232,0.059386,0.947745,0.0,0.130015,0.138467,0.133988,-0.0,0.037191,0.029308,True,True,False,0.0,False,False,46.496
1091,54.55,0,alert,alert,0.970272,0.970272,0.000166,0.0,0.003609,0.025953,0.075654,0.944088,0.0,0.130204,0.138361,0.133934,-0.0,0.037128,0.029281,True,True,False,0.0,False,False,37.481
1092,54.6,0,alert,alert,0.970887,0.970887,0.000169,0.0,0.003535,0.025408,0.067471,0.946877,0.0,0.13035,0.138575,0.133872,-0.0,0.037191,0.029254,True,True,False,0.0,False,False,37.736
1093,54.65,0,alert,alert,0.971057,0.971057,0.000172,0.0,0.003948,0.024824,0.059025,0.948715,0.0,0.130249,0.138606,0.133802,-0.0,0.037192,0.029226,True,True,False,0.0,False,False,37.555
1094,54.7,0,alert,alert,0.967237,0.967237,0.000185,0.0,0.00611,0.026467,0.058085,0.94875,0.0,0.12992,0.138638,0.133732,-0.0,0.037192,0.029199,True,True,False,0.0,False,False,37.534
1095,54.75,0,alert,alert,0.960158,0.960158,0.000204,0.0,0.009796,0.029842,0.06068,0.947287,0.0,0.129817,0.138675,0.133664,-0.0,0.037192,0.029172,True,True,False,0.0,False,False,46.938
1096,54.8,0,alert,alert,0.953932,0.953932,0.000215,0.0,0.013867,0.031986,0.056797,0.948386,0.0,0.129769,0.138537,0.133593,-0.0,0.037129,0.029145,True,True,False,0.0,False,False,37.818
1097,54.85,0,alert,alert,0.942989,0.942989,0.000239,0.0,0.021614,0.035159,0.065511,0.946713,0.0,0.129864,0.138751,0.13353,-0.0,0.037193,0.029118,True,True,False,0.0,False,False,37.852
1098,54.9,0,alert,alert,0.946745,0.946745,0.000224,0.0,0.018976,0.034055,0.067141,0.946737,0.0,0.12998,0.1388,0.133469,-0.0,0.037193,0.029091,True,True,False,0.0,False,False,37.728
1099,54.95,0,alert,alert,0.955267,0.955267,0.000202,0.0,0.014011,0.030519,0.053857,0.949841,0.0,0.130051,0.138822,0.133395,-0.0,0.037193,0.029064,True,True,False,0.0,False,False,37.588
1100,55.0,0,alert,alert,0.96621,0.96621,0.000178,0.0,0.008105,0.025508,0.047383,0.951014,0.0,0.130091,0.138832,0.133315,-0.0,0.037193,0.029037,True,True,False,0.0,False,False,46.548
1101,55.05,0,alert,alert,0.97309,0.97309,0.000158,0.0,0.004438,0.022314,0.043389,0.951708,0.0,0.13012,0.13867,0.133232,-0.0,0.03713,0.02901,True,True,False,0.0,False,False,38.375
1102,55.1,0,alert,alert,0.97567,0.97567,0.000151,0.0,0.003243,0.020935,0.045788,0.951161,0.0,0.130151,0.1382,0.133151,-0.0,0.037188,0.028984,True,True,False,0.0,False,False,38.043
1103,55.15,0,alert,alert,0.976231,0.976231,0.000152,0.0,0.002882,0.020735,0.046344,0.951376,0.0,0.130197,0.137482,0.133071,-0.0,0.03718,0.028957,True,True,False,0.0,False,False,37.95
1104,55.2,0,alert,alert,0.97354,0.97354,0.000156,0.0,0.002824,0.02348,0.042462,0.952183,0.0,0.130225,0.136676,0.132987,-0.0,0.037171,0.02893,True,True,False,0.0,False,False,37.934
1105,55.25,0,alert,alert,0.974867,0.974867,0.000153,0.0,0.002937,0.022043,0.043666,0.951778,0.0,0.130261,0.135741,0.132905,-0.0,0.036182,0.028903,True,True,False,0.0,False,False,47.97
1106,55.3,0,alert,alert,0.973216,0.973216,0.000157,0.0,0.003956,0.022672,0.043316,0.951526,0.0,0.130294,0.135584,0.132822,-0.0,0.036121,0.028877,True,True,False,0.0,False,False,37.823
1107,55.35,0,alert,alert,0.965466,0.965466,0.000174,0.0,0.006896,0.027464,0.044242,0.950713,0.0,0.130328,0.13362,0.132741,-0.0,0.033961,0.02885,True,True,False,0.0,False,False,38.036
1108,55.4,0,alert,alert,0.956352,0.956352,0.000188,0.0,0.010679,0.032781,0.04477,0.950866,0.0,0.130362,0.132522,0.13266,-0.0,0.032816,0.028824,True,True,False,0.0,False,False,37.747
1109,55.45,0,alert,alert,0.940392,0.940392,0.000219,0.0,0.018626,0.040763,0.044337,0.949634,0.0,0.130393,0.131425,0.132579,-0.0,0.031676,0.028797,True,True,False,0.0,False,False,39.098
1110,55.5,0,alert,alert,0.919423,0.919423,0.000269,0.0,0.029868,0.05044,0.044468,0.949822,0.0,0.130419,0.130334,0.132498,-0.0,0.030544,0.028771,True,True,False,0.0,False,False,46.345
1111,55.55,0,alert,alert,0.889331,0.889331,0.000322,0.0,0.049295,0.061052,0.044997,0.948739,0.0,0.130449,0.13019,0.132418,-0.0,0.030493,0.028744,True,True,False,0.0,False,False,37.7
1112,55.6,0,alert,alert,0.845439,0.845439,0.000385,0.0,0.07325,0.080926,0.043478,0.949613,0.0,0.130473,0.128158,0.132337,-0.0,0.028291,0.028718,True,True,False,0.0,False,False,37.523
1113,55.65,0,alert,alert,0.816749,0.816749,0.000424,0.0,0.096337,0.08649,0.044281,0.948995,0.0,0.1305,0.127071,0.132256,-0.0,0.027166,0.028692,True,True,False,0.0,False,False,37.568
1114,55.7,0,alert,alert,0.805899,0.805899,0.000445,0.0,0.107335,0.086321,0.041283,0.950245,0.0,0.130511,0.125986,0.132173,-0.0,0.026051,0.028666,True,True,False,0.0,False,False,37.676
1115,55.75,0,alert,alert,0.777226,0.777226,0.000491,0.0,0.117473,0.104811,0.039997,0.95072,0.0,0.130515,0.1249,0.132089,-0.0,0.024938,0.028639,True,True,False,0.0,False,False,46.436
1116,55.8,0,alert,alert,0.772423,0.772423,0.000491,0.0,0.089944,0.137141,0.039529,0.950895,0.0,0.130521,0.124756,0.132004,-0.0,0.024896,0.028613,True,True,False,0.0,False,False,37.704
1117,55.85,0,alert,alert,0.789489,0.789489,0.000455,0.0,0.062329,0.147726,0.03861,0.950965,0.0,0.13052,0.122955,0.131919,-0.0,0.022911,0.028587,True,True,False,0.0,False,False,37.732
1118,55.9,0,alert,alert,0.815383,0.815383,0.000424,0.0,0.052549,0.131644,0.037947,0.951317,0.0,0.130521,0.122329,0.131833,-0.0,0.022228,0.028561,True,True,False,0.0,False,False,37.822
1119,55.95,0,alert,alert,0.837226,0.837226,0.000411,0.0,0.054047,0.108315,0.038673,0.951046,0.0,0.130525,0.122003,0.131749,-0.0,0.022228,0.028535,True,True,False,0.0,False,False,37.832
1120,56.0,0,alert,alert,0.860188,0.860188,0.000383,0.0,0.03509,0.104339,0.038954,0.950873,0.0,0.130525,0.121918,0.131664,-0.0,0.022228,0.028509,True,True,False,0.0,False,False,46.495
1121,56.05,0,alert,alert,0.879376,0.879376,0.000364,0.0,0.032347,0.087914,0.039244,0.951171,0.0,0.130525,0.121779,0.13158,-0.0,0.02219,0.028483,True,True,False,0.0,False,False,37.639
1122,56.1,0,alert,alert,0.873578,0.873578,0.000386,0.0,0.0424,0.083636,0.040842,0.950514,0.0,0.130539,0.121904,0.131498,-0.0,0.022228,0.028457,True,True,False,0.0,False,False,39.022
1123,56.15,0,alert,alert,0.856821,0.856821,0.00042,0.0,0.063606,0.079153,0.040366,0.950669,0.0,0.130549,0.121906,0.131415,-0.0,0.022228,0.028432,True,True,False,0.0,False,False,38.783
1124,56.2,0,alert,alert,0.827658,0.827658,0.000474,0.0,0.091663,0.080205,0.039428,0.95153,0.0,0.130562,0.121908,0.131332,-0.0,0.022228,0.028406,True,True,False,0.0,False,False,38.889
1125,56.25,0,alert,alert,0.815853,0.815853,0.000474,0.0,0.110806,0.072866,0.039271,0.951655,0.0,0.129133,0.121912,0.131248,-0.0,0.022229,0.02838,True,True,False,0.0,False,False,47.36
1126,56.3,0,alert,alert,0.804552,0.804552,0.000486,0.0,0.125516,0.069445,0.039688,0.95231,0.0,0.12702,0.121772,0.131166,-0.0,0.022191,0.028354,True,True,False,0.0,False,False,39.045
1127,56.35,0,alert,alert,0.845037,0.845037,0.000418,0.0,0.08412,0.070425,0.041775,0.951431,0.0,0.124749,0.121918,0.131085,-0.0,0.022229,0.028329,True,True,False,0.0,False,False,38.043
1128,56.4,0,alert,alert,0.890639,0.890639,0.000336,0.0,0.045343,0.063683,0.040982,0.952147,0.0,0.122589,0.121921,0.131003,-0.0,0.022229,0.028303,True,True,False,0.0,False,False,39.461
1129,56.45,0,alert,alert,0.918507,0.918507,0.00028,0.0,0.028505,0.052708,0.059348,0.948655,0.0,0.120854,0.121957,0.130939,-0.0,0.022229,0.028278,True,True,False,0.0,False,False,37.807
1130,56.5,0,alert,alert,0.929435,0.929435,0.000264,0.0,0.023229,0.047072,0.054517,0.950043,0.0,0.119811,0.121985,0.13087,-0.0,0.022229,0.028252,True,True,False,0.0,False,False,46.7
1131,56.55,0,alert,alert,0.943282,0.943282,0.000227,0.0,0.013383,0.043108,0.046494,0.951123,0.0,0.119514,0.121858,0.130794,-0.0,0.022191,0.028227,True,True,False,1.0,False,False,37.643
1132,56.6,0,alert,alert,0.949589,0.949589,0.000203,0.0,0.008348,0.04186,0.087431,0.942881,0.0,0.119706,0.122086,0.130755,-0.0,0.022229,0.028202,True,True,False,1.0,False,False,37.539
1133,56.65,0,alert,alert,0.927126,0.927126,0.000246,0.0,0.007249,0.06538,0.454247,0.864567,0.0,0.12165,0.122741,0.13102,-0.0,0.022233,0.028179,True,True,False,1.0,False,False,37.44
