frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1021,51.05,4,distraction,distracted,0.957862,0.041676,0.00026,0.0,0.000202,0.957862,0.053982,0.943452,0.0,0.154561,0.163621,0.13939,0.0,0.0,0.0,True,True,False,0.0,False,False,37.64
1022,51.1,4,distraction,distracted,0.922371,0.07706,0.000313,0.0,0.000257,0.922371,0.048973,0.94476,0.0,0.154493,0.162452,0.1393,0.0,0.0,0.0,True,True,False,0.0,False,False,37.791
1023,51.15,4,distraction,distracted,0.9049,0.094521,0.000314,0.0,0.000265,0.9049,0.055403,0.941102,0.0,0.154413,0.161842,0.139217,0.0,0.0,0.0,True,True,False,0.0,False,False,38.001
1024,51.2,4,distraction,distracted,0.821959,0.177337,0.00037,0.0,0.000334,0.821959,0.048633,0.944941,0.0,0.154298,0.161327,0.139127,0.0,0.0,0.0,True,True,False,0.0,False,False,38.328
1025,51.25,4,distraction,distracted,0.655414,0.343738,0.000408,0.0,0.000439,0.655414,0.057314,0.942621,0.0,0.15376,0.161038,0.139047,0.0,0.0,0.0,True,True,False,0.0,False,False,47.134
1026,51.3,4,distraction,distracted,0.661251,0.337904,0.000399,0.0,0.000446,0.661251,0.05374,0.94514,0.0,0.151834,0.160856,0.138962,0.0,0.0,0.0,True,True,False,0.0,False,False,38.065
1027,51.35,4,distraction,distracted,0.603607,0.395502,0.000417,0.0,0.000473,0.603607,0.055497,0.941596,0.0,0.149695,0.160985,0.13888,0.0,0.0,0.0,True,True,False,0.0,False,False,37.889
1028,51.4,4,distraction,distracted,0.586263,0.412841,0.00041,0.0,0.000486,0.586263,0.049352,0.945268,0.0,0.147205,0.160996,0.138792,0.0,0.0,0.0,True,True,False,0.0,False,False,38.404
1029,51.45,4,distraction,distracted,0.592001,0.40711,0.000398,0.0,0.000491,0.592001,0.04923,0.944876,0.0,0.144446,0.161008,0.138703,0.0,0.0,0.0,True,True,False,0.0,False,False,37.89
1030,51.5,4,distraction,distracted,0.569877,0.429181,0.000423,0.0,0.000518,0.569877,0.052972,0.943452,0.0,0.142013,0.16103,0.138619,0.0,0.0,0.0,True,True,False,0.0,False,False,47.156
1031,51.55,4,distraction,distracted,0.657067,0.34198,0.000471,0.0,0.000482,0.657067,0.421728,0.853816,0.0,0.141737,0.16143,0.138871,0.0,0.0,0.0,True,True,False,0.0,False,False,37.675
1032,51.6,4,distraction,distracted,0.68494,0.314048,0.00054,0.0,0.000472,0.68494,0.483158,0.854523,0.0,0.142441,0.162333,0.139177,0.0,0.0,0.0,True,True,False,0.0,False,False,37.88
1033,51.65,4,distraction,distracted,0.71191,0.287037,0.000585,0.0,0.000468,0.71191,0.463387,0.884697,0.0,0.14397,0.163014,0.139475,0.0,0.0,0.0,True,True,False,0.0,False,False,37.362
1034,51.7,4,distraction,distracted,0.734277,0.264688,0.000574,0.0,0.00046,0.734277,0.311347,0.920238,0.0,0.145245,0.163466,0.139639,0.0,0.0,0.0,True,True,False,0.0,False,False,37.335
1035,51.75,4,distraction,distracted,0.742851,0.256133,0.000555,0.0,0.000461,0.742851,0.138309,0.935991,0.0,0.145733,0.16363,0.139638,0.0,0.0,0.0,True,True,False,0.0,False,False,46.378
1036,51.8,4,distraction,distracted,0.806758,0.192342,0.000497,0.0,0.000403,0.806758,0.067326,0.943505,0.0,0.145868,0.163466,0.139567,0.0,0.0,0.0,True,True,False,0.0,False,False,37.501
1037,51.85,4,distraction,distracted,0.796189,0.202924,0.000481,0.0,0.000406,0.796189,0.04491,0.949088,0.0,0.145865,0.163688,0.139474,0.0,0.0,0.0,True,True,False,0.0,False,False,37.728
1038,51.9,4,distraction,distracted,0.781874,0.21724,0.000477,0.0,0.00041,0.781874,0.042965,0.949397,0.0,0.145826,0.163695,0.13938,0.0,0.0,0.0,True,True,False,0.0,False,False,37.973
1039,51.95,4,distraction,distracted,0.770296,0.228792,0.000493,0.0,0.000419,0.770296,0.056103,0.944933,0.0,0.145857,0.163722,0.139298,0.0,0.0,0.0,True,True,False,0.0,False,False,37.958
1040,52.0,4,distraction,distracted,0.756554,0.242534,0.00048,0.0,0.000432,0.756554,0.051432,0.946983,0.0,0.145869,0.163735,0.139212,0.0,0.0,0.0,True,True,False,0.0,False,False,46.438
1041,52.05,4,distraction,distracted,0.77805,0.22106,0.000466,0.0,0.000425,0.77805,0.056319,0.944772,0.0,0.145899,0.163552,0.139131,0.0,0.0,0.0,True,True,False,0.0,False,False,37.428
1042,52.1,4,distraction,distracted,0.847162,0.152018,0.000457,0.0,0.000363,0.847162,0.420403,0.869466,0.0,0.147673,0.164365,0.139384,0.0,0.0,0.0,True,True,False,0.0,False,False,37.552
1043,52.15,4,distraction,distracted,0.834467,0.164611,0.000543,0.0,0.000379,0.834467,0.473024,0.866311,0.0,0.149694,0.165051,0.139681,0.0,0.0,0.0,True,True,False,0.0,False,False,37.308
1044,52.2,4,distraction,distracted,0.782476,0.216419,0.000657,0.0,0.000448,0.782476,0.444094,0.894472,0.0,0.15161,0.165705,0.139961,0.0,0.0,0.0,True,True,False,0.0,False,False,37.502
1045,52.25,4,distraction,distracted,0.703183,0.295561,0.000718,0.0,0.000538,0.703183,0.289648,0.924524,0.0,0.152796,0.166116,0.140104,0.0,0.0,0.0,True,True,False,0.0,False,False,46.717
1046,52.3,4,distraction,distracted,0.692493,0.306262,0.000683,0.0,0.000561,0.692493,0.133138,0.939847,0.0,0.153214,0.16606,0.140097,0.0,0.0,0.0,True,True,False,0.0,False,False,37.354
1047,52.35,4,distraction,distracted,0.723006,0.275827,0.000634,0.0,0.000532,0.723006,0.058462,0.948521,0.0,0.153209,0.166279,0.140017,0.0,0.0,0.0,True,True,False,0.0,False,False,37.335
1048,52.4,4,distraction,distracted,0.734099,0.26476,0.000618,0.0,0.000524,0.734099,0.042899,0.950549,0.0,0.152743,0.165751,0.139923,0.0,0.0,0.0,True,True,False,0.0,False,False,37.579
1049,52.45,4,distraction,distracted,0.771685,0.227186,0.000632,0.0,0.000497,0.771685,0.047887,0.947954,0.0,0.151699,0.165046,0.139834,0.0,0.0,0.0,True,True,False,0.0,False,False,37.836
1050,52.5,4,distraction,distracted,0.804834,0.193985,0.000695,0.0,0.000486,0.804834,0.045244,0.949809,0.0,0.149618,0.164227,0.139742,0.0,0.0,0.0,True,True,False,0.0,False,False,46.228
1051,52.55,4,distraction,distracted,0.836208,0.162486,0.000812,0.0,0.000494,0.836208,0.050436,0.945868,0.0,0.147338,0.164034,0.139655,0.0,0.0,0.0,True,True,False,0.0,False,False,37.477
1052,52.6,4,distraction,distracted,0.800442,0.198026,0.000957,0.0,0.000575,0.800442,0.045218,0.948679,0.0,0.144842,0.162436,0.139564,0.0,0.0,0.0,True,True,False,0.0,False,False,37.613
1053,52.65,4,distraction,distracted,0.80238,0.196,0.001018,0.0,0.000602,0.80238,0.048822,0.947762,0.0,0.142228,0.161619,0.139476,0.0,0.0,0.0,True,True,False,0.0,False,False,37.783
1054,52.7,4,distraction,distracted,0.852304,0.146178,0.000985,0.0,0.000533,0.852304,0.049763,0.947159,0.0,0.140009,0.160947,0.139389,0.0,0.0,0.0,True,True,False,0.889542,False,False,38.133
1055,52.75,4,distraction,distracted,0.898424,0.100127,0.000988,0.0,0.000461,0.898424,0.06925,0.941543,0.0,0.138165,0.160458,0.139322,0.0,0.0,0.0,True,True,False,0.0,False,False,46.861
1056,52.8,4,distraction,distracted,0.914509,0.084072,0.000986,0.0,0.000433,0.914509,0.059144,0.945564,0.0,0.136766,0.160286,0.139245,0.0,0.0,0.0,True,True,False,0.0,False,False,38.608
1057,52.85,4,distraction,distracted,0.89646,0.10202,0.001029,0.0,0.00049,0.89646,0.046406,0.948715,0.0,0.136006,0.160102,0.139156,0.0,0.0,0.0,True,True,False,0.0,False,False,38.389
1058,52.9,4,distraction,distracted,0.896157,0.102453,0.000914,0.0,0.000477,0.896157,0.045292,0.948129,0.0,0.135703,0.160091,0.139065,0.0,0.0,0.0,True,True,False,0.0,False,False,37.461
1059,52.95,4,distraction,distracted,0.865416,0.133178,0.000891,0.0,0.000516,0.865416,0.044615,0.948275,0.0,0.134768,0.160097,0.138974,0.0,0.0,0.0,True,True,False,0.0,False,False,37.416
1060,53.0,4,distraction,distracted,0.859664,0.138981,0.000843,0.0,0.000511,0.859664,0.042276,0.949493,0.0,0.132685,0.15951,0.138881,0.0,0.0,0.0,True,True,False,0.0,False,False,46.253
1061,53.05,4,distraction,distracted,0.851521,0.147151,0.00082,0.0,0.000507,0.851521,0.040107,0.950798,0.0,0.130257,0.159306,0.138786,0.0,0.0,0.0,True,True,False,0.0,False,False,38.461
1062,53.1,4,distraction,distracted,0.814022,0.184554,0.000857,0.0,0.000567,0.814022,0.039445,0.950898,0.0,0.127362,0.158049,0.138691,0.0,0.0,0.0,True,True,False,0.0,False,False,37.905
1063,53.15,4,distraction,distracted,0.851012,0.147705,0.000775,0.0,0.000508,0.851012,0.04042,0.949604,0.0,0.124296,0.157416,0.138597,0.0,0.0,0.0,True,True,False,0.0,False,False,37.871
1064,53.2,4,distraction,distracted,0.85076,0.147986,0.00076,0.0,0.000494,0.85076,0.038611,0.951359,0.0,0.121847,0.157052,0.138501,0.0,0.0,0.0,True,True,False,0.0,False,False,37.518
1065,53.25,4,distraction,distracted,0.871512,0.127336,0.00071,0.0,0.000443,0.871512,0.05096,0.945776,0.0,0.119785,0.156979,0.138417,0.0,0.0,0.0,True,True,False,0.0,False,False,46.372
1066,53.3,4,distraction,distracted,0.891041,0.10786,0.000689,0.0,0.00041,0.891041,0.052082,0.946775,0.0,0.11825,0.156801,0.138335,0.0,0.0,0.0,True,True,False,0.0,False,False,37.781
1067,53.35,4,distraction,distracted,0.912083,0.0869,0.000642,0.0,0.000375,0.912083,0.052589,0.947453,0.0,0.117495,0.157,0.138253,0.0,0.0,0.0,True,True,False,0.0,False,False,38.072
1068,53.4,4,distraction,distracted,0.884544,0.114299,0.000724,0.0,0.000433,0.884544,0.047927,0.949185,0.0,0.117275,0.157014,0.138167,0.0,0.0,0.0,True,True,False,0.0,False,False,38.176
1069,53.45,4,distraction,distracted,0.884739,0.1141,0.00073,0.0,0.000431,0.884739,0.043435,0.94994,0.0,0.117115,0.157016,0.138076,0.0,0.0,0.0,True,True,False,0.0,False,False,38.04
1070,53.5,4,distraction,distracted,0.867841,0.131003,0.000728,0.0,0.000428,0.867841,0.049024,0.946049,0.0,0.116961,0.157022,0.137992,0.0,0.0,0.0,True,True,False,0.0,False,False,47.371
1071,53.55,4,distraction,distracted,0.867201,0.131737,0.000656,0.0,0.000406,0.867201,0.044052,0.948114,0.0,0.116745,0.156829,0.137903,0.0,0.0,0.0,True,True,False,0.0,False,False,38.164
1072,53.6,4,distraction,distracted,0.862627,0.136394,0.000584,0.0,0.000395,0.862627,0.041669,0.949301,0.0,0.116556,0.156905,0.137811,0.0,0.0,0.0,True,True,False,0.0,False,False,38.182
1073,53.65,4,distraction,distracted,0.873258,0.125845,0.000508,0.0,0.000389,0.873258,0.061639,0.944163,0.0,0.116417,0.156882,0.137739,0.0,0.0,0.0,True,True,False,0.0,False,False,37.512
1074,53.7,4,distraction,distracted,0.836685,0.162278,0.000551,0.0,0.000486,0.836685,0.05761,0.945935,0.0,0.116221,0.15688,0.137663,0.0,0.0,0.0,True,True,False,0.0,False,False,37.414
1075,53.75,4,distraction,distracted,0.944952,0.05435,0.000387,0.0,0.000311,0.944952,0.423307,0.878282,0.0,0.117848,0.157483,0.137914,0.0,0.0,0.0,True,True,False,0.0,False,False,46.4
1076,53.8,4,distraction,distracted,0.946381,0.052907,0.00038,0.0,0.000331,0.946381,0.363571,0.909462,0.0,0.119263,0.15782,0.138119,0.0,0.0,0.0,True,True,False,0.0,False,False,37.742
1077,53.85,4,distraction,distracted,0.967658,0.031781,0.000288,0.0,0.000273,0.967658,0.174671,0.93712,0.0,0.119831,0.158196,0.138153,0.0,0.0,0.0,True,True,False,0.0,False,False,37.513
1078,53.9,4,distraction,distracted,0.970025,0.029428,0.000267,0.0,0.00028,0.970025,0.082532,0.947211,0.0,0.119994,0.158226,0.1381,0.0,0.0,0.0,True,True,False,0.0,False,False,37.584
1079,53.95,4,distraction,distracted,0.966812,0.032661,0.000244,0.0,0.000284,0.966812,0.047366,0.951489,0.0,0.119938,0.158204,0.138015,0.0,0.0,0.0,True,True,False,0.0,False,False,37.788
1080,54.0,4,distraction,distracted,0.960119,0.039353,0.000235,0.0,0.000294,0.960119,0.042984,0.950688,0.0,0.119897,0.158179,0.137925,0.0,0.0,0.0,True,True,False,0.0,False,False,46.355
1081,54.05,4,distraction,distracted,0.958084,0.041429,0.000213,0.0,0.000274,0.958084,0.047238,0.948678,0.0,0.119887,0.15799,0.137839,0.0,0.0,0.0,True,True,False,0.0,False,False,37.553
1082,54.1,4,distraction,distracted,0.962953,0.036605,0.000195,0.0,0.000248,0.962953,0.062268,0.942606,0.0,0.119903,0.15817,0.137769,0.0,0.0,0.0,True,True,False,1.0,False,False,37.456
1083,54.15,4,distraction,distracted,0.944098,0.055391,0.000216,0.0,0.000296,0.944098,0.216006,0.912176,0.0,0.11982,0.158451,0.137839,0.0,0.0,0.0,True,True,False,0.0,False,False,37.764
1084,54.2,4,distraction,distracted,0.885362,0.113901,0.000273,0.0,0.000464,0.885362,0.086891,0.938594,0.0,0.118707,0.158519,0.137792,0.0,0.0,0.0,True,True,False,0.0,False,False,37.842
1085,54.25,4,distraction,distracted,0.780646,0.218282,0.000314,0.0,0.000758,0.780646,0.058956,0.943227,0.0,0.118193,0.158542,0.137718,0.0,0.0,0.0,True,True,False,0.0,False,False,46.648
1086,54.3,4,distraction,distracted,0.810195,0.188874,0.000261,0.0,0.00067,0.810195,0.054362,0.945332,0.0,0.118047,0.158365,0.13764,0.0,0.0,0.0,True,True,False,0.0,False,False,37.26
1087,54.35,4,distraction,distracted,0.770868,0.228106,0.000269,0.0,0.000757,0.770868,0.062262,0.942429,0.0,0.117942,0.158597,0.13757,0.0,0.0,0.0,True,True,False,0.0,False,False,37.43
1088,54.4,4,distraction,distracted,0.642864,0.355853,0.000298,0.0,0.000985,0.642864,0.052025,0.944609,0.0,0.11769,0.158612,0.137491,0.0,0.0,0.0,True,True,False,0.0,False,False,37.433
1089,54.45,4,distraction,distracted,0.502261,0.496321,0.000304,0.0,0.001114,0.502261,0.048044,0.946068,0.0,0.116904,0.158612,0.137407,0.0,0.0,0.0,True,True,False,0.0,False,False,37.573
1090,54.5,0,alert,alert,0.702135,0.702135,0.00029,0.0,0.001048,0.296527,0.049593,0.944675,0.0,0.116496,0.158617,0.137325,0.0,0.0,0.0,True,True,False,0.0,False,False,46.338
1091,54.55,0,alert,alert,0.777458,0.777458,0.000278,0.0,0.000969,0.221295,0.042995,0.947467,0.0,0.116312,0.15842,0.137237,0.0,0.0,0.0,True,True,False,0.0,False,False,37.506
1092,54.6,0,alert,alert,0.859812,0.859812,0.000248,0.0,0.000948,0.138992,0.056105,0.943598,0.0,0.116284,0.158623,0.137162,0.0,0.0,0.0,True,True,False,0.0,False,False,37.392
1093,54.65,0,alert,alert,0.890263,0.890263,0.00023,0.0,0.000982,0.108525,0.058639,0.944038,0.0,0.114646,0.158648,0.137089,0.0,0.0,0.0,True,True,False,0.0,False,False,37.57
1094,54.7,0,alert,alert,0.894801,0.894801,0.000227,0.0,0.000987,0.103985,0.054689,0.944641,0.0,0.112645,0.158669,0.137013,0.0,0.0,0.0,True,True,False,0.0,False,False,37.565
1095,54.75,0,alert,alert,0.927426,0.927426,0.000204,0.0,0.000987,0.071383,0.062611,0.941321,0.0,0.11086,0.158704,0.136944,0.0,0.0,0.0,True,True,False,0.0,False,False,46.398
1096,54.8,0,alert,alert,0.93169,0.93169,0.000219,0.0,0.000968,0.067124,0.073716,0.936108,0.0,0.109591,0.158561,0.136886,0.0,0.0,0.0,True,True,False,0.0,False,False,37.538
1097,54.85,0,alert,alert,0.947258,0.947258,0.00022,0.0,0.0009,0.051622,0.076935,0.936934,0.0,0.108958,0.158826,0.136831,0.0,0.0,0.0,True,True,False,0.0,False,False,37.57
1098,54.9,0,alert,alert,0.963669,0.963669,0.000204,0.0,0.000868,0.035259,0.077803,0.936643,0.0,0.108894,0.158895,0.136777,0.0,0.0,0.0,True,True,False,0.0,False,False,37.608
1099,54.95,0,alert,alert,0.962882,0.962882,0.000211,0.0,0.000983,0.035924,0.058363,0.942332,0.0,0.108922,0.158928,0.136705,0.0,0.0,0.0,True,True,False,0.0,False,False,37.604
1100,55.0,0,alert,alert,0.968859,0.968859,0.000198,0.0,0.00115,0.029793,0.051733,0.944863,0.0,0.108978,0.158949,0.136627,0.0,0.0,0.0,True,True,False,0.0,False,False,46.433
1101,55.05,0,alert,alert,0.966628,0.966628,0.000201,0.0,0.001292,0.031879,0.052146,0.94425,0.0,0.109043,0.158768,0.136549,0.0,0.0,0.0,True,True,False,0.0,False,False,37.476
1102,55.1,0,alert,alert,0.969196,0.969196,0.000198,0.0,0.001176,0.029429,0.056765,0.943593,0.0,0.109111,0.159001,0.136476,0.0,0.0,0.0,True,True,False,0.0,False,False,37.413
1103,55.15,0,alert,alert,0.97532,0.97532,0.000191,0.0,0.001113,0.023376,0.103433,0.931843,0.0,0.109405,0.159109,0.136446,0.0,0.0,0.0,True,True,False,0.0,False,False,37.64
1104,55.2,0,alert,alert,0.971733,0.971733,0.000209,0.0,0.001222,0.026836,0.113714,0.931505,0.0,0.109724,0.158648,0.136425,0.0,0.0,0.0,True,True,False,0.0,False,False,37.442
1105,55.25,0,alert,alert,0.974644,0.974644,0.000201,0.0,0.001224,0.02393,0.110047,0.931188,0.0,0.109915,0.158054,0.136401,0.0,0.0,0.0,True,True,False,0.0,False,False,46.525
1106,55.3,0,alert,alert,0.973001,0.973001,0.000199,0.0,0.001444,0.025356,0.119759,0.928549,0.0,0.110185,0.15799,0.136386,0.0,0.0,0.0,True,True,False,0.0,False,False,37.628
1107,55.35,0,alert,alert,0.974409,0.974409,0.0002,0.0,0.001653,0.023739,0.079652,0.942282,0.0,0.110317,0.157153,0.136334,0.0,0.0,0.0,True,True,False,0.0,False,False,37.812
1108,55.4,0,alert,alert,0.978113,0.978113,0.000198,0.0,0.00187,0.019819,0.072464,0.941571,0.0,0.110439,0.157045,0.136276,0.0,0.0,0.0,True,True,False,0.0,False,False,37.728
1109,55.45,0,alert,alert,0.977537,0.977537,0.000206,0.0,0.0023,0.019957,0.081651,0.933598,0.0,0.110603,0.157062,0.136227,0.0,0.0,0.0,True,True,False,0.0,False,False,37.468
1110,55.5,0,alert,alert,0.977981,0.977981,0.000215,0.0,0.002353,0.019451,0.069122,0.939444,0.0,0.110723,0.157102,0.136166,0.0,0.0,0.0,True,True,False,0.0,False,False,46.476
1111,55.55,0,alert,alert,0.977724,0.977724,0.000234,0.0,0.002212,0.019829,0.04961,0.946618,0.0,0.110638,0.156919,0.136087,0.0,0.0,0.0,True,True,False,0.0,False,False,37.616
1112,55.6,0,alert,alert,0.977543,0.977543,0.000256,0.0,0.001974,0.020227,0.055294,0.943714,0.0,0.110598,0.157107,0.136013,0.0,0.0,0.0,True,True,False,0.0,False,False,37.391
1113,55.65,0,alert,alert,0.976462,0.976462,0.000281,0.0,0.001956,0.0213,0.079718,0.93745,0.0,0.110707,0.157113,0.135962,0.0,0.0,0.0,True,True,False,0.0,False,False,38.054
1114,55.7,0,alert,alert,0.97237,0.97237,0.000328,0.0,0.001801,0.025502,0.303785,0.90989,0.0,0.111939,0.157486,0.136109,0.0,0.0,0.0,True,True,False,0.0,False,False,37.897
1115,55.75,0,alert,alert,0.97751,0.97751,0.000316,0.0,0.001613,0.020562,0.251899,0.92384,0.0,0.11285,0.157788,0.136212,0.0,0.0,0.0,True,True,False,0.0,False,False,46.766
1116,55.8,0,alert,alert,0.973826,0.973826,0.000348,0.0,0.001522,0.024303,0.109819,0.939187,0.0,0.113117,0.157707,0.136189,0.0,0.0,0.0,True,True,False,0.0,False,False,37.784
1117,55.85,0,alert,alert,0.973575,0.973575,0.000334,0.0,0.001451,0.02464,0.06454,0.945495,0.0,0.113143,0.15782,0.136123,0.0,0.0,0.0,True,True,False,0.0,False,False,37.891
1118,55.9,0,alert,alert,0.954497,0.954497,0.000416,0.0,0.001577,0.043511,0.04661,0.949697,0.0,0.113125,0.15775,0.136042,0.0,0.0,0.0,True,True,False,0.0,False,False,37.555
1119,55.95,0,alert,alert,0.95958,0.95958,0.000343,0.0,0.001356,0.03872,0.044203,0.949555,0.0,0.1131,0.157693,0.135958,0.0,0.0,0.0,True,True,False,0.157349,False,False,38.422
1120,56.0,0,alert,alert,0.953839,0.953839,0.000332,0.0,0.001279,0.04455,0.047969,0.948288,0.0,0.113062,0.157581,0.135878,0.0,0.0,0.0,True,True,False,0.0,False,False,46.74
1121,56.05,0,alert,alert,0.956246,0.956246,0.000285,0.0,0.001163,0.042306,0.043381,0.949947,0.0,0.112995,0.157386,0.135794,0.0,0.0,0.0,True,True,False,0.524933,False,False,37.889
1122,56.1,0,alert,alert,0.947045,0.947045,0.00027,0.0,0.001107,0.051578,0.043735,0.949482,0.0,0.112974,0.157369,0.13571,0.0,0.0,0.0,True,True,False,0.0,False,False,37.502
1123,56.15,0,alert,alert,0.919821,0.919821,0.000287,0.0,0.001053,0.07884,0.042898,0.949642,0.0,0.112933,0.157284,0.135626,0.0,0.0,0.0,True,True,False,0.0,False,False,37.654
1124,56.2,0,alert,alert,0.898326,0.898326,0.000299,0.0,0.000929,0.100445,0.070557,0.939735,0.0,0.112952,0.157279,0.135568,0.0,0.0,0.0,True,True,False,0.0,False,False,37.444
1125,56.25,0,alert,alert,0.713041,0.713041,0.000463,0.0,0.000962,0.285534,0.38995,0.872348,0.0,0.114533,0.157785,0.13578,0.0,0.0,0.0,True,True,False,0.0,False,False,46.313
1126,56.3,0,alert,alert,0.527053,0.527053,0.000492,0.0,0.000873,0.471581,0.346158,0.905053,0.0,0.115949,0.158092,0.135961,0.0,0.0,0.0,True,True,False,0.0,False,False,37.746
1127,56.35,0,alert,alert,0.794019,0.794019,0.000347,0.0,0.000787,0.204846,0.152578,0.938799,0.0,0.116366,0.158409,0.135976,0.0,0.0,0.0,True,True,False,0.0,False,False,37.753
1128,56.4,0,alert,alert,0.890353,0.890353,0.000252,0.0,0.000703,0.108692,0.072402,0.949423,0.0,0.116396,0.158447,0.135918,0.0,0.0,0.0,True,True,False,0.0,False,False,37.897
1129,56.45,0,alert,alert,0.869386,0.869386,0.000258,0.0,0.00071,0.129646,0.047428,0.95232,0.0,0.116328,0.15843,0.135838,0.0,0.0,0.0,True,True,False,0.0,False,False,38.029
1130,56.5,0,alert,alert,0.806914,0.806914,0.000293,0.0,0.000721,0.192072,0.043199,0.951948,0.0,0.116254,0.158406,0.135755,0.0,0.0,0.0,True,True,False,0.0,False,False,46.36
1131,56.55,0,alert,alert,0.831611,0.831611,0.000274,0.0,0.000692,0.167423,0.04244,0.951569,0.0,0.116208,0.158208,0.13567,0.0,0.0,0.0,True,True,False,0.0,False,False,37.706
1132,56.6,0,alert,alert,0.824856,0.824856,0.000282,0.0,0.000692,0.17417,0.04023,0.95112,0.0,0.116117,0.158363,0.135584,0.0,0.0,0.0,True,True,False,0.0,False,False,37.684
1133,56.65,0,alert,alert,0.835227,0.835227,0.000279,0.0,0.000684,0.16381,0.042795,0.950102,0.0,0.116073,0.158329,0.135501,0.0,0.0,0.0,True,True,False,0.0,False,False,37.849
1134,56.7,0,alert,alert,0.840067,0.840067,0.000278,0.0,0.000683,0.158973,0.04167,0.950478,0.0,0.116011,0.158296,0.135416,0.0,0.0,0.0,True,True,False,0.0,False,False,37.518
1135,56.75,0,alert,alert,0.888025,0.888025,0.000243,0.0,0.000666,0.111067,0.042446,0.950124,0.0,0.115925,0.158266,0.135333,0.0,0.0,0.0,True,True,False,0.0,False,False,46.275
1136,56.8,0,alert,alert,0.891551,0.891551,0.000236,0.0,0.00067,0.107543,0.044591,0.949428,0.0,0.115888,0.158072,0.135251,0.0,0.0,0.0,True,True,False,0.0,False,False,37.745
1137,56.85,0,alert,alert,0.865997,0.865997,0.000255,0.0,0.000696,0.133051,0.044493,0.949694,0.0,0.11588,0.158173,0.13517,0.0,0.0,0.0,True,True,False,0.0,False,False,37.982
1138,56.9,0,alert,alert,0.780967,0.780967,0.0003,0.0,0.00072,0.218013,0.04436,0.950553,0.0,0.115863,0.158136,0.135089,0.0,0.0,0.0,True,True,False,0.0,False,False,38.424
1139,56.95,0,alert,alert,0.669669,0.669669,0.000337,0.0,0.000693,0.3293,0.043126,0.949721,0.0,0.115843,0.158079,0.135006,0.0,0.0,0.0,True,True,False,0.0,False,False,37.723
